source,target,weight
BXP,TXT,0.4147425729484961
BXP,UAL,0.5663939587806734
BXP,USB,0.4747848053001573
BXP,VICI,0.5938161325848812
BXP,VLO,0.42683647735945474
BXP,VTR,0.4982713883003632
BXP,WAB,0.4601655579975528
BXP,WELL,0.483097849873609
BXP,WRB,0.434946591542578
BXP,WYNN,0.5083767296018507
C,CAH,0.40044448013860623
C,CAT,0.5099913893184277
C,CB,0.40417487056813584
C,CDNS,-0.47999011524413543
C,CFG,0.6114717362596813
C,CINF,0.43769558934081954
C,CMI,0.5039284617102422
C,COF,0.5296557683026002
C,COST,-0.49265602669116104
C,DOW,0.446629940658924
C,FITB,0.6111086851254381
C,GL,0.5199084302606014
C,GS,0.6414053694118103
C,HAL,0.434196210366618
C,HBAN,0.6830438651743533
C,HIG,0.6768085971653699
C,IVZ,0.5543376600722393
C,JPM,0.7000726476187031
C,KEY,0.5988847930172531
C,L,0.5544940976770543
C,LYB,0.6304820854007795
C,MET,0.7415318237733868
C,MPC,0.40696194968788274
C,MS,0.5926915341782117
C,MSFT,-0.4073557795471397
C,MTB,0.5218950238563107
C,NTRS,0.5938234752951227
C,OMC,0.43816664518598375
C,PFG,0.5153422743188382
C,PNC,0.5258430481791393
C,PRU,0.7058208753111581
C,PSX,0.4537217627172473
C,RF,0.6042605880248596
C,RJF,0.5488125601564279
C,SCHW,0.6770621751382444
C,SNA,0.41127941244588345
C,SNPS,-0.5228299597291999
C,STT,0.6122676624839789
C,SYF,0.5559640923013309
C,T,0.4205723907739734
C,TFC,0.6458317573979333
C,TRV,0.5220806836399904
C,UNP,0.4969993952184277
C,USB,0.5710877048542837
C,VRSN,-0.4194603517943029
C,VTRS,0.4392240316912986
C,VZ,0.4062697556110635
C,WAB,0.5022010470339316
C,WFC,0.6511170703110185
C,WRB,0.5833254599332656
CAG,CAH,0.42391252600937124
CAG,CCI,0.5160450742658478
CAG,CHD,0.40488504171532136
CAG,CHTR,0.4280130681857653
CAG,CINF,0.40486932817201604
CAG,CL,0.5419986795727879
CAG,CLX,0.47987667828865005
CAG,CMI,0.4033731299709481
CAG,CMS,0.5622011758180133
CAG,CPB,0.6747052703596371
CAG,CSCO,0.48045894636629377
CAG,D,0.45427304947667024
CAG,DGX,0.41156238888027225
CAG,DOV,0.45033314718465045
CAG,DOW,0.4195838237490795
CAG,DTE,0.5731083639415577
CAG,DUK,0.629587668834133
CAG,ED,0.4814352105483092
CAG,EG,0.4093304896855958
CAG,EMR,0.40136272202875956
CAG,ES,0.5215179191220538
CAG,ETR,0.5109200476476653
CAG,EVRG,0.5670955942962631
CAG,FE,0.5231215157475576
CAG,FOX,0.4870100529928045
CAG,FOXA,0.5099505611464651
CAG,GILD,0.41824591085638435
CAG,GIS,0.6990087536742904
CAG,GPC,0.4604482794686658
CAG,HIG,0.4452396736429218
CAG,HRL,0.5007325782559929
CAG,HSY,0.5027600984326457
CAG,IEX,0.4493632942649575
CAG,IP,0.47767661854470694
CAG,IRM,0.5707880111239981
CAG,K,0.765328888493748
CAG,KHC,0.7061707969802433
CAG,KMB,0.5826624992537567
CAG,KO,0.45505259493014405
CAG,L,0.4810195637536074
CAG,LNT,0.5580831144693663
CAG,LW,0.4038715343046452
CAG,LYB,0.4119368388319243
CAG,MDLZ,0.6952546155257104
CAG,MET,0.4433941939192736
CAG,MKC,0.6209965336156384
CAG,MMM,0.5307358569837235
CAG,MO,0.5183161292471953
CAG,MSFT,-0.40747022712506814
CAG,NEM,0.45266816908060886
CAG,NI,0.5784823489025541
CAG,NTRS,0.4297967604363342
CAG,NVDA,-0.46463596806727253
CAG,PEG,0.405513958180484
CAG,PEP,0.4150524713624345
CAG,PG,0.48297344522872765
CAG,PKG,0.48890748846618326
CAG,PM,0.5547708482492076
CAG,PPG,0.4334927303986173
CAG,PPL,0.5717368992614207
CAG,SBAC,0.40730250648723
CAG,SJM,0.6331118262136145
CAG,SO,0.5365834051604326
CAG,SRE,0.5428654527148027
CAG,SWK,0.4075842228950065
CAG,SYF,0.40790196357001274
CAG,T,0.5885072896822251
CAG,TMUS,0.5129508691402241
CAG,TRV,0.502938046622121
CAG,TSLA,-0.4164215629934348
CAG,TSN,0.4796388630881285
CAG,VZ,0.6801171719243314
CAG,WBD,0.41055783205999913
CAG,WEC,0.5997752771789262
CAG,WRB,0.4596691278817131
CAH,CI,0.588016250862081
CAH,CMCSA,0.40431040833872345
CAH,CNC,0.47020712555800787
CAH,COF,0.4288212690660774
CAH,COR,0.697768101824247
CAH,CPB,0.43397357030900197
CAH,CVS,0.5118151959573998
CAH,DOW,0.5014425542133341
CAH,FOX,0.4356405795871599
CAH,FOXA,0.451853669087038
CAH,GILD,0.45064118139751613
CAH,HBAN,0.4558490240873467
CAH,HIG,0.4059063290353927
CAH,HSIC,0.5865346073163125
CAH,IVZ,0.4358005039049135
CAH,KEY,0.45072523305832213
CAH,LULU,-0.4140723309783859
CAH,LYB,0.4122909057405017
CAH,MCK,0.5648930310522918
CAH,MET,0.5502959880527641
CAH,MSFT,-0.42985310434830815
CAH,MTB,0.5262241568253511
CAH,NI,0.42032574994890687
CAH,NTRS,0.45085818580153164
CAH,NVDA,-0.47475383725625697
CAH,PRU,0.5380821865797354
CAH,SCHW,0.42191765854848823
CAH,STT,0.40357548995587755
CAH,STZ,0.40588530759470215
CAH,SYF,0.4439322105939324
CAH,TMUS,0.4170366793990836
CAH,TRV,0.45577410429739046
CAH,USB,0.4378252819433647
CAH,VTR,0.45919304966166
CAH,VTRS,0.4185092830029039
CAH,VZ,0.4559134329363036
CAH,WBD,0.4315257639737689
CAH,WRB,0.4571718201137399
CAH,ZBH,0.5038386748955058
CARR,DOV,0.5205713041022455
CARR,ETN,0.4074398552018145
CARR,HUBB,0.4153805001815323
CARR,IR,0.5100671179862981
CARR,JCI,0.7318977840940927
CARR,MAS,0.4342532950625514
CARR,MHK,0.4021328932958598
CARR,OTIS,0.5154777555201859
CARR,PNR,0.40644987274508987
CARR,TT,0.6344708579564016
CAT,CMI,0.5333135991304128
CAT,COF,0.42755603856343927
CAT,DE,0.5498478753216174
CAT,DOW,0.41294623418015247
CAT,EMR,0.477500434251495
CAT,FCX,0.5652322772670612
CAT,FITB,0.40292149179558046
CAT,GS,0.428871138906473
CAT,HAL,0.4192687184901755
CAT,JPM,0.5839518952218201
CAT,L,0.5239061224376026
CAT,LYB,0.5103217693714855
CAT,MLM,0.4158684165460907
CAT,MSFT,-0.4411565348535076
CAT,SLB,0.5029444576794012
CAT,STT,0.43308246150581364
CAT,SYF,0.4126338191005612
CAT,T,0.400310447390764
CAT,TFC,0.4120134629042113
CAT,URI,0.46148759046177334
CAT,VMC,0.47573802060285353
CAT,VTRS,0.6454665312736309
CAT,WAB,0.5658631938733713
CAT,WFC,0.41186956478597536
CB,CI,0.41213781682845124
CB,CINF,0.5636486078431194
CB,CL,0.4121745714384406
CB,CMI,0.4581501797289805
CB,CSX,0.40996153299928106
CB,CVX,0.4585930005218175
CB,D,0.4042874906164896
CB,GD,0.422871742726271
CB,HBAN,0.4103235393995076
CB,HIG,0.7003814857722049
CB,HII,0.4838081472074372
CB,KEY,0.5453486711533716
CB,KEYS,-0.42119496254684424
CB,KO,0.545826288291101
CB,L,0.41435835043356106
CB,MDLZ,0.4516534658694881
CB,MET,0.4923619296993884
CB,NSC,0.4700535748254916
CB,NTRS,0.5082236633233144
CB,NVDA,-0.44271522935294516
CB,ON,-0.40520780022836295
CB,PCAR,0.4530406668381748
CB,PNC,0.5334007147412699
CB,PRU,0.495704555736396
CB,RTX,0.46692990482408486
CB,SCHW,0.40578511071347123
CB,SJM,0.44187043741383086
CB,STT,0.46127718076415314
CB,SYY,0.4211008989175386
CB,TFC,0.48798538024044
CB,TRV,0.7662273752157298
CB,TSN,0.4032996323188627
CB,UNP,0.4867608872529746
CB,USB,0.514510813134749
CB,WRB,0.5535666339096095
CBRE,HBAN,0.4502610426046793
CBRE,HIG,0.4437457519160719
CBRE,JPM,0.4012270136545283
CBRE,KEY,0.47654486425781223
CBRE,PM,0.4466648418047919
CBRE,PNC,0.42903846893149317
CBRE,PRU,0.42887380657829294
CBRE,RJF,0.4213637339411606
CBRE,SJM,0.4335790480781969
CBRE,TRV,0.4040339955207459
CBRE,USB,0.4039487136195973
CCI,CMS,0.556948520567834
CCI,CPB,0.41228613986624
CCI,CPT,0.4701358399825693
CCI,D,0.5288838270548623
CCI,DLR,0.6880240553482208
CCI,DOC,0.5369272240755941
CCI,DUK,0.5278403018069727
CCI,ED,0.502936632217288
CCI,EQIX,0.6180363275284024
CCI,ES,0.4307802280222219
CCI,ESS,0.40098399393187634
CCI,EVRG,0.46192122431688976
CCI,EXR,0.5102291343936041
CCI,FE,0.43908608590041603
CCI,GIS,0.5373916479857075
CCI,IRM,0.5385725310857445
CCI,K,0.5253457535322382
CCI,KMB,0.4877872537759417
CCI,LNT,0.4982189457810815
CCI,MAA,0.45840679230511905
CCI,MDLZ,0.4229012274542387
CCI,MKC,0.49283560898013407
CCI,NEE,0.5278358497404396
CCI,NI,0.48262582268556464
CCI,PEG,0.439537999404182
CCI,PLD,0.5147339446381908
CCI,PPL,0.48746156504566757
CCI,PSA,0.5777605757812674
CCI,SBAC,0.7222340168596173
CCI,SJM,0.41620175981820234
CCI,SO,0.5195236180735895
CCI,UDR,0.5015184017582741
CCI,WEC,0.5153133266344746
CCL,DAL,0.8745094809929678
CCL,DG,-0.42065908568111204
CCL,DGX,-0.40755388062205355
CCL,DHR,-0.4655851906396207
CCL,DIS,0.49812825258534993
CCL,DRI,0.5204451126798745
CCL,DVA,0.4271324694319112
CCL,EXPE,0.7792176159295365
CCL,FRT,0.6002084769940905
CCL,GE,0.48942216797587496
CCL,HLT,0.7391408430726963
CCL,HST,0.7523537415395156
CCL,HWM,0.6617523669074071
CCL,KIM,0.4840822838673789
CCL,LLY,-0.4004155114540054
CCL,LUV,0.6796937021153773
CCL,LVS,0.6124581342315241
CCL,LW,0.51774667517477
CCL,LYV,0.7377695821435789
CCL,MAR,0.7124480412216172
CCL,MGM,0.6737368646786377
CCL,MNST,0.4576181715191029
CCL,MRNA,-0.4098705094402614
CCL,NCLH,0.9307805917568668
CCL,RCL,0.9249457436457899
CCL,REG,0.49291841505737943
CCL,RTX,0.6265990927026324
CCL,RVTY,-0.46009662901574694
CCL,SYY,0.5654691353213895
CCL,TDG,0.6770951172409303
CCL,TMO,-0.48769364587494446
CCL,UAL,0.8962028480312257
CCL,UBER,0.4846128219796192
CCL,VICI,0.46321427723889275
CCL,WELL,0.4098125872596269
CCL,WST,-0.4337386426096142
CCL,WYNN,0.6451976667113479
CDNS,CSGP,0.4203545601391448
CDNS,GL,-0.4563637780915187
CDNS,HIG,-0.4242279444728493
CDNS,IT,0.5512904142544571
CDNS,KEYS,0.465128549022404
CDNS,LULU,0.4050819384808382
CDNS,LYB,-0.4499300648543437
CDNS,MET,-0.45759889051283686
CDNS,MSCI,0.5441665405540088
CDNS,NOW,0.44956005683369676
CDNS,PAYC,0.5454708866801357
CDNS,PRU,-0.4701786977586297
CDNS,RTX,-0.4183456072001787
CDNS,SNPS,0.8422907015676111
CDNS,SPGI,0.5095233906662127
CDNS,VRSN,0.4087029584793282
CDNS,WFC,-0.423831091121942
CDNS,WST,0.4328416139911171
CDNS,ZTS,0.4543550118423847
CF,MOS,0.5628697667394151
CFG,CI,0.40257999403432154
CFG,COF,0.7897964987689053
CFG,COP,0.49529956094133665
CFG,CVX,0.5493907467410399
CFG,DOW,0.47328584633931026
CFG,FITB,0.8564906016757781
CFG,FTNT,-0.40691802805700045
CFG,GL,0.5362186956586642
CFG,GOOG,-0.4827655205738866
CFG,GOOGL,-0.489576293736619
CFG,HAL,0.40930045873751053
CFG,HBAN,0.882778525001345
CFG,HIG,0.5957547874467835
CFG,IP,0.470642158215107
CFG,JPM,0.6784105808456667
CFG,KEY,0.8080330801526437
CFG,KIM,0.43702065232401033
CFG,KMI,0.4938494746408047
CFG,L,0.5814700881582515
CFG,LYB,0.48989446748711146
CFG,MET,0.633095880081185
CFG,MPC,0.49325712898060114
CFG,MSFT,-0.5448387807437926
CFG,MTB,0.8139211211536508
CFG,NTRS,0.6129262946253178
CFG,OXY,0.49280871602187215
CFG,PFG,0.6421308087769914
CFG,PNC,0.7246314904519264
CFG,PRU,0.6951125573468121
CFG,PSX,0.6105054782305941
CFG,RF,0.8393465876291618
CFG,RJF,0.5656426125818698
CFG,SCHW,0.5867711947583942
CFG,SLB,0.41496789397173495
CFG,SNA,0.5048439566395905
CFG,SNPS,-0.41689570845818386
CFG,STT,0.7086894526531159
CFG,SYF,0.6502270875765704
CFG,TAP,0.5129724032343302
CFG,TFC,0.7760608824927426
CFG,TPR,0.4311984650258721
CFG,TRGP,0.43511264525299587
CFG,TRV,0.512201035927932
CFG,TSN,0.43676596907975834
CFG,USB,0.7641853563948444
CFG,VLO,0.4772619383526724
CFG,WAB,0.49981713155828894
CFG,WFC,0.5257463666889081
CFG,WRB,0.4934276858284993
CFG,XOM,0.45145527532716795
CHD,CL,0.6924489822755168
CHD,CLX,0.6695877291803932
CHD,CMS,0.6199377611102228
CHD,CPB,0.41553247813870364
CHD,D,0.48766394200666074
CHD,DGX,0.4508752334257709
CHD,DOV,0.43309240222472417
CHD,DTE,0.6048998881311763
CHD,DUK,0.5256359091741589
CHD,ED,0.4193010862550144
CHD,ES,0.4680456898851701
CHD,ETR,0.5635685894335982
CHD,EVRG,0.5776971402203503
CHD,FE,0.5204677746816891
CHD,FTV,0.448415706513017
CHD,GIS,0.48356637327416535
CHD,HRL,0.523198886808969
CHD,IEX,0.5403864507367283
CHD,ITW,0.447452242041881
CHD,JCI,0.4001280506620254
CHD,JNJ,0.5704833398658604
CHD,K,0.5934517931837819
CHD,KDP,0.41588197062712645
CHD,KMB,0.6801561724014009
CHD,KO,0.5684078532157708
CHD,LNT,0.618314556272823
CHD,MDLZ,0.46764787734647295
CHD,MKC,0.5550732724699377
CHD,MMM,0.4558418026770099
CHD,NI,0.4697374889619209
CHD,PEG,0.41767762787157253
CHD,PEP,0.6127125855574095
CHD,PG,0.7333952020305178
CHD,ROP,0.4694361919984231
CHD,RSG,0.6010545918686483
CHD,SJM,0.42640912165317907
CHD,SO,0.5665792781331384
CHD,WEC,0.6499832218387067
CHD,WM,0.5603472212636417
CHD,XEL,0.5863036359863235
CHRW,DG,0.4217354931711488
CHRW,EXPD,0.458989804671213
CHRW,ROP,0.4517484521890562
CHRW,WMT,0.40632404358820845
CHTR,CMCSA,0.7480208130073883
CHTR,FOXA,0.433492345834927
CHTR,IRM,0.433780936765585
CHTR,MSFT,-0.4135615734129257
CHTR,O,0.4305141072435344
CHTR,T,0.4897092866187278
CHTR,TMUS,0.45416760243426063
CHTR,VZ,0.5585431250033958
CHTR,WBD,0.4957169006189386
CI,CNC,0.5366986309305127
CI,COF,0.4321520998358095
CI,COR,0.5640733370191342
CI,CVS,0.5770464212474651
CI,DVA,0.44660275701101665
CI,EG,0.4101656437676481
CI,ELV,0.5360182288268878
CI,FITB,0.44068952263283767
CI,FTNT,-0.41995271186863364
CI,HBAN,0.45906492657899045
CI,HIG,0.4933143934911441
CI,HRL,0.4449705608268097
CI,HUM,0.6178048060618513
CI,INTU,-0.41701661380941796
CI,JPM,0.46563071575812315
CI,KEY,0.45031554219570863
CI,L,0.6078230495821196
CI,LULU,-0.4503663493584936
CI,LYB,0.40990115306861796
CI,MDLZ,0.47846478095040185
CI,MET,0.49900305406876155
CI,MOH,0.44949785918677404
CI,MSCI,-0.41486255637174346
CI,MTB,0.5307836837035135
CI,NDAQ,-0.4031837398832649
CI,NOW,-0.4655231563558833
CI,NSC,0.4108388528940136
CI,NTRS,0.4640292717194034
CI,NVDA,-0.541752408525514
CI,PRU,0.5687536324424631
CI,SCHW,0.4769433816580977
CI,SNPS,-0.40932129527542876
CI,STT,0.4999856715505711
CI,TRV,0.5642244436496759
CI,UNH,0.41817880570669425
CI,USB,0.5224404423346714
CI,VTRS,0.6022758054754432
CI,VZ,0.43333193793921787
CI,WRB,0.528854915701302
CI,ZBH,0.44572259103357725
CINF,CL,0.4113956752421765
CINF,CMI,0.43255278336874037
CINF,DVA,0.41499063061395325
CINF,FITB,0.46667724784072634
CINF,GILD,0.47987603402574347
CINF,GS,0.40650706055798835
CINF,HIG,0.5788410143049022
CINF,JPM,0.5240229715312399
CINF,K,0.4167206163198476
CINF,KEY,0.45637225700731016
CINF,L,0.46396736488484913
CINF,LYB,0.4939603149691704
CINF,MET,0.5173239420424601
CINF,MSFT,-0.48046712452954593
CINF,NTRS,0.4697355645637724
CINF,PCAR,0.4176803402343337
CINF,PG,0.4074501767563813
CINF,PNC,0.4988680412309783
CINF,PRU,0.47616271504123286
CINF,RF,0.42892958592704655
CINF,SCHW,0.4210447649547188
CINF,SJM,0.4472847948782514
CINF,STT,0.4083221740352299
CINF,T,0.40283242829538524
CINF,TFC,0.5043088104657258
CINF,TRV,0.5995824445633411
CINF,TSN,0.4655047261380566
CINF,UNP,0.4397186098543055
CINF,USB,0.5296008842341352
CINF,VRSN,-0.4116309591023811
CINF,WRB,0.6324282368702023
CL,CLX,0.5602799127539598
CL,CMS,0.638228154882943
CL,CNP,0.48743279091648317
CL,CPB,0.5066048796027283
CL,D,0.43913321116400544
CL,DG,0.40173968694913514
CL,DTE,0.6598356724304513
CL,DUK,0.601814761964449
CL,DXCM,-0.47418873756038227
CL,ECL,0.42411259373238164
CL,ED,0.5465705212759422
CL,EIX,0.40880923638582833
CL,ES,0.500390880500603
CL,ETR,0.515275960805607
CL,EVRG,0.6446313819160038
CL,EXPD,0.4035822849271149
CL,FE,0.4576463909319024
CL,GILD,0.43498089129843975
CL,GIS,0.5573916012759745
CL,HRL,0.7104312191555284
CL,HSY,0.4921014448157861
CL,JNJ,0.5276246837495568
CL,K,0.6594059241556232
CL,KDP,0.41942205380835457
CL,KHC,0.6201160725809036
CL,KMB,0.7137534837431594
CL,KO,0.7362463800363782
CL,LNT,0.6373196647177101
CL,MDLZ,0.6437326313406494
CL,MKC,0.6680231704468325
CL,MMM,0.5794582128308942
CL,NI,0.6266606661341378
CL,PEG,0.42558400145322445
CL,PEP,0.6880865493405337
CL,PG,0.8317624122684338
CL,PKG,0.49078267147925286
CL,PM,0.6162133452565748
CL,PPL,0.48206158379192543
CL,ROP,0.44046919169337434
CL,SJM,0.5602529342310701
CL,SO,0.6556865580844029
CL,SRE,0.44591732118829697
CL,TSN,0.42390989573092175
CL,WEC,0.6130233384284195
CL,XEL,0.41107150355352995
CL,XYZ,-0.43268331843123353
CLX,CMS,0.40798502571796547
CLX,CPB,0.5239659881047736
CLX,DGX,0.5294689653288746
CLX,DOV,0.406374539431288
CLX,DTE,0.48375806244586295
CLX,DUK,0.4068619963631662
CLX,ES,0.4212766488264086
CLX,ETN,0.4944120397618621
CLX,EVRG,0.4300639229895475
CLX,GIS,0.5095699985768494
CLX,HRL,0.537344819895428
CLX,K,0.5931055566568845
CLX,KMB,0.5919542983297255
CLX,LNT,0.4877108133783509
CLX,MDLZ,0.4191159530643841
CLX,MKC,0.4756158233350085
CLX,MMM,0.4055066428784914
CLX,PG,0.5444971637064093
CLX,PM,0.4037762078164206
CLX,SJM,0.47459060669753333
CLX,WEC,0.4761124834474287
CLX,XEL,0.4370846104044986
CMCSA,FIS,0.41561163172438875
CMCSA,FOXA,0.4221736933574831
CMCSA,GL,0.4225493645400674
CMCSA,IEX,0.4270470531862045
CMCSA,LUV,0.42533968675037714
CMCSA,LW,0.40408410777478065
CMCSA,MKC,0.4378367703630267
CMCSA,MSFT,-0.41172946990894543
CMCSA,OMC,0.40395788379908953
CMCSA,PANW,-0.4446723041929962
CMCSA,ROST,0.4383233985258503
CMCSA,T,0.5026845443500563
CMCSA,TAP,0.43233568243256476
CMCSA,TMUS,0.4368364837460309
CMCSA,VZ,0.522403613265529
CMCSA,WBD,0.5349006829215572
CMCSA,WRB,0.403963804990399
CME,FDS,0.4052676465732109
CME,GS,0.4975411430794072
CME,JPM,0.41398680658879905
CME,MS,0.46420999803076485
CME,NDAQ,0.49579244800612776
CME,SCHW,0.4834820512411532
CME,WFC,0.4267466100744487
CMG,DXCM,0.41692991962232906
CMI,COF,0.45929351085405906
CMI,CVX,0.4798332582951554
CMI,DE,0.4633851517619694
CMI,DOV,0.41599693308334995
CMI,DOW,0.4094995657630254
CMI,DTE,0.4193525554876306
CMI,EMR,0.6367439223148846
CMI,FITB,0.5186031114561647
CMI,FOX,0.4750095663158419
CMI,FOXA,0.47062100319683675
CMI,FTNT,-0.46280484024250984
CMI,GL,0.535692265702798
CMI,GS,0.4065307530916714
CMI,HBAN,0.45242851866544614
CMI,HIG,0.5089006205515325
CMI,HII,0.4135652606066037
CMI,HUBB,0.47797577097875055
CMI,IEX,0.43602244262534307
CMI,ITW,0.5364105061265886
CMI,IVZ,0.5477784784543599
CMI,JPM,0.47483749698269534
CMI,KEY,0.5228002100591033
CMI,KMI,0.41430061944391133
CMI,L,0.6319369300863793
CMI,LDOS,0.4888206603040194
CMI,LYB,0.5819586747858223
CMI,MET,0.5820158072986202
CMI,MHK,0.40837188781504147
CMI,MMM,0.4529882069721761
CMI,MPC,0.4519869758578458
CMI,MS,0.5015588311006849
CMI,MSFT,-0.43152150572379744
CMI,MTB,0.40265161388821685
CMI,NSC,0.48112718851659725
CMI,NTRS,0.5571513997820581
CMI,NWS,0.4867335265128567
CMI,NWSA,0.43929925642568873
CMI,OMC,0.47037130302449476
CMI,PCAR,0.7504049217913259
CMI,PFG,0.4646744936867887
CMI,PRU,0.47848965139683736
CMI,SLB,0.4014994643360243
CMI,SNA,0.4183297263461273
CMI,STT,0.5402665695288552
CMI,SYF,0.4244227408269419
CMI,T,0.46934113649318276
CMI,TAP,0.4122482203403609
CMI,TFC,0.45646270460974614
CMI,TRV,0.5167487112854067
CMI,TSN,0.45686613800322795
CMI,TT,0.4303402975266556
CMI,UNP,0.5022200547622941
CMI,URI,0.4350690040393572
CMI,USB,0.42181962033844334
CMI,VTRS,0.4285564782531122
CMI,WBD,0.4467195484890513
CMI,WRB,0.48050459042384014
CMI,XOM,0.4185597587703911
CMS,CNP,0.6069372854187276
CMS,CPB,0.4834830505658199
CMS,CPT,0.46073222613254594
CMS,D,0.8048222733819107
CMS,DLR,0.43035758392814843
CMS,DOC,0.42411599882876927
CMS,DTE,0.8542354497060493
CMS,DUK,0.8430412959677067
CMS,ED,0.793874539191737
CMS,EIX,0.5361065687183155
CMS,ES,0.8715932288426783
CMS,ETR,0.8073656072731096
CMS,EVRG,0.8459195246821261
CMS,EXC,0.6265108249490519
CMS,FE,0.647738148289393
CMS,FTV,0.41057892083542286
CMS,GIS,0.6860215964256988
CMS,HRL,0.5372536713891187
CMS,HSY,0.5905753102318179
CMS,IEX,0.40814322247249496
CMS,ITW,0.4319841009669332
CMS,JNJ,0.406865418129264
CMS,K,0.623074610992018
CMS,KHC,0.5316439493969608
CMS,KMB,0.6342376791839547
CMS,KO,0.6139945992239885
CMS,LNT,0.9004635751448387
CMS,LW,0.43437422926957636
CMS,MAA,0.46295513955270245
CMS,MDLZ,0.6010244543318835
CMS,MKC,0.6049021405612918
CMS,MMM,0.4275332185698352
CMS,NEE,0.672385468759354
CMS,NI,0.8033453569303467
CMS,PEG,0.7386940997124177
CMS,PEP,0.7067404074867648
CMS,PG,0.574373222926174
CMS,PLD,0.42246485548842294
CMS,PM,0.5141285960597308
CMS,PNW,0.45990807602452116
CMS,PPL,0.6383855366050384
CMS,PSA,0.4188493890641888
CMS,RSG,0.4316727863465016
CMS,SJM,0.41812260296048026
CMS,SO,0.785107198628114
CMS,SRE,0.7235235910590311
CMS,TSN,0.5151354327332278
CMS,UDR,0.41651755812826224
CMS,WEC,0.9531075833295036
CMS,WM,0.405388635200209
CMS,XEL,0.8286970944278154
CNC,COR,0.4091574903137241
CNC,CPB,0.4012849698974546
CNC,CVS,0.5161571784000153
CNC,ELV,0.586731446849442
CNC,IR,-0.43833505945884216
CNC,MET,0.40143325453294054
CNC,MOH,0.6433658564291895
CNC,MSCI,-0.43699513103189624
CNC,PAYC,-0.45621892696885796
CNC,PNR,-0.4097791144419135
CNC,PRU,0.44464180234411027
CNC,SJM,0.4050557568190221
CNC,TMUS,0.4395595434680669
CNC,TRV,0.4106709609680805
CNC,UNH,0.43540090895060174
CNC,VZ,0.4242782609189457
CNP,D,0.49813462534878516
CNP,DTE,0.6964600875167558
CNP,DUK,0.6234292694534465
CNP,DXCM,-0.41604581624565296
CNP,ED,0.6405966495355053
CNP,EIX,0.4797007986822889
CNP,ES,0.664517753868193
CNP,ETR,0.5832746247761972
CNP,EVRG,0.6707473160577704
CNP,EXC,0.5182286502146337
CNP,FAST,0.45904407988707013
CNP,FE,0.4670527690467501
CNP,FTNT,-0.43595225881004546
CNP,GIS,0.5273872307076278
CNP,HRL,0.47008101847270695
CNP,HSY,0.45863063396356657
CNP,ITW,0.4161345165096973
CNP,K,0.5247656086489934
CNP,KHC,0.49353923746511036
CNP,KMB,0.44805330250376524
CNP,KO,0.5014424019266819
CNP,LNT,0.5713590443805467
CNP,LULU,-0.4289270842262002
CNP,MDLZ,0.4391154166423267
CNP,NI,0.5874957878700752
CNP,PEG,0.5727552258321504
CNP,PEP,0.48913182861591276
CNP,PG,0.49650893260746615
CNP,PM,0.5253773856740208
CNP,PNW,0.4813258615998465
CNP,PPL,0.5795471329551641
CNP,SO,0.6118610626421661
CNP,SRE,0.5373568161303999
CNP,SYY,0.40408163184952617
CNP,TSN,0.5412840894010388
CNP,WEC,0.607418815483738
CNP,WMB,0.40723849546994123
CNP,XEL,0.5041828342944645
COF,COP,0.49459801143339327
COF,CPAY,0.47944074559889205
COF,CVX,0.5027811762659948
COF,DOW,0.5902825275293365
COF,DVN,0.43334125915479355
COF,EG,0.4024908379589116
COF,FIS,0.5339888250604503
COF,FISV,0.5212500752853577
COF,FITB,0.7425376535401725
COF,FOX,0.4654129455036956
COF,FOXA,0.46733377833180606
COF,GE,0.5342413558191118
COF,GL,0.6306322310555259
COF,GOOG,-0.5607547660225467
COF,GOOGL,-0.5667282513353143
COF,GPN,0.44497763648105354
COF,GRMN,0.4457929729818475
COF,GS,0.4285445444355116
COF,HAL,0.4967537359414548
COF,HBAN,0.7216572894907856
COF,HIG,0.5450619515041988
COF,HST,0.4161621887012711
COF,IBM,0.4370148350167957
COF,IP,0.521406223222992
COF,JPM,0.67200991390787
COF,KEY,0.6922171484059495
COF,KIM,0.44065025591535495
COF,KMI,0.6083976821710896
COF,L,0.6929076953342153
COF,LULU,-0.4356722458575431
COF,LYB,0.6046314172346764
COF,MET,0.6114850951421826
COF,MPC,0.5186775463222206
COF,MSCI,-0.4012450408336728
COF,MSFT,-0.6653247085549668
COF,MTB,0.6684938472009679
COF,NTRS,0.543819442285467
COF,NWS,0.45361745343271664
COF,OKE,0.429735611764833
COF,OMC,0.4846076754872455
COF,OXY,0.5110700966008589
COF,PFG,0.7130077625244888
COF,PNC,0.5537796256015054
COF,PRU,0.6519524388371434
COF,PSX,0.6231592617786034
COF,RF,0.7028744473025282
COF,RJF,0.5094472079090114
COF,ROL,0.40589475865466174
COF,RTX,0.41518498994682634
COF,SCHW,0.5740690450726207
COF,SLB,0.531126876114277
COF,SNA,0.5626089915871457
COF,STT,0.6234425432530665
COF,SYF,0.8497917888365466
COF,TAP,0.4394165911723708
COF,TER,-0.4849133876332696
COF,TFC,0.6105132485419544
COF,TPR,0.4293529492481039
COF,TRGP,0.48433395283153724
COF,TRV,0.44648051609675615
COF,TSN,0.4845524976530604
COF,TXT,0.4101190697201932
COF,USB,0.6542649677367698
COF,V,0.4743246203662861
COF,VLO,0.45875740515433944
