Cumulative_Return,Volatility,Sharpe_Ratio,Max_Drawdown,portfolio_type
-0.05064864079216702,0.09869146494714928,-0.13172595347827318,-0.08326438008219272,random
-0.06785732092359431,0.10123365018997182,-0.17448231766472136,-0.09713466800246784,random
-0.03816760495143434,0.11349034316093566,-0.08424128967354909,-0.0824032008468224,random
-0.041682541442391585,0.11536234603882588,-0.09088025676834778,-0.07995585198753907,random
-0.03850886288842492,0.11362601938232716,-0.08493577532229366,-0.07296527331097846,random
-0.053087450940673575,0.10620099573952389,-0.12815950107186683,-0.08241475075147298,random
-0.05939806256788438,0.11125985032733546,-0.13739912221000383,-0.09853395272655407,random
-0.03531612498994452,0.10931156432758223,-0.08079722302939689,-0.07909440732105566,random
-0.04820617477601208,0.1130886652498425,-0.10830502945706282,-0.0843976154057069,random
-0.05367331876894477,0.10265630216775896,-0.13435048772769762,-0.07933893197763486,random
-0.03665769031999577,0.1068783390036264,-0.08612345626497549,-0.07848577005538648,random
-0.032476282300129,0.0966998267632133,-0.08439558776640109,-0.07199267526568887,random
-0.02475458958270027,0.10190478230190916,-0.059800388324729226,-0.07076667065482234,random
-0.03860564042524228,0.12379363845267746,-0.07756515561920536,-0.08336145845046739,random
-0.05133381508364132,0.10568516415855995,-0.12433872380358164,-0.0799447037180746,random
-0.06733157879853613,0.11029896132927189,-0.158291844592782,-0.10059377818748849,random
-0.024880846960555036,0.10762616571397678,-0.05658992973669562,-0.06626416427659976,random
-0.08573630401199994,0.10676763011270844,-0.21148763098027187,-0.11365793626101062,random
-0.030715833338042065,0.10737410880201995,-0.07104227723937255,-0.08573867489513654,random
-0.05279827050562036,0.09952449454085739,-0.13639791331299844,-0.08891187670097067,random
-0.07245642882201286,0.10129530574334525,-0.18685780834768287,-0.09700960218093313,random
-0.07849241851568822,0.10418186636173082,-0.1975326859149576,-0.10353488555127055,random
-0.08488144476317538,0.10119268162900776,-0.22112796438984678,-0.10656574518583495,random
-0.02778000831369687,0.10103062297622771,-0.06824459635129711,-0.059860109687809304,random
-0.03862873711703796,0.1072623040936766,-0.09068086273733085,-0.0828333492005956,random
-0.039383220781552986,0.11497289152696305,-0.08588186808809005,-0.08422741561004987,random
-0.049966673476845136,0.10911520652641972,-0.11684146801479041,-0.08112404316238064,random
-0.05550869131746605,0.10275832126332256,-0.13903944417661596,-0.07997215650975609,random
-0.06997830661909643,0.10397024074692483,-0.1753272383558769,-0.10186492701538374,random
-0.043952497601965845,0.10601691627695836,-0.1052190231969184,-0.07878152005468997,random
-0.050843151744969894,0.10248968449022565,-0.1271244116191848,-0.09391396299052512,random
-0.06553012125552171,0.10442842435533888,-0.16284281886828403,-0.09867073342386279,random
-0.04278640187128824,0.11026662372263196,-0.09807858490620916,-0.0733976067362968,random
-0.04066229827935375,0.09945901523970561,-0.10374233234562999,-0.07388856730750815,random
-0.04714698058053479,0.11019717831039594,-0.10874497099159779,-0.08094370553451269,random
-0.07178402014480223,0.10753500545343302,-0.173918633078635,-0.1014858267434583,random
-0.04154217516847447,0.10826027357676325,-0.09695529031660505,-0.09312965702962828,random
-0.03423479111429095,0.09925740769717367,-0.08674893368394945,-0.06535324979001267,random
-0.025779680129707105,0.10753356682661216,-0.05883581856583963,-0.06786531863647993,random
-0.04689671129457573,0.11279625023094327,-0.10548451171170488,-0.0796383219280018,random
-0.049032351811574504,0.09978919736102243,-0.1258472660285878,-0.08821961980732573,random
-0.03906346674437389,0.12076386525281789,-0.0807103287618314,-0.08412846915243333,random
-0.03406298337526459,0.10698968833321261,-0.0795924029758951,-0.06751183530817084,random
-0.019967280350753014,0.0983848698388657,-0.049423476699675395,-0.051689975527364984,random
-0.06667116186644673,0.11474167064033708,-0.1503166928639704,-0.09661828752750201,random
-0.06444346149916536,0.10984315578231613,-0.15177597580196658,-0.09787102958179095,random
-0.03707306004719557,0.10627294456720984,-0.08769187997356091,-0.07618055939956403,random
-0.056915136303193226,0.10116596022047451,-0.14509674748982393,-0.08683003999999417,random
-0.04032260750517902,0.10482010152267578,-0.09724418906788967,-0.07774185643642229,random
-0.04988438361697023,0.1126666437170485,-0.11274939684714455,-0.09532642825360738,random
-0.0555191376498515,0.09184533238161328,-0.15631037086262986,-0.07555021773109438,random
-0.05033666702585515,0.09856993293594869,-0.13104217025999837,-0.08523917777816103,random
-0.04825570589917905,0.09874838335511002,-0.12512748913958918,-0.07191960993686808,random
-0.05151373656395586,0.09523568498205726,-0.1391703832367059,-0.08435531946957853,random
-0.06494060679801794,0.10233023257872446,-0.16473641589534893,-0.08855467600144262,random
-0.05835556625128868,0.10265120981215467,-0.14670961065641477,-0.09064343366540317,random
-0.05797180777533972,0.11255287225767668,-0.13229450871142523,-0.09391578095734077,random
-0.017784683393096357,0.10979897309451007,-0.03843388853373498,-0.07633891491008737,random
-0.017383067047900935,0.0959833779396971,-0.04379064752074797,-0.05670970893010485,random
-0.02614444379760228,0.10354150892848718,-0.062281846646009935,-0.06966546610673585,random
-0.06451868359737889,0.109718760533822,-0.15214559026585334,-0.1051906874712405,random
-0.03991642268142925,0.10877477134553201,-0.09247607529299251,-0.08713573928402707,random
-0.02110180468274947,0.10754741278348645,-0.047425014818166925,-0.07305138824664259,random
-0.06244727248908255,0.11029424660151803,-0.14619015223001844,-0.10115320269618944,random
-0.09769224686281675,0.113151409687922,-0.22890756920254143,-0.1197607990419749,random
-0.03262603473485626,0.12267823987094571,-0.06540038562982278,-0.08867766486716644,random
-0.06334170771001157,0.09202333551466373,-0.17911601454804957,-0.07809077921036389,random
-0.04442448761279383,0.1005874552183884,-0.11250657087946397,-0.0824177847945432,random
-0.03332104101954059,0.09898125458449387,-0.08456124565864721,-0.06919342706551257,random
-0.027679630747648454,0.11437771142483888,-0.05926967406580823,-0.07345408710290402,random
-0.03761738640765955,0.1003418881789726,-0.09469413521895734,-0.06654723283631547,random
-0.036172657507508754,0.11211890719858461,-0.08063384993113795,-0.07795046257116245,random
-0.027019179310371122,0.1071890749877835,-0.06208886817803734,-0.06287090912772975,random
-0.03704176881477139,0.1004945155558326,-0.09301649948019496,-0.07333288513881886,random
-0.04545286481575905,0.10140675195308783,-0.11426559443837461,-0.07913273331292514,random
-0.05866004596426444,0.08834151188374609,-0.17237842923269467,-0.08509335237149529,random
-0.08000997877014893,0.10802799165845878,-0.19416154515433892,-0.10141073955671065,random
-0.03826574536645322,0.10576577716128314,-0.09113949527157175,-0.07868731331852663,random
-0.04699811132975007,0.11077102678450763,-0.10778587727996762,-0.0821601966791099,random
-0.05125025788412685,0.0983288626175629,-0.13388179820952498,-0.07630862112059777,random
-0.05582547676799732,0.1073625638542106,-0.13359820996160363,-0.09879364235276356,random
-0.0715272838797445,0.11275680642514022,-0.1649187741285332,-0.10813842977270804,random
-0.042689646177163865,0.1224782587640404,-0.08737037270749994,-0.08892243332792471,random
-0.03681537225492015,0.10061909037472046,-0.09229478330710827,-0.0717992036938937,random
-0.06559591255164332,0.10294238409178967,-0.1654557020153947,-0.09886174317380902,random
-0.051844397237311934,0.09889887449908553,-0.1346930814153234,-0.08103353588493989,random
-0.06314204684665026,0.10152248790889387,-0.16125969061987958,-0.09933190327321417,random
-0.0823047131621506,0.10976339498203327,-0.19680010497191638,-0.11920713076317646,random
-0.04165423979081062,0.11657223446865604,-0.08980107456809841,-0.09517745257689902,random
-0.061533722518676615,0.11733498726144334,-0.1348674923064333,-0.10160560306823296,random
-0.05344893752668323,0.1003299168867183,-0.13700516323085768,-0.07795876375182398,random
-0.06628338470845896,0.10208491167958528,-0.1687433283323399,-0.09367707275184001,random
-0.02822907352641557,0.11905353031641637,-0.05787268395002146,-0.0864074020922535,random
-0.057378099627371726,0.10426605940705276,-0.14179755323480833,-0.08832101262994307,random
-0.04795486395975801,0.10722605968532813,-0.11397035692405298,-0.08537957884097669,random
-0.023507746297000587,0.10925995220935865,-0.05234329040672119,-0.06678463194263817,random
-0.002429062719327413,0.10064959943826572,-0.003061427953221667,-0.05141520131331656,random
-0.0547967264833753,0.1081657141008783,-0.12998268056966064,-0.10070592416448287,random
-0.07700036997899451,0.10585577340121079,-0.19039400340823498,-0.10314996802903498,random
-0.03920568014897763,0.09989194051278932,-0.0993821672703227,-0.07447027190542976,random
-0.06531552135541141,0.1014838714418465,-0.16717262936492974,-0.0970284917515375,random
-0.039874644720290786,0.10124470409528168,-0.09972984244814422,-0.06446115371225081,random
-0.05907524330418645,0.1089536912799472,-0.13964417028038104,-0.0894074917802985,random
-0.04697492160875616,0.10834312767026111,-0.11029916382580876,-0.09423892859390048,random
-0.08344640985774032,0.10072190931150307,-0.2182185003288298,-0.09795941014093668,random
-0.058589221852253126,0.11160996617176248,-0.13497365437320824,-0.10782333010522671,random
-0.06002268323928017,0.11114225708604221,-0.13907847007283256,-0.10431674743482655,random
-0.05550837260454278,0.11998111529736723,-0.11808477122272323,-0.10697022384450594,random
-0.08229728529002123,0.11396837553486723,-0.1892668999820872,-0.11079497587210929,random
-0.018624776891759787,0.10147539017986561,-0.044282529722341604,-0.06952219122676795,random
-0.04287073356777149,0.108643473309909,-0.09985501876047256,-0.08999096069331447,random
-0.0587119706640975,0.1013362494348107,-0.1496527924172539,-0.08856535932599752,random
-0.026371026886197857,0.10399289436128667,-0.06255854468210219,-0.060926081709428814,random
-0.04615416506279646,0.10708426209891078,-0.10961757315676614,-0.09945608364256431,random
-0.06049873945021689,0.09947048781813395,-0.15746833641177624,-0.08696176071093553,random
-0.05808073075500253,0.1171679297295407,-0.12705817001076003,-0.10112953291378446,random
-0.03967337362403833,0.10440111325880445,-0.09600955184336168,-0.06921679409204817,random
-0.06114688146833924,0.1078286821511624,-0.14639504979758297,-0.09248688458191112,random
-0.05680765307648716,0.11130467298394618,-0.13101697429800005,-0.10129549664182458,random
-0.025148349168847783,0.1004901956940915,-0.06176244969666658,-0.07262925535591325,random
-0.04269804405953315,0.09713742581035088,-0.11196164809774091,-0.07970155088507147,random
-0.03627690189084298,0.10751371840952496,-0.08463571184992216,-0.07237785746421632,random
-0.05038657429025051,0.09489159582110819,-0.1364974195490261,-0.07866900628171836,random
-0.07500088545257866,0.1061447910181781,-0.18464698215221537,-0.10430203501163626,random
-0.07868393613163283,0.11557644866139587,-0.1778425296894595,-0.11728986178824996,random
-0.04400344961448921,0.10325304038732165,-0.10834756062973493,-0.07578253375368538,random
-0.044866273442853766,0.09455465923949528,-0.12131711723808244,-0.07279762204371809,random
-0.0313493501260802,0.11030024583606357,-0.07048871650498936,-0.07389225487328299,random
-0.06504894166014641,0.08947678053068411,-0.1895884293729128,-0.09387297249569815,random
-0.057920618384455835,0.10801881753732015,-0.1380023730964097,-0.10146087262881154,random
-0.055839669698780736,0.10280102808759273,-0.13985046432764317,-0.08802342304365884,random
-0.0008617653794502633,0.09774538935197373,0.0007749048661666152,-0.05263977928382679,random
-0.028010750390150663,0.10288660058299824,-0.0674923458758638,-0.066849362044066,random
-0.06406669566926348,0.10043438813972203,-0.16558381089778018,-0.08674405202840096,random
-0.045506730886751834,0.10679848361798755,-0.10830099125305181,-0.08180877650563834,random
-0.04980296700952336,0.10888416412550792,-0.11669639154884684,-0.07669888052373397,random
-0.054488177693921114,0.1009634934984157,-0.13889103236218567,-0.0879207324895439,random
-0.03586499762188167,0.10547806775504824,-0.0853560855530212,-0.07667048453613434,random
-0.0403683728464137,0.0968237953935371,-0.10592071337157169,-0.068787644300075,random
-0.0728954314217597,0.10999262539070925,-0.17266195108088137,-0.10403704438642858,random
-0.0307982143902491,0.10752485512501052,-0.07113615690084203,-0.07450044426669633,random
-0.05992402379576578,0.09987460652044464,-0.1552349095914988,-0.0908074571669194,random
-0.04498609715078572,0.10272144545926962,-0.11149969105039388,-0.07871459135052539,random
-0.08630235508158501,0.10211704330450022,-0.22296128303357438,-0.1059607166477734,random
-0.047654097349838165,0.1071416176868683,-0.1133092425535933,-0.08116971555100627,random
-0.05415927176579194,0.09696906643696761,-0.14394466445509982,-0.08390502426429192,random
-0.025015926808129363,0.11922891561088005,-0.0506923027350359,-0.07026746723682842,random
-0.04675746038509687,0.10447220969536478,-0.11406467344516294,-0.07768335146677163,random
-0.02874869871302055,0.08887800799464433,-0.08125802136023605,-0.07486832449051417,random
-0.012985093116938629,0.09864957466295854,-0.030858466934460815,-0.05356084294324581,random
-0.06855615399529524,0.11796090004504095,-0.15039574633501124,-0.10598754622306927,random
-0.0531700126003154,0.10036529350724514,-0.13620523722388905,-0.07754952023732131,random
-0.017343019901000067,0.1135977980878267,-0.03590452332474034,-0.06417456116743181,random
-0.06470101266937067,0.11249847871902903,-0.14866424121533534,-0.10326025971724673,random
-0.044941432424040695,0.09784474278892674,-0.1172431050044912,-0.07179060413397498,random
-0.05916792907841428,0.11991465026000203,-0.12644125280081236,-0.0954656678345095,random
-0.0159991867813426,0.11203729924936144,-0.033375132295860775,-0.0678267675038352,random
-0.041095290893752745,0.11172749631057881,-0.09266355624185106,-0.07614195199997775,random
-0.04778227369376287,0.10727383416675987,-0.11348647601715871,-0.08153124268311662,random
-0.043624979913260864,0.10796569365245713,-0.10239527175763702,-0.0920133353874859,random
-0.052194504225201555,0.10901755394433726,-0.1224615643204598,-0.0871665222238982,random
-0.061520014405166634,0.09976812896842298,-0.1597626065943741,-0.0885186739069923,random
-0.04227959504085088,0.10670684371627093,-0.10030797286300548,-0.08628693247413044,random
-0.06213292667322501,0.10532655633060119,-0.1525860700747525,-0.09698547717953221,random
-0.052791001551471095,0.11623177019423499,-0.11581228445228225,-0.1089095202656224,random
-0.03660275245946476,0.10195092125712206,-0.09045608484058765,-0.07154401653388065,random
-0.07175483210176026,0.1145664120591536,-0.16275217777270637,-0.10544010719038543,random
-0.029245307540457954,0.10427130668829973,-0.06962774259356534,-0.07565912198943148,random
-0.051274565645472836,0.0925365182511726,-0.14270027626855356,-0.08348751386809261,random
-0.06214588425991041,0.10301922410375818,-0.15618170134079368,-0.08537787592274071,random
-0.05767320122504804,0.10293021996509287,-0.14449654123533082,-0.08510408964527849,random
-0.03547022581106485,0.1068525781052924,-0.08319710436455441,-0.08627400092071691,random
-0.05973663082301972,0.0981298627725644,-0.15758619433443039,-0.09446355501783466,random
-0.04804593161445658,0.09808788782896911,-0.12543438231575535,-0.07832621814480634,random
-0.04328275285947425,0.12547264496891566,-0.08636338466520907,-0.08491081214525187,random
-0.05494421752990841,0.09779635090024487,-0.14484365633202104,-0.09029000511794905,random
-0.046777394701326136,0.10339398544832862,-0.1153805105978662,-0.08284996259631183,random
-0.02379208174965408,0.10168530143227819,-0.05746805342197358,-0.06587873707160985,random
-0.05193495630792966,0.11197859116941954,-0.11841344866975811,-0.10404803095730475,random
-0.058536809388937905,0.11291322156702027,-0.133206241990477,-0.10157693720600636,random
-0.04031356534027941,0.10845258246001942,-0.09374539602876372,-0.06795068008349692,random
-0.050620076445564655,0.09810020123212593,-0.13247966898312857,-0.08794720137309475,random
-0.04555154459089639,0.10663739829520151,-0.10858836786202931,-0.0913888648213953,random
-0.05015328511637651,0.11318431332406194,-0.11283829456719673,-0.08786243100670221,random
-0.05106234431809842,0.10600453602413068,-0.12324706545715018,-0.08995147032755457,random
-0.08314519215010929,0.09743728882971536,-0.2249197092231201,-0.10270866999287143,random
-0.03796304344246593,0.10288097103625055,-0.09309206691499879,-0.07905159836005082,random
-0.044377831203282536,0.100455645800646,-0.1125319514587368,-0.08051359217564424,random
-0.07887564992586837,0.10678543237209089,-0.1935497863019866,-0.09607025870898045,random
-0.03929089572207889,0.10602579735263623,-0.09347488834532787,-0.07544508398670113,random
-0.04280265091528268,0.09704928625364428,-0.11235769705660686,-0.07382689042758062,random
-0.0426899694326478,0.10655004100982468,-0.10149441556857304,-0.08334268763159147,random
-0.039943433750139534,0.10963820169405453,-0.09175722286434856,-0.07437757106129617,random
-0.05130514803033748,0.09180551727874378,-0.14397731350642987,-0.08606380506545852,random
-0.05118056760549494,0.09891117026697126,-0.13286737492803022,-0.0862680037805168,random
-0.013226831142354678,0.10382704506684708,-0.029609245217477233,-0.055664393142136115,random
-0.03935108601928161,0.12346178695841037,-0.07939837593629255,-0.09555504870175824,random
-0.04874274896684383,0.10758438811746768,-0.11554160925980554,-0.09062361795732743,random
-0.04915964727900257,0.1179215299481073,-0.10574393689648194,-0.0822587541486619,random
-0.0580661479064678,0.1040042423491523,-0.14396816269637575,-0.08551384288558539,random
-0.0583013555983819,0.1106488061829229,-0.13550102618417764,-0.08474363291982134,random
-0.055476560829386234,0.09858630180642039,-0.14510299896759643,-0.08813131615346115,random
-0.06429126797665363,0.09698212056100729,-0.17232679601986334,-0.09427312155484091,random
-0.053092101181125506,0.10529232911191802,-0.12932837689952362,-0.08506663575503426,random
-0.02435615030432703,0.09970622839889626,-0.0602104945968617,-0.059282954891862305,random
-0.03411776126320032,0.11233702575771523,-0.07560820735074016,-0.08635856358313987,random
-0.04432580654128382,0.1045419374149863,-0.10775909699536262,-0.07293783185600577,random
-0.03466190209040554,0.11383345708883313,-0.07578926613872304,-0.08542584476474835,random
-0.03642080375277412,0.10068193663822506,-0.09119646290811223,-0.07101272959614569,random
-0.06524939682878916,0.11881540468215314,-0.1416406731907515,-0.11757097655749338,random
-0.043102152048096976,0.09821316067650643,-0.11176751024539633,-0.06997815939826357,random
-0.05680384334893174,0.11747958457483773,-0.12374986312596621,-0.10381227066546961,random
-0.05813591989499367,0.11186773568872097,-0.13354701482309114,-0.09470191398581562,random
-0.04417687718166008,0.10582984521266324,-0.10598590850553108,-0.07879860498559943,random
-0.061502215058939824,0.10879901896963527,-0.1459260724953672,-0.09195170484600268,random
-0.0367928065024935,0.1031289556192727,-0.08983110165316857,-0.05685794647939202,random
-0.03651772558573274,0.10077144091067594,-0.09136908824804191,-0.07726863139197881,random
-0.026259465773275537,0.09525446999644274,-0.06855483849418824,-0.06402247504451519,random
-0.0241931591571376,0.10022072158083736,-0.05944241505193151,-0.06763616612826495,random
-0.043670445157472315,0.09862227751334522,-0.11282172494623366,-0.08004345855175032,random
-0.044741708950033376,0.10118277960782057,-0.1126487291502644,-0.07166437019961436,random
-0.043096059850058155,0.10486797537116968,-0.10426011965737582,-0.08396753177480731,random
-0.06311752207090959,0.09651612353545314,-0.16987071681913696,-0.09701467744649483,random
-0.027505660597231252,0.11446594259239998,-0.05882243088448391,-0.08003503854457639,random
-0.04273852190073013,0.10137658803178304,-0.10712901670783659,-0.07268060187942937,random
-0.052531144741449376,0.100723357712115,-0.13398579210165706,-0.08824709720527069,random
-0.04024886598785049,0.11578691928248248,-0.08721617083496057,-0.08371496269712886,random
-0.05089716773690478,0.10051080117829944,-0.12989301565394995,-0.08447545264444212,random
-0.05899138176032481,0.11364864097717316,-0.1333826125963958,-0.08673782923248297,random
-0.06498520142276731,0.10335974717468055,-0.16314391391203123,-0.08721259584594587,random
-0.07030321297086484,0.10097287732895299,-0.18160154266602435,-0.09338046940044709,random
-0.03297437533815306,0.09731852402192749,-0.08517157867481502,-0.06351558760945508,random
-0.04970858245043608,0.10801457006807058,-0.1174519775342512,-0.08073521956377594,random
-0.011155215200287283,0.10965750332707089,-0.022787346547504493,-0.05453476219731246,random
-0.051982559733532496,0.10772549208782578,-0.123482155957704,-0.09400552754501079,random
-0.04056309533114444,0.11168344321341343,-0.09143033225058819,-0.08359349391463755,random
-0.06539722166740392,0.11255201865957716,-0.15027893849968466,-0.10169726187422945,random
-0.03406290408936197,0.08862618035484289,-0.09734681305313683,-0.07124165888877121,random
-0.05924474036252614,0.09352149625868625,-0.16421421130389124,-0.08501120515199945,random
-0.021331617280516135,0.09334108889868288,-0.05624050177161185,-0.05909940612805542,random
-0.043810870247183886,0.11943800022190118,-0.09229647295865237,-0.09321547791786744,random
-0.08524613738893227,0.10200759279829781,-0.22031478652413386,-0.11789706073846606,random
-0.06955716001469991,0.10138226029081848,-0.17881763343416213,-0.09389345657500325,random
-0.05246212221360391,0.1053603716291189,-0.12763193743754725,-0.08451583712314537,random
-0.005622190563247198,0.11238036110073278,-0.009354033197950373,-0.062177103686582136,random
-0.08031890800418773,0.1019312573323758,-0.20701199591637684,-0.10004656644127208,random
-0.04433165143624074,0.10639555286031707,-0.10578048833153511,-0.08332578007038682,random
-0.04202617334222969,0.09988664427933547,-0.10691252596709605,-0.08399295856776412,random
-0.06913496617779302,0.0996454789079283,-0.18088188678490938,-0.09487312602045228,random
-0.027039819800979914,0.10985411362822277,-0.06046882463748965,-0.0672706411589642,random
-0.04402033060220445,0.1010433447464761,-0.11089535245961922,-0.07370907636094137,random
-0.048977249720295934,0.11379682616519031,-0.10940863669416952,-0.0943705782579608,random
-0.023428177684732376,0.1054817429082345,-0.05426005493610823,-0.06985512854002107,random
-0.03013566899438269,0.102374760830828,-0.07333246238862509,-0.06868600488502341,random
-0.05382830901104163,0.10376083436514603,-0.13325036282442773,-0.08989832073521598,random
-0.06513628077105849,0.09830974339226353,-0.17227118085699533,-0.09218747211406586,random
-0.016564675212113134,0.10884941705901627,-0.03590550799260356,-0.06778994694299545,random
-0.0494145030250317,0.10062065096943168,-0.12577565540633973,-0.0771716620409072,random
-0.02077402178674148,0.09839002753600501,-0.051567622156084084,-0.06268839757348688,random
-0.018791164731362775,0.11376935221326312,-0.03915407470666143,-0.0756501586464986,random
-0.042440254231850494,0.10916276365075624,-0.09829764862036897,-0.0864387583006978,random
-0.038750785449562675,0.1044073999202354,-0.0936455405156516,-0.07527314924201312,random
-0.0777616644387128,0.10105332256885373,-0.20183324703995223,-0.10413251750540797,random
-0.08914760700851498,0.12111647594520536,-0.19348749301079335,-0.12745735983210005,random
-0.05618069382983726,0.09439435707700841,-0.15383212358081072,-0.08401165871174854,random
-0.07627963167584284,0.10987937743539329,-0.18136082340049048,-0.10010292057798087,random
-0.07164992156813288,0.0944141888947278,-0.19856806528765136,-0.0869664494409027,random
-0.05022483049269377,0.11144044703929654,-0.11488665192961488,-0.08972676288492987,random
-0.06401246564073104,0.1185453466351023,-0.13912458375759063,-0.10452132696100169,random
-0.04712621953686613,0.09166207061145566,-0.13194506748290355,-0.07811576970240619,random
-0.04482037933384475,0.10353500593647497,-0.1101408845624873,-0.07532715884477181,random
-0.06008266902575987,0.10749131377806148,-0.1441818996027182,-0.09062876014776344,random
-0.03457534621271541,0.11091931997770195,-0.07774960700206993,-0.08028196288425893,random
-0.07348352945191672,0.11008057335860659,-0.17399704944955138,-0.10354045325073036,random
-0.04448495710990996,0.11572242851473155,-0.09705024893390188,-0.08510193608594463,random
-0.06464743807295958,0.10680182529099655,-0.15681552570820817,-0.09188609179463347,random
-0.053739124300763885,0.11003703751365221,-0.12505509907619922,-0.09056389531668596,random
-0.035608546522154394,0.09635725472570329,-0.09332440587960913,-0.07057431439933981,random
-0.07428211915124705,0.11219960424545475,-0.17254216650321616,-0.10393880456901294,random
-0.05119802597887968,0.10117025952007956,-0.1298081212519061,-0.0850087969195934,random
-0.0655428459148284,0.10289249212401752,-0.16540034426717412,-0.08574927247669051,random
-0.05378621825256236,0.10043405233226217,-0.13776216230565885,-0.08189608424482142,random
-0.05276630666853044,0.10986838475351701,-0.12286671643623366,-0.09559861255554158,random
-0.030307960409760137,0.10711346588459927,-0.07022624081370617,-0.07647766449503313,random
-0.018060958846571884,0.11138646306020596,-0.038435128830278824,-0.07811267229299068,random
-0.04277481257005333,0.09144389541781028,-0.11952270985992765,-0.0756845698928088,random
-0.060800435087985494,0.10876917381233936,-0.14420588623324088,-0.09140538901614381,random
-0.04672466718961521,0.11363968383744467,-0.10424801724455968,-0.09831077180572867,random
-0.05372565368271587,0.11021412427270018,-0.12480489079691875,-0.09740225572463324,random
-0.06327985885484744,0.10426593811540638,-0.1572049061711938,-0.09559369417309893,random
-0.04635159670932443,0.1044397436552963,-0.11306242299053534,-0.08718100724323041,random
-0.050976245590460656,0.10761882118815676,-0.1210850679856421,-0.08304742766010631,random
-0.03637112580745283,0.10352008630439616,-0.08839302635975224,-0.0723084583370811,random
-0.056960704898017855,0.10146502556652061,-0.14477222933893455,-0.08510301782124552,random
-0.06123465776440229,0.10166368966372405,-0.1559031800439718,-0.09176103814201653,random
-0.06790188527971874,0.10238238673432895,-0.17257365096051128,-0.09311130015481717,random
-0.06055420718714988,0.11319055919584926,-0.1377105252099297,-0.09675916443734378,random
-0.03540444317290159,0.086805343729759,-0.10359842898754314,-0.06628650321962493,random
-0.03085316603240107,0.11421939497882869,-0.06669031036217432,-0.08036954141757191,random
-0.07059193532448071,0.10201654094458437,-0.1804592152887585,-0.09638621061201025,random
-0.02213619919425658,0.10766681781574372,-0.049876625018026574,-0.06905195225189098,random
-0.03636857333960675,0.11005847060211667,-0.08273992260418953,-0.07374897083914012,random
-0.05772258697499866,0.10842701855394812,-0.13696430020642658,-0.09954443807000768,random
-0.06053632246590457,0.09163646903681416,-0.17154446535093276,-0.08750038720078501,random
-0.08907047229332132,0.09819720723229307,-0.24001131381792126,-0.10372070370978381,random
-0.04290033944134419,0.096162402632696,-0.11371798651473759,-0.07553162778111433,random
-0.06440621049572781,0.11379838929514982,-0.14617176144284505,-0.09769226125414454,random
-0.03752212457961812,0.10381966688035503,-0.09106588770343978,-0.07064247156291792,random
-0.046727786084524325,0.10789873750035056,-0.11016365671429333,-0.07908846314427864,random
-0.04918762843803681,0.1222979658455093,-0.10175555772900031,-0.0830895991429047,random
-0.04926038643712127,0.10488533746710897,-0.12000350290740046,-0.07968518876080255,random
-0.06553827081062469,0.09724499430131349,-0.17535860939325668,-0.09183879839443321,random
-0.040813014639970224,0.10071964065589978,-0.10276715192303627,-0.07655485806175466,random
-0.0450203860837034,0.11052864675901646,-0.10323666009161211,-0.08521591945403273,random
-0.05775282703682594,0.1104503034854759,-0.13440257523010896,-0.0831207035758853,random
-0.041259247097904184,0.10681187822129948,-0.09764979539662824,-0.07825990144656347,random
-0.03407476259400022,0.10057655057976794,-0.08510932464350249,-0.07649285560088648,random
-0.05758152616616308,0.102623618383791,-0.14470719866781948,-0.09227769637756245,random
-0.03563086106682045,0.09845854760548507,-0.0912677635068363,-0.07233529703006247,random
-0.06912634654671168,0.1079705218945704,-0.16641570542172124,-0.10367814839570155,random
-0.06269277866528833,0.10687829833243338,-0.15170009149695668,-0.0997788517783963,random
-0.029791448639498563,0.0944300181705003,-0.07905317855192236,-0.0686980194322182,random
-0.06706545109102369,0.11738399652671497,-0.14769033285602112,-0.10405266281364278,random
-0.02786627026995392,0.10604612343977189,-0.06492941672028428,-0.06890877417450703,random
