source,target,weight
CTRA,HAL,0.4151800247180088
CTRA,KMI,0.4998970668394576
CTRA,MOS,0.5151925088611835
CTRA,OKE,0.406713285188396
CTRA,OXY,0.4341425726480659
CTRA,VLO,0.4169072172251065
CTRA,WMB,0.466058182083309
CTSH,QCOM,0.45038824525065113
CTVA,DD,0.43035302293311717
CTVA,DE,0.4702902992880902
CTVA,DOW,0.5890992041450605
CTVA,EMR,0.5296438051293141
CTVA,ETN,0.5366974486197867
CTVA,FCX,0.5685989823547325
CTVA,FITB,0.6007418981155275
CTVA,GD,0.4671302403968118
CTVA,GL,0.5033484345328006
CTVA,GLW,0.41284920707825495
CTVA,GS,0.45683071644715734
CTVA,HAL,0.44509029639088055
CTVA,HBAN,0.499739442421881
CTVA,HII,0.49000206096362986
CTVA,HSIC,0.40270607180860124
CTVA,HST,0.4209377671972058
CTVA,HUBB,0.5388984991610891
CTVA,HWM,0.4623014694139581
CTVA,IQV,0.41815056725821564
CTVA,ITW,0.4378753591549145
CTVA,IVZ,0.4391164428449981
CTVA,JCI,0.42799468035827465
CTVA,JPM,0.5216600702981783
CTVA,KEY,0.5717275291361538
CTVA,L,0.5767029187944162
CTVA,LYB,0.6190302802449138
CTVA,MAS,0.4139834358606893
CTVA,MET,0.48376217369333974
CTVA,META,-0.5049333959831379
CTVA,MLM,0.4635359423723604
CTVA,MOS,0.5131177603324714
CTVA,MS,0.5275201647067256
CTVA,MSFT,-0.45430070901673986
CTVA,MTB,0.5087394438189924
CTVA,NSC,0.6374261641062332
CTVA,NTRS,0.4501035250140977
CTVA,NUE,0.4906775880209039
CTVA,OKE,0.4162731231111841
CTVA,PFG,0.5017428620799264
CTVA,PH,0.6009740847561622
CTVA,PLD,-0.4344416793280985
CTVA,PNC,0.49749563950133113
CTVA,PRU,0.44118840948286636
CTVA,RF,0.47419768188901285
CTVA,RJF,0.597448404206099
CTVA,ROK,0.5102681048889552
CTVA,SCHW,0.46954217505672957
CTVA,SLB,0.5565095482766429
CTVA,STT,0.42666361966522137
CTVA,SYF,0.561053439773788
CTVA,SYY,0.45383591426585157
CTVA,TDG,0.4150828783766945
CTVA,TFC,0.47096111199584445
CTVA,UNP,0.5450585918541179
CTVA,URI,0.5718509919305612
CTVA,USB,0.4134940676005373
CTVA,VLO,0.4005106558846808
CTVA,VMC,0.5332470279100568
CTVA,WAB,0.5177138641658383
CTVA,WMB,0.47299413734154877
CTVA,XOM,0.4023870634420566
CTVA,XYL,0.4159662526466471
CTVA,ZBH,0.42789544900037463
CVS,DOV,0.42252983886025464
CVS,HUM,0.40359738349157503
CVS,JCI,0.460907102407548
CVS,MCK,0.5331139779379974
CVS,MRK,0.47818560787265163
CVS,T,0.4403502854645022
CVS,TSN,0.40690030225790164
CVX,DAL,0.4287668862006428
CVX,DOW,0.5785787725643771
CVX,DPZ,-0.4125208103360309
CVX,DVN,0.7387326744392819
CVX,EMR,0.5254098673715987
CVX,EOG,0.7802764690987612
CVX,ETN,0.40122139907459425
CVX,EXPE,0.4050332186240614
CVX,FANG,0.5952753290040657
CVX,FCX,0.43462135224817333
CVX,FITB,0.47678065866481406
CVX,GD,0.43849304039453674
CVX,GL,0.44826227339977043
CVX,GS,0.4000587924497979
CVX,HAL,0.6866747981618714
CVX,HBAN,0.4555388096041243
CVX,HII,0.44199116835956603
CVX,HON,0.42797667760166846
CVX,HUBB,0.4814004638223932
CVX,IDXX,-0.40303486293081525
CVX,IR,0.4354668881625989
CVX,JPM,0.4089895351594933
CVX,KEY,0.46557261801064387
CVX,KIM,0.46126212188553356
CVX,KMI,0.7270177633503315
CVX,L,0.4196450843355416
CVX,LUV,0.42057179895476304
CVX,LYB,0.5532806516314658
CVX,MET,0.43385706894393156
CVX,META,-0.4284400909812275
CVX,MHK,0.4020482956337682
CVX,MOS,0.438395419967234
CVX,MPC,0.6848240660385192
CVX,MS,0.421685477170999
CVX,MTB,0.47997307892949614
CVX,NOW,-0.4541818373876469
CVX,NTRS,0.4454139193380595
CVX,NUE,0.5219590625709732
CVX,OKE,0.618368283570489
CVX,OXY,0.7034843434724619
CVX,PFG,0.539031785780414
CVX,PLD,-0.47653306065078094
CVX,PNC,0.5064935083237748
CVX,PRU,0.5752712738116972
CVX,PSX,0.7719333834952666
CVX,RF,0.4928528906169927
CVX,SLB,0.7363477249521112
CVX,SNPS,-0.4158209771161783
CVX,STT,0.4679783848806791
CVX,SYF,0.5958981417512335
CVX,SYY,0.4002980905037436
CVX,TFC,0.43166025921062
CVX,TRGP,0.6268919344669575
CVX,TROW,0.41492133349863697
CVX,VLO,0.7089306884660987
CVX,WFC,0.5197910880161857
CVX,WMB,0.6571875874508403
CVX,XOM,0.8395587409774478
D,DTE,0.5645450878184906
D,DUK,0.7317312804500358
D,ED,0.8072740534039425
D,EQR,0.4286678070993363
D,ES,0.46758550643958346
D,ESS,0.4715916660496619
D,ETR,0.4712374717778223
D,EVRG,0.4860908080174621
D,EXC,0.5233903652717478
D,EXR,0.41035764326646784
D,GIS,0.4681080001756669
D,K,0.422507229995809
D,KDP,0.482881814399701
D,KHC,0.5190562835525533
D,KLAC,-0.40241337122737886
D,KMB,0.5453889868095206
D,LNT,0.7888985144256635
D,LRCX,-0.48379786473807146
D,MCHP,-0.4481520206861378
D,MKC,0.4005554757683397
D,MMC,0.47218401216872735
D,MPWR,-0.5912133080762239
D,MU,-0.41585311963817506
D,NI,0.5089201035241544
D,O,0.4065161335361653
D,ON,-0.5334502646558045
D,ORCL,0.46894741882959895
D,OXY,-0.4438843543645588
D,PEG,0.6566303050599493
D,PG,0.5760842291314611
D,PGR,0.5053764897885206
D,PNW,0.6821839428881785
D,PSA,0.4185873548832167
D,PYPL,-0.401086722894125
D,SNPS,-0.40930327601763367
D,SO,0.6093051798975004
D,SRE,0.5152988640023407
D,TER,-0.410811487693415
D,UDR,0.4049178602606051
D,VZ,0.532919104725187
D,WEC,0.7392187607861943
D,WM,0.447637622712348
D,XEL,0.6363527891656365
DAL,DE,0.4495859132887449
DAL,DHR,-0.4297147962789771
DAL,DIS,0.5110382772789636
DAL,DOW,0.5231396695936912
DAL,DRI,0.43405970195364496
DAL,EA,-0.463232578737284
DAL,EMR,0.4243412812107203
DAL,EQR,0.4145348239427357
DAL,EXPE,0.4462730763316929
DAL,F,0.40177089262063703
DAL,FITB,0.49252021658366263
DAL,GE,0.5541083427641467
DAL,GL,0.5110796848980685
DAL,GLW,0.40058466080458516
DAL,GM,0.4486900890874392
DAL,GPN,0.4436640228119876
DAL,GS,0.5061204605960209
DAL,HAL,0.5005592354872119
DAL,HBAN,0.5281201637332489
DAL,HII,0.42124939895484004
DAL,HLT,0.6510041130448544
DAL,HON,0.5105991279970887
DAL,HPE,0.4151165520648172
DAL,HST,0.6648756122738815
DAL,HWM,0.4314915154226648
DAL,IVZ,0.4516202868853906
DAL,JPM,0.5007207343247355
DAL,KEY,0.547903487954578
DAL,KIM,0.5493269675769634
DAL,KMI,0.42815768418888955
DAL,L,0.480444156446987
DAL,LKQ,0.440087300305392
DAL,LUV,0.7938506546422198
DAL,LVS,0.5446149613356471
DAL,LYB,0.6338137629037156
DAL,LYV,0.42947028751323224
DAL,MAR,0.6960762110338975
DAL,MET,0.5942735378218479
DAL,META,-0.41992650613460064
DAL,MGM,0.5939854760027748
DAL,MHK,0.45348153232546295
DAL,MOS,0.43194748975171804
DAL,MPC,0.508534665358454
DAL,MS,0.5422602313730093
DAL,MSFT,-0.46139158674785835
DAL,MTB,0.5082248610317422
DAL,NCLH,0.7118312832886535
DAL,NDSN,0.40440592004584747
DAL,NTRS,0.4060249257314677
DAL,NUE,0.4739705534857377
DAL,OKE,0.41796881281263665
DAL,OXY,0.427541288759336
DAL,PFG,0.6162402720159413
DAL,PNC,0.5361629614397827
DAL,PRU,0.611365593414557
DAL,PSX,0.5307329439926358
DAL,PWR,0.4056110738402225
DAL,RCL,0.7296913693559205
DAL,RF,0.5934267851654221
DAL,RL,0.4717222606894141
DAL,RTX,0.5488860009477402
DAL,SLB,0.4849827448443744
DAL,SPG,0.6001572377485723
DAL,STT,0.4312183950880262
DAL,SYF,0.624186980483902
DAL,SYY,0.556804515578963
DAL,TFC,0.5514776311258521
DAL,TJX,0.5528696347438352
DAL,TMO,-0.4575649456016551
DAL,TPR,0.5132153438396609
DAL,TRGP,0.41377408594821274
DAL,TXT,0.5460636144827936
DAL,UAL,0.8639775881111496
DAL,UDR,0.41406837446107037
DAL,UHS,0.4594611346239307
DAL,URI,0.5199519219676229
DAL,VLO,0.5395048543775772
DAL,VTR,0.419956150701055
DAL,WFC,0.4991677639401593
DAL,WY,0.47019303963332565
DAL,WYNN,0.536873659509378
DAL,XEL,-0.43361659905707634
DAL,XOM,0.4314892188676483
DAL,XYL,0.41935138704541997
DAL,ZBH,0.4409705396334358
DAY,DOV,-0.4162347812078946
DAY,EPAM,0.4828369880543934
DAY,PPG,-0.43057499342731675
DAY,TAP,-0.4326113909464537
DAY,XYZ,0.45506347873254877
DD,DLR,-0.45679895078922217
DD,EMR,0.444081274139966
DD,FITB,0.4351764521436958
DD,GLW,0.42892019198829207
DD,HBAN,0.47737439814848337
DD,HON,0.4173759163381829
DD,JPM,0.4443056019592675
DD,KEY,0.418113418218445
DD,LYB,0.4333632797022872
DD,MET,0.418788162938068
DD,MS,0.4529718508315686
DD,MSFT,-0.4014655961398968
DD,MTB,0.4260103361397682
DD,NSC,0.4401980214520733
DD,PLD,-0.42460479519570193
DD,PRU,0.43097092139398246
DD,ROK,0.45353745903708903
DD,RTX,0.40962579996926707
DD,SLB,0.41689216947594865
DD,STT,0.48080572565960483
DD,TROW,0.46510785809829835
DD,TT,0.43839815471564636
DD,UNP,0.4451719167103767
DE,DOV,0.4097698998024069
DE,DOW,0.5595428659448846
DE,DRI,0.43496275720143035
DE,EMR,0.4973993923059254
DE,ETN,0.5335535259819453
DE,FCX,0.4607719469364231
DE,FITB,0.6469729234030902
DE,GL,0.5234194998454627
DE,GPC,0.4087489659661416
DE,GS,0.5717257289648482
DE,HAL,0.5139344597479467
DE,HBAN,0.5966773541973542
DE,HCA,0.42511519994397257
DE,HLT,0.4782353868997138
DE,HUBB,0.4274524142115815
DE,IEX,0.40241998200289025
DE,IR,0.5061569764087868
DE,ITW,0.4228041742655667
DE,JBL,0.44424686733692087
DE,JCI,0.4034263763394099
DE,JPM,0.5258436415089015
DE,K,-0.41319390566993236
DE,KEY,0.6457701259461834
DE,KHC,-0.4494587689920736
DE,KMB,-0.4047351038766772
DE,L,0.46519861073321034
DE,LUV,0.45523663245322005
DE,LYB,0.6880036282554451
DE,MAR,0.4203216480316606
DE,MET,0.5515752067962564
DE,META,-0.4732782856175074
DE,MOS,0.49002422238356064
DE,MS,0.5542990129227177
DE,MSFT,-0.4848149287147348
DE,MTB,0.6040277243018098
DE,NTRS,0.43724077720926624
DE,PEP,-0.41687265393000505
DE,PFG,0.5212697509647732
DE,PH,0.5732942275093825
DE,PNC,0.5185228478703228
DE,PRU,0.5711997900333303
DE,PWR,0.5472675328516702
DE,RF,0.5721476479779625
DE,RJF,0.5394526654047925
DE,RL,0.5546298733171504
DE,ROK,0.43262926606610247
DE,SLB,0.44632477165639206
DE,SYF,0.5272758808756098
DE,SYY,0.41187609559725386
DE,TDG,0.41487013891050645
DE,TFC,0.573362091671402
DE,TPR,0.6300836707043976
DE,TRGP,0.45932508892166884
DE,TT,0.592928496978051
DE,TXT,0.5421814051329442
DE,UAL,0.4107863512046309
DE,UHS,0.4215220870298052
DE,URI,0.641617721428058
DE,USB,0.5211680356752072
DE,VLO,0.42522192478507853
DE,VMC,0.42833115245279263
DE,VRSN,-0.480586587709236
DE,WAB,0.6092059819182557
DE,WFC,0.42326745683141026
DE,WRB,0.4320591765194694
DE,XYL,0.6104624235428271
DE,ZBH,0.499091383699711
DG,DLTR,0.6030650354038436
DG,HD,0.41387864013573655
DG,LOW,0.4077947332261841
DG,TGT,0.5501958279906024
DGX,DHR,0.5398545522405723
DGX,HOLX,0.4663165675235765
DGX,LH,0.6564921084238164
DGX,RVTY,0.5176021254433789
DGX,TMO,0.5080490340177685
DHI,LEN,0.8316699241048864
DHI,NVR,0.6567744105551618
DHI,PHM,0.743558026047785
DHR,DXCM,0.43377840594477285
DHR,HOLX,0.6809532717133794
DHR,IQV,0.426247357349105
DHR,LH,0.5164188144880686
DHR,MMM,-0.4469256320049382
DHR,MTD,0.6037121765569933
DHR,PSX,-0.43160394223943377
DHR,QCOM,0.40364349071063543
DHR,ROL,0.46547814005382315
DHR,RVTY,0.727471893676357
DHR,SWKS,0.4760533533043687
DHR,TECH,0.4111317690003342
DHR,TMO,0.838591778221562
DHR,WST,0.4751874360613685
DHR,WY,-0.46094643379032335
DIS,EMR,0.4103462677979306
DIS,EQR,0.41142862379555156
DIS,GL,0.414076645581
DIS,GPN,0.433419024103612
DIS,HLT,0.4427987271757094
DIS,IR,0.41259640424025207
DIS,KEY,0.4315038455297011
DIS,L,0.45431062509698844
DIS,LUV,0.5792805069800322
DIS,LW,0.45395713643130764
DIS,MA,0.4149842185963888
DIS,MAR,0.45574252467037557
DIS,MET,0.4107573207113371
DIS,MGM,0.5043879884030352
DIS,PFG,0.49583819089380815
DIS,RL,0.4338600119268627
DIS,ROST,0.4439839925012479
DIS,TDG,0.40815648940527044
DIS,TER,-0.5228047509961538
DIS,TJX,0.4917604866392508
DIS,TPR,0.4734342706627777
DIS,TSLA,-0.4425028788500669
DIS,UAL,0.41026330396988453
DIS,UDR,0.43407066470646855
DIS,ULTA,0.4203555431110254
DIS,USB,0.4313556321488158
DIS,WRB,0.40758240440808086
DLR,EA,0.4122869322037018
DLR,EQIX,0.6081144861382306
DLR,FCX,-0.4021808499641851
DLR,FITB,-0.44329507956334036
DLR,GLW,-0.4244567404585619
DLR,GS,-0.5322520181798048
DLR,HBAN,-0.4238558068707254
DLR,HLT,-0.49203230666274717
DLR,HRL,0.41561825055729873
DLR,HWM,-0.488009456600395
DLR,JPM,-0.4879334462900068
DLR,K,0.4313530825308658
DLR,KDP,0.5786594354859949
DLR,KEY,-0.5095634156645723
DLR,LYB,-0.4596310915453267
DLR,MET,-0.44107715045681817
DLR,MHK,-0.4099689152482115
DLR,MKC,0.43718251083912596
DLR,MOS,-0.45514324244142207
DLR,MS,-0.5580399429115539
DLR,MSFT,0.47173513429251196
DLR,MTB,-0.41567299766110566
DLR,PEP,0.4014076281750193
DLR,PH,-0.4640155030856809
DLR,PLD,0.5889139357980117
DLR,PNC,-0.49054904810819716
DLR,PSA,0.5131052105559164
DLR,RF,-0.46180096010381944
DLR,RJF,-0.466251513913569
DLR,RTX,-0.43402401173022004
DLR,SBAC,0.5000520558869397
DLR,SCHW,-0.48111901082585
DLR,STT,-0.4017413016114976
DLR,TFC,-0.43535568096091837
DLR,TPL,-0.4853470862569048
DLR,TPR,-0.44348863214074313
DLR,TT,-0.40870896722036015
DLR,TXT,-0.4650011712236778
DLR,VRSN,0.45223973122470207
DLR,WEC,0.40233301236309515
DLR,WFC,-0.4679456119948579
DLTR,EG,0.42491698183166915
DLTR,ELV,0.44521024400540266
DLTR,HUM,0.42369743700475704
DLTR,IT,0.4211097674887211
DLTR,JBHT,0.4036267127966293
DLTR,LOW,0.42088162205795576
DLTR,ORLY,0.5047062479134359
DLTR,TGT,0.48955056060185514
DLTR,USB,0.4047691573876209
DOC,DTE,0.5548729548139576
DOC,EIX,0.44554735683179825
DOC,EQR,0.6054843716597341
DOC,ESS,0.5806542091915996
DOC,EVRG,0.43898118113218176
DOC,KIM,0.429995249577352
DOC,LNT,0.4205098927835681
DOC,LW,0.44157925579400575
DOC,MAA,0.5362999214623395
DOC,O,0.4670753763975213
DOC,PEG,0.41938287668656893
DOC,REG,0.42776124496845663
DOC,SRE,0.5661824935413516
DOC,TER,-0.42968101004359727
DOC,UDR,0.616137711179121
DOC,VTR,0.7123993328102621
DOC,WELL,0.7326678688364509
DOV,DOW,0.5818159623390492
DOV,DRI,0.4016501473486159
DOV,ELV,0.4512181855617203
DOV,EMR,0.6114666473030524
DOV,ETN,0.6032908048226031
DOV,FITB,0.5793280323757529
DOV,FRT,0.4213096096010972
DOV,FTV,0.5259933916886664
DOV,GD,0.48672288239025335
DOV,GL,0.4820489757072634
DOV,GPC,0.5542043656405663
DOV,GS,0.4925688982403637
DOV,GWW,0.46328993646336986
DOV,HAL,0.4396941677022883
DOV,HBAN,0.47550438434592535
DOV,HII,0.469139760507503
DOV,HON,0.48062986457432444
DOV,HUBB,0.5217076526728147
DOV,IEX,0.5612346766210523
DOV,INTU,-0.45424250603341515
DOV,IP,0.661875681878112
DOV,IR,0.6380459026554488
DOV,ITW,0.719640272532191
DOV,J,0.41873532905373567
DOV,JBHT,0.489574538043402
DOV,JCI,0.47001420370899943
DOV,JPM,0.4828302268794316
DOV,KEY,0.5085468196687338
DOV,KMI,0.4312700916315129
DOV,L,0.4513077718620661
DOV,LKQ,0.5440240858908121
DOV,LYB,0.552290092389891
DOV,MET,0.4749573849164968
DOV,MHK,0.5026136366259796
DOV,MLM,0.5303979226373432
DOV,MS,0.4804844383217363
DOV,MSFT,-0.5088624397608855
DOV,MTB,0.47296880326546525
DOV,NDSN,0.5308376049902465
DOV,NOW,-0.562503174363209
DOV,NSC,0.44833442563156795
DOV,NTRS,0.5065086231072277
DOV,NUE,0.621323530963978
DOV,NVDA,-0.47269627171503115
DOV,OKE,0.42120959663056895
DOV,OMC,0.4103627769177988
DOV,OTIS,0.46281496958242735
DOV,PH,0.5133743643505868
DOV,PKG,0.626611699101359
DOV,PNC,0.5166416163209309
DOV,PNR,0.41970607218562933
DOV,PPG,0.4489901400659995
DOV,PRU,0.5027984356734684
DOV,PWR,0.43770133964137536
DOV,PYPL,-0.5337169237454031
DOV,RF,0.46328833163988403
DOV,RJF,0.4675233689024743
DOV,RL,0.5037900385479605
DOV,RSG,0.4590271873682274
DOV,SLB,0.4213875673517789
DOV,SNPS,-0.49441927108732386
DOV,STT,0.4042057797268857
DOV,SWK,0.4337966509297074
DOV,SYY,0.4869377423709436
DOV,TFC,0.5390723249980658
DOV,TRGP,0.4165424034336971
DOV,TT,0.5816110328792362
DOV,TXT,0.46475905631394987
DOV,UHS,0.4814948365110866
DOV,USB,0.5162219324939515
DOV,VMC,0.55634887951062
DOV,WAB,0.4324486036704427
DOV,WFC,0.452287772030961
DOV,WM,0.45969882641903465
DOV,WRB,0.5136427080663859
DOV,XYZ,-0.4455475755267138
DOW,DVN,0.45616465736594103
DOW,EA,-0.41075094483274693
DOW,EMR,0.67734459482057
DOW,EOG,0.5165920685722022
DOW,EPAM,-0.42044346918113623
DOW,EQIX,-0.5326507098809465
DOW,ETN,0.5401898016414733
DOW,EXPE,0.41704183568676456
DOW,F,0.4007815360573147
DOW,FCX,0.46002287190065916
DOW,FITB,0.6266041441106294
DOW,GD,0.5988381663483239
DOW,GE,0.4686414729845788
DOW,GL,0.5890945854774046
DOW,GM,0.43644565722939244
DOW,GPC,0.5095327283593316
DOW,GS,0.612794757765472
DOW,HAL,0.5892858841673779
DOW,HBAN,0.5882605298663471
DOW,HII,0.6278220363935384
DOW,HLT,0.4083527713131128
DOW,HON,0.4965026480184709
DOW,HST,0.40793872472760495
DOW,HUBB,0.5593367082107567
DOW,HWM,0.5101207356988329
DOW,IP,0.5038972997807386
DOW,IR,0.45796551895484333
DOW,ITW,0.4620687520249641
DOW,IVZ,0.4365503054801732
DOW,J,0.45428347761067617
DOW,JPM,0.5483354670800178
DOW,KEY,0.6514078950599035
DOW,KMI,0.5640106518297928
DOW,L,0.5870159532649815
DOW,LHX,0.41624952842284996
DOW,LKQ,0.488732942366027
DOW,LMT,0.40439659290511754
DOW,LUV,0.46629021459463504
DOW,LYB,0.8571534873939204
DOW,MAR,0.5409262847047107
DOW,MET,0.5774783526104329
DOW,META,-0.45222112518521873
DOW,MHK,0.5322843418966817
DOW,MLM,0.41353024247349096
DOW,MOS,0.560183847438085
DOW,MPC,0.5837883997073753
DOW,MS,0.6558252714603913
DOW,MSFT,-0.5441399686429096
DOW,MTB,0.6089926706933106
DOW,NDSN,0.44331799778210146
DOW,NOC,0.41612551658940666
DOW,NOW,-0.4678643622034327
DOW,NSC,0.45014866204487447
DOW,NTRS,0.5200281880751135
DOW,NUE,0.6654556489524329
DOW,OKE,0.584833339434367
DOW,OMC,0.5168066331865342
DOW,OXY,0.49850517706318026
DOW,PFG,0.6328889534203322
DOW,PH,0.4920572347853586
DOW,PKG,0.463925030127776
DOW,PLD,-0.4761912127317619
DOW,PNC,0.6386369456376422
DOW,PNR,0.432739045341557
DOW,PPG,0.4092844411003367
DOW,PRU,0.6417271044567531
DOW,PSX,0.5240259802676821
DOW,RF,0.6028847199028374
DOW,RJF,0.47012094524073095
DOW,RL,0.5172452414360644
DOW,RTX,0.47496369315602904
DOW,SCHW,0.4744179412038629
DOW,SLB,0.5823713371354083
DOW,SNPS,-0.4485057141322826
DOW,STT,0.45248968793232025
DOW,SYF,0.6415480644025497
DOW,SYY,0.47135112641214044
DOW,TFC,0.6172881475945888
DOW,TMO,-0.4094844037343012
DOW,TPR,0.41925412167141396
DOW,TRGP,0.5787652252888371
DOW,TXT,0.5279026946674361
DOW,UAL,0.44623452835631044
DOW,UHS,0.5364369895145544
DOW,URI,0.48724473471908325
DOW,USB,0.4868462203295403
DOW,VLO,0.5938719461921688
DOW,VMC,0.4609988084324549
DOW,VRSN,-0.5219747616974914
DOW,WAB,0.5511039739421504
DOW,WFC,0.5494904389245714
DOW,WMB,0.5529272318516598
DOW,WRB,0.4207700600478129
DOW,WST,-0.5090234896785648
DOW,WY,0.444807334401143
DOW,WYNN,0.4348758172234273
DOW,XOM,0.5497856157729372
DOW,XYL,0.41510059214180123
DOW,ZBH,0.4200617039684833
DPZ,HAL,-0.46463894305301534
DPZ,MPC,-0.4059612739330588
DPZ,OKE,-0.45516264980201526
DPZ,SYF,-0.4478440953074028
DPZ,TFC,-0.42798604316491107
DPZ,TRGP,-0.45298029705886206
DPZ,VLO,-0.4652329033706597
DRI,EMR,0.5361288068931221
DRI,ETN,0.5427211886401968
DRI,EXPE,0.502326399219302
DRI,FITB,0.6281830548245306
DRI,GL,0.49324949905531273
DRI,GM,0.41293862557364
DRI,GPC,0.46831228644958955
DRI,GPN,0.4575072674095728
DRI,HAS,0.4124246751915098
DRI,HBAN,0.5687310795241212
DRI,HCA,0.5089905952443232
DRI,HLT,0.6339521359102313
DRI,HWM,0.43961282589995837
DRI,IR,0.5623367739912769
DRI,ITW,0.4566113855530618
DRI,JPM,0.5076176726198026
DRI,KEY,0.5804255046042329
DRI,L,0.4492433745201821
DRI,LKQ,0.4846071079061597
DRI,LUV,0.5420473311935805
DRI,LW,0.4176706059599432
DRI,LYB,0.4229553180791702
DRI,MAR,0.44967509368072556
DRI,MET,0.5299066005680094
DRI,META,-0.5135137315650564
DRI,MHK,0.49489773454081104
DRI,MLM,0.4087859212297049
DRI,MS,0.4368006042466415
DRI,MSFT,-0.4088754313937621
DRI,MTB,0.5501566818825672
DRI,NTRS,0.45129580548226056
DRI,NUE,0.41822312054239363
DRI,ORLY,0.42142046921727816
DRI,PFG,0.4526359881619362
DRI,PH,0.5813891938844603
DRI,PNC,0.5945733240172949
DRI,PRU,0.5059145246685683
DRI,RF,0.5623831204352728
DRI,RJF,0.5607276644986481
DRI,RL,0.5056277698208683
DRI,RTX,0.5183941760328012
DRI,SYF,0.4201990797856739
DRI,SYY,0.6390602488529525
DRI,TDG,0.45822126420869963
DRI,TFC,0.575165160023998
DRI,TPR,0.5499369380585306
DRI,TT,0.5445587443849944
DRI,TXT,0.45500734947402477
DRI,URI,0.5433831463300262
DRI,USB,0.5038064266240732
DRI,VMC,0.40162014373892596
DRI,WFC,0.4605775492672866
DRI,WRB,0.45875529313715074
DTE,DUK,0.4834866811527028
DTE,ED,0.49596629203984044
DTE,EIX,0.5811138813805298
DTE,EQR,0.5463479410114059
DTE,ES,0.41250489876995994
DTE,ESS,0.5273001385652932
DTE,ETR,0.4798517313915849
DTE,EVRG,0.6231054636811573
DTE,EXC,0.5416488402521765
DTE,KIM,0.4250168868473117
DTE,L,0.45864695861320803
DTE,LMT,0.5068145942289782
DTE,LNT,0.7010030564082919
DTE,LW,0.4783287075112631
DTE,MAA,0.5057204061130764
DTE,MPWR,-0.49170358249116947
DTE,NI,0.583158589466228
DTE,NVDA,-0.4251196060847675
DTE,ON,-0.40010478250694936
DTE,PEG,0.7074122955743941
DTE,PG,0.4345779702965072
DTE,PGR,0.4862428556750124
DTE,PNW,0.6824039884026856
DTE,PPL,0.5082853519407589
DTE,PYPL,-0.5197066746330122
DTE,QCOM,-0.4284439289135104
DTE,SNPS,-0.41409565667061893
DTE,SRE,0.6642826123802393
DTE,TRV,0.5072689331600728
DTE,TXN,-0.41012268034999555
DTE,UDR,0.561172521345014
DTE,UHS,0.4553323075168971
DTE,VTR,0.48827098938906305
DTE,WEC,0.5632256158686854
DTE,WELL,0.5048971456616966
DTE,WRB,0.4842432175543798
DTE,XEL,0.5524236581522144
DUK,ED,0.724866261138395
DUK,ES,0.5458298647334573
DUK,ETR,0.4753112039850839
DUK,EVRG,0.5455602717707309
DUK,EXC,0.5613200855743882
DUK,GIS,0.4334502860663212
DUK,GNRC,-0.4859467142914415
DUK,KDP,0.4299644053994601
DUK,KLAC,-0.44017612969718495
DUK,KMB,0.42964912383348186
DUK,LNT,0.673030274853637
DUK,LRCX,-0.4636602862799839
DUK,MMC,0.4085028973037801
DUK,MPWR,-0.5157181293420626
DUK,NEE,0.430233173405713
DUK,NI,0.4480780749242818
DUK,PEG,0.6177069665758147
DUK,PEP,0.4890524516984914
DUK,PG,0.493492178542715
DUK,PGR,0.4146906041537447
DUK,PNW,0.5446559454487325
DUK,SO,0.5139215494878815
DUK,SRE,0.5941587805582162
DUK,TXN,-0.4018766032276355
DUK,WEC,0.7299926313667469
DUK,XEL,0.7006526550843698
DUK,ZBRA,-0.5190890881394339
DVA,PYPL,-0.40759745040481365
DVN,EOG,0.751458849144212
DVN,EQT,0.4393862169983573
DVN,FANG,0.6991328142826291
DVN,FCX,0.45326405998205227
DVN,FITB,0.401869505113311
DVN,HAL,0.6940829098855836
DVN,HBAN,0.4275768358990809
DVN,IVZ,0.4248878657842937
DVN,KEY,0.4022828992847325
DVN,KMI,0.6135921250392284
DVN,LYB,0.5305672464570905
DVN,MHK,0.46365978257119256
DVN,MOS,0.45176295562790525
DVN,MPC,0.6958225418563523
DVN,MTB,0.40343854569292725
DVN,OKE,0.618631912469072
DVN,OXY,0.8338941538812806
DVN,PLD,-0.4434596367872792
DVN,PNC,0.4203003264335479
DVN,PRU,0.4639123816848689
DVN,PSX,0.6932394408082391
DVN,RF,0.43339738472791167
DVN,SBAC,-0.44857948295188055
DVN,SLB,0.6753517320215233
DVN,SYF,0.5085656022384664
DVN,TFC,0.41451596356116227
DVN,TRGP,0.6955685173646602
DVN,VLO,0.6351106626224987
DVN,WAB,0.47231556094141086
DVN,WMB,0.6859610135846401
DVN,XOM,0.6961557334975657
DXCM,GPC,-0.453546491426542
DXCM,HSIC,-0.4234507183030204
DXCM,IDXX,0.5517268274359198
DXCM,KMI,-0.4832872043226053
DXCM,NOW,0.49363407549481453
DXCM,NTRS,-0.46134951279443115
DXCM,OKE,-0.41489118759249244
DXCM,PANW,0.4011967922489202
DXCM,PAYC,0.4353514010504934
DXCM,PNC,-0.43167039996803236
DXCM,PSX,-0.42045632084222345
DXCM,STT,-0.5453821961623823
DXCM,TAP,-0.4952584858260739
DXCM,TMO,0.45857290600140316
DXCM,TSN,-0.4461655691519798
DXCM,TTWO,0.4468614099502186
DXCM,XYZ,0.43004420937201854
EA,EPAM,0.408880706423991
