source,target,weight
DUK,XEL,0.800074383771586
DVA,ECL,0.46078142645331793
DVA,ED,0.5193601853118124
DVA,ELV,0.5349150714241165
DVA,ES,0.43531366715103825
DVA,ETR,0.4382083213472529
DVA,EVRG,0.5154054149637951
DVA,EXPD,0.4311837033080305
DVA,GD,0.5016617184389107
DVA,GPC,0.4276238934427451
DVA,GWW,0.5008228591600323
DVA,HCA,0.5559853777620051
DVA,HD,0.455797051670296
DVA,HII,0.41260467485643676
DVA,HSIC,0.6367416937403512
DVA,HUM,0.4560120204380333
DVA,IBM,0.4158587069786103
DVA,ITW,0.5563449008132193
DVA,J,0.4189352237295391
DVA,JBHT,0.4836593506856861
DVA,JNJ,0.51278834530399
DVA,KLAC,-0.40222351622334523
DVA,KO,0.40418725397415284
DVA,LDOS,0.46204033544785017
DVA,LHX,0.4119864313278167
DVA,LNT,0.4296696814855419
DVA,LOW,0.44443297182419567
DVA,MAS,0.4714654816017061
DVA,MCK,0.4305586636896701
DVA,MMM,0.45973896681174237
DVA,MOH,0.4200443545749482
DVA,MPWR,-0.4217297413528351
DVA,MTCH,-0.5415016841866135
DVA,NI,0.49542655313907685
DVA,NOC,0.4462235630016125
DVA,PEG,0.4497143347169806
DVA,PFE,0.5023387937895768
DVA,PG,0.44879650352222683
DVA,PPG,0.42020875797329077
DVA,PYPL,-0.45943292924470075
DVA,QCOM,-0.40288479777286623
DVA,RSG,0.5127455865791238
DVA,SHW,0.4770828197023746
DVA,SO,0.4512842198925877
DVA,SRE,0.40433418653754655
DVA,SWKS,-0.4624829946922572
DVA,TRV,0.4764464708051396
DVA,UBER,-0.4171315257596612
DVA,UHS,0.5429733913489508
DVA,UNH,0.5807718037169706
DVA,VZ,0.442442364035868
DVA,WEC,0.4842042995620372
DVA,WM,0.558762532603512
DVA,XEL,0.4210571827016948
DVN,EMR,0.4071353963677856
DVN,EOG,0.8177633980383676
DVN,EQT,0.5929606092569432
DVN,ETN,0.44812816940959693
DVN,FANG,0.821724166958575
DVN,FCX,0.4293461640812679
DVN,FFIV,-0.40734350294823857
DVN,FITB,0.4334471927450759
DVN,GS,0.6242185035525538
DVN,HAL,0.783882537439165
DVN,HBAN,0.41639451996105975
DVN,HST,0.5489523117454225
DVN,KEY,0.4357813274296828
DVN,KMI,0.6229525316472835
DVN,LH,-0.4405321114822067
DVN,LVS,0.4055870716404062
DVN,LYB,0.6179067095980646
DVN,MET,0.544273746960787
DVN,MOS,0.594853907621289
DVN,MPC,0.7457479924140339
DVN,MS,0.5226367872828035
DVN,MSFT,-0.5428570468934106
DVN,NEE,-0.4550486499901062
DVN,NUE,0.4659308288555949
DVN,OKE,0.5809995735180209
DVN,OXY,0.7854634664841715
DVN,PFG,0.5113114978477414
DVN,PRU,0.5259411681378943
DVN,PSX,0.7011641992290905
DVN,RF,0.4670381484059873
DVN,RJF,0.4541026785197081
DVN,SCHW,0.4111169397530236
DVN,SLB,0.7921317234580761
DVN,SPG,0.469471764080781
DVN,STT,0.44114711574101834
DVN,STX,0.4020805803805508
DVN,SYF,0.6104837783540362
DVN,TDG,0.40802166304199144
DVN,TFC,0.42250106727023434
DVN,TMO,-0.5258555458470909
DVN,TPL,0.523829225761515
DVN,TRGP,0.4653053616219088
DVN,URI,0.4525164689698931
DVN,VLO,0.6885424388591361
DVN,WFC,0.44114467549590836
DVN,WMB,0.6579884816888866
DVN,WST,-0.46474415178074313
DVN,WYNN,0.417526142128319
DVN,XOM,0.7825917597020436
DXCM,IDXX,0.48451558153205165
DXCM,JPM,-0.43772802340559436
DXCM,LULU,0.43383612863149584
DXCM,MA,0.46742212532536515
DXCM,MPWR,0.46269817224539805
DXCM,MTCH,0.4205061122719074
DXCM,NOW,0.4069822557889735
DXCM,NUE,-0.4014585014575305
DXCM,PAYC,0.5786755834856536
DXCM,PODD,0.5044688101013014
DXCM,PYPL,0.46748021805710027
DXCM,RMD,0.47104974508826175
DXCM,RSG,-0.4533069082287277
DXCM,SWKS,0.4623635878826248
DXCM,TECH,0.4744058476135179
DXCM,TXT,-0.4515802187106662
DXCM,UBER,0.40897112065622165
DXCM,VZ,-0.5028985054763303
DXCM,WM,-0.4213298283228214
DXCM,XYZ,0.4725916192026122
EA,EXPE,-0.4129081833248577
EA,MOH,-0.42332682393678267
EA,PNC,-0.4204400087642291
EA,RTX,-0.41379692942561475
EA,SNPS,0.42197785494749823
EA,TTWO,0.519001209112883
EBAY,HOLX,0.5493638878250674
EBAY,META,-0.5968247703757026
EBAY,MRK,0.4970147176163941
EBAY,PTC,0.5542435787856128
ECL,GWW,0.40749963739063844
ECL,IP,0.4068561248747306
ECL,ITW,0.43802149907805576
ECL,MMM,0.42683026045488953
ECL,PPG,0.5249635563403542
ECL,ROL,0.47927303588106424
ECL,SHW,0.48548498719952116
ED,EIX,0.6051133534933646
ED,ES,0.7494507813802731
ED,ETR,0.7915006888627089
ED,EVRG,0.6939966962187285
ED,EXC,0.6294539281839401
ED,EXPD,0.41288041074266063
ED,FE,0.499908277172045
ED,GIS,0.5399262784524989
ED,HSY,0.5173609452382563
ED,INVH,0.4359417018276492
ED,IRM,0.4431271481825429
ED,JNJ,0.5046391193284667
ED,K,0.43776879227125615
ED,KO,0.46226499248247727
ED,LDOS,0.5253881346644017
ED,LMT,0.46626444281669677
ED,LNT,0.8253572912770748
ED,MAA,0.4344485688419992
ED,MDLZ,0.4603691105699778
ED,MKC,0.511971808101893
ED,MTCH,-0.41399977027564827
ED,NEE,0.6018189649761886
ED,NI,0.7142378139823559
ED,ON,-0.43639897564408
ED,OXY,-0.41961466097013755
ED,PEG,0.6788102993473265
ED,PEP,0.5823670493290707
ED,PG,0.6939129795203849
ED,PLD,0.40633864120015345
ED,PM,0.41670323343626986
ED,PNW,0.7779324976077232
ED,PPL,0.5531697220569632
ED,QCOM,-0.5046115552533059
ED,RSG,0.42755741060023517
ED,SJM,0.4816329512513979
ED,SNPS,-0.40009364041109907
ED,SO,0.8020482589563594
ED,SRE,0.7864105664643491
ED,SWKS,-0.49190473349169245
ED,UHS,0.40976852858766144
ED,UNH,0.4066868716618307
ED,VZ,0.5454681421042711
ED,WEC,0.8392141183905415
ED,WM,0.45103013903048417
ED,XEL,0.8335761734925751
EFX,FDS,0.4099462480753315
EFX,IQV,0.4906154162958431
EFX,ODFL,0.5055769354687185
EFX,POOL,0.7861789390806905
EFX,T,0.45944623302854143
EFX,TSCO,0.5276830143695868
EG,ETN,0.42483362032970595
EG,FITB,0.5587963773612745
EG,GL,0.6800134449147613
EG,GPC,0.4706387350567757
EG,HBAN,0.4694052781957019
EG,HIG,0.5600472291669579
EG,HII,0.4100939735501383
EG,HPE,0.43938405338414716
EG,IDXX,-0.4624892658789848
EG,JPM,0.42704399284022776
EG,KEY,0.5517089782754454
EG,L,0.6305331509440915
EG,LKQ,0.443198992058401
EG,MET,0.5928221144799153
EG,MPC,0.41658887336265704
EG,MS,0.4105394295119326
EG,MSFT,-0.4385345987953788
EG,MTB,0.624456597069575
EG,NOW,-0.45591535617881723
EG,NTRS,0.4901383331165968
EG,NVDA,-0.49864787982080033
EG,OKE,0.4975563216337111
EG,OMC,0.5846103762657717
EG,PFG,0.6641085950303983
EG,PNC,0.48198364136822963
EG,PRU,0.6320388577449491
EG,PYPL,-0.5734509148738417
EG,RF,0.5211976481606735
EG,RJF,0.4392026602591297
EG,RSG,0.45388269389504116
EG,SNA,0.40932362167733666
EG,SNPS,-0.5510637175297638
EG,STT,0.46332607802735953
EG,TFC,0.5049025050207463
EG,TRV,0.6047163169438001
EG,TXT,0.47212234797865327
EG,USB,0.48940701188859465
EG,WFC,0.49629538288216446
EG,WRB,0.5787199288490016
EG,XYZ,-0.49118682746919323
EIX,ES,0.6125644226744642
EIX,ETR,0.5791480390068591
EIX,EVRG,0.5597154286056917
EIX,EXC,0.7049045298580178
EIX,FE,0.42973015971771195
EIX,GIS,0.47034587293875735
EIX,HII,0.4356338337117558
EIX,LDOS,0.43438993274004034
EIX,LNT,0.5780770149911725
EIX,MKC,0.4323882756298542
EIX,NEE,0.44732072666302375
EIX,NI,0.5392054321079556
EIX,NRG,0.40013163108822375
EIX,PCG,0.5598214927601738
EIX,PEG,0.6723298090901967
EIX,PG,0.46814276310438907
EIX,PNW,0.6344569636282782
EIX,PPL,0.4665402842730507
EIX,SO,0.5402025371314472
EIX,SRE,0.6352333480572538
EIX,VZ,0.42773444127675164
EIX,WEC,0.51193751200701
EIX,XEL,0.4989849196038287
EL,KEYS,0.4092862159243381
ELV,EXPD,0.49162630167486937
ELV,GD,0.43610311971593413
ELV,GPC,0.41322888340139535
ELV,GWW,0.5233523294532149
ELV,HCA,0.47439305763495043
ELV,HD,0.5189218166375191
ELV,HSIC,0.47766212702592065
ELV,HSY,0.46737891641715523
ELV,HUM,0.7190246541014346
ELV,IEX,0.40132792844699255
ELV,ITW,0.4300974783399856
ELV,J,0.4934493287076224
ELV,JBHT,0.4220329674394587
ELV,JNJ,0.4603042119367063
ELV,KLAC,-0.4312988279736253
ELV,KO,0.41403045283461704
ELV,LOW,0.41482556818525673
ELV,LRCX,-0.4520067327323705
ELV,MAS,0.4000941597233995
ELV,MCK,0.5641743931477564
ELV,MMM,0.5179977984609099
ELV,MOH,0.6825413093022384
ELV,MPWR,-0.4965073328163475
ELV,MSFT,-0.41137278246308034
ELV,MTCH,-0.4984519578530366
ELV,NI,0.4192366902414565
ELV,NOW,-0.456973876515918
ELV,PNR,0.408488067758109
ELV,PPL,0.43828839094080796
ELV,PYPL,-0.524271411950979
ELV,RSG,0.553764117457956
ELV,SNPS,-0.4686388520119755
ELV,SWK,0.4096674757707426
ELV,TRV,0.4855559348208102
ELV,TSLA,-0.41016603165282794
ELV,UHS,0.4237409658764849
ELV,UNH,0.8110787516636111
ELV,WM,0.47686393113406733
ELV,WRB,0.4072242781447712
ELV,XYL,0.40850455370106853
ELV,XYZ,-0.44546243519349144
EMR,EOG,0.45139021381322025
EMR,EPAM,-0.4949088362058332
EMR,ETN,0.7259702497653149
EMR,FITB,0.615721853376945
EMR,FTNT,-0.47879394030702477
EMR,GD,0.5452285929961549
EMR,GE,0.5396048552370519
EMR,GL,0.5958897766615178
EMR,GPC,0.4554905626018766
EMR,GS,0.5150419465145424
EMR,HAL,0.5370564858610096
EMR,HBAN,0.5634240637548621
EMR,HII,0.6389740844841061
EMR,HON,0.5094946828942682
EMR,HPE,0.656685034514362
EMR,HUBB,0.5480214256058707
EMR,HWM,0.47050814903962945
EMR,IBM,0.43017002263622944
EMR,IDXX,-0.45301052982487067
EMR,IEX,0.4056201476457856
EMR,IP,0.5481126066435738
EMR,IR,0.4872004582513819
EMR,ITW,0.5065901628674915
EMR,IVZ,0.4938653434114262
EMR,J,0.5406683097290702
EMR,JBHT,0.5232313534966184
EMR,JCI,0.45213358534275333
EMR,JPM,0.4816750076908298
EMR,KEY,0.6305136456658336
EMR,KMI,0.40305552083583107
EMR,L,0.6516061779307717
EMR,LKQ,0.4935638377758892
EMR,LYB,0.548702675730231
EMR,MET,0.7105890360328352
EMR,MOS,0.5013385987245339
EMR,MPWR,-0.4940960120362654
EMR,MS,0.47577513832819435
EMR,MSFT,-0.525237473440808
EMR,MTB,0.6245435685376391
EMR,NOW,-0.42912000305105874
EMR,NSC,0.43271623242596424
EMR,NTRS,0.6085472866284769
EMR,NUE,0.4966195920223309
EMR,NVDA,-0.5280056404304577
EMR,OKE,0.519838646897676
EMR,OMC,0.546440376043123
EMR,PAYC,-0.5565481791450034
EMR,PCAR,0.5235473847279868
EMR,PFG,0.5990377765428344
EMR,PH,0.5407153926328532
EMR,PKG,0.48602404364157603
EMR,PNC,0.630583834109845
EMR,PNR,0.5650537734741397
EMR,PRU,0.6557489503264113
EMR,PSX,0.45548457370034573
EMR,PWR,0.5610369158736862
EMR,PYPL,-0.5115556024967158
EMR,RF,0.6289110319139702
EMR,ROK,0.5864891833211139
EMR,RTX,0.5334613933280599
EMR,SCHW,0.45933849787763775
EMR,SLB,0.44550236422304
EMR,SNA,0.585485282152977
EMR,SNPS,-0.4198821584495657
EMR,STT,0.48193675797969954
EMR,SYF,0.5831004093804495
EMR,SYY,0.4459798146766548
EMR,TFC,0.6339928408417705
EMR,TMO,-0.46357876242977064
EMR,TRGP,0.40268568858496484
EMR,TROW,0.4023812825009389
EMR,TRV,0.5551869786675777
EMR,TSLA,-0.4219532310966157
EMR,TT,0.4185429650380619
EMR,TXT,0.5447456778471768
EMR,UBER,-0.4259900173810456
EMR,UNP,0.47057909319171953
EMR,URI,0.5782873490642647
EMR,USB,0.6550889372129696
EMR,VMC,0.4584462852146171
EMR,VRSN,-0.4027599242645652
EMR,VTRS,0.40048690799231745
EMR,WAB,0.5041455973299177
EMR,WFC,0.6294236564806773
EMR,WRB,0.41038025445213877
EMR,WST,-0.4596186479523793
EMR,XOM,0.4742998562795191
EMR,XYL,0.454008594808983
EMR,XYZ,-0.5329050901736335
EOG,EQT,0.7167726599391292
EOG,ETN,0.44023744818451344
EOG,FANG,0.8043264063341077
EOG,FITB,0.4518686688188681
EOG,GS,0.544200639115846
EOG,HAL,0.8175737668755393
EOG,HST,0.5937303966367837
EOG,HWM,0.43573861219261334
EOG,KEY,0.4748358336346632
EOG,KIM,0.4392246261283311
EOG,KMI,0.6889802521758398
EOG,LKQ,0.4424416588104111
EOG,LYB,0.5341090859603727
EOG,LYV,0.414302537933919
EOG,MET,0.534485731595311
EOG,MOS,0.5726804679962376
EOG,MPC,0.7676120752620338
EOG,MS,0.5093974842467858
EOG,MSFT,-0.5461722631524262
EOG,MTB,0.43607779081507053
EOG,NTRS,0.4039640283601535
EOG,NUE,0.41787131386985843
EOG,OKE,0.6163477378596439
EOG,OXY,0.784458169695349
EOG,PFG,0.5398197997256601
EOG,PNC,0.40355755251735836
EOG,PODD,-0.425239909217746
EOG,PRU,0.5543089639044488
EOG,PSX,0.7199734371974302
EOG,RF,0.4343070118143566
EOG,RJF,0.4407200417042021
EOG,RTX,0.42432660723059223
EOG,SCHW,0.4340530905550262
EOG,SLB,0.7768604041590913
EOG,SPG,0.5182558604754518
EOG,STT,0.47660963756451397
EOG,SYF,0.532753022876036
EOG,TFC,0.4682475741901483
EOG,TMO,-0.5041303934604472
EOG,TPL,0.5974742670302385
EOG,TRGP,0.5182018763530161
EOG,VLO,0.6887821383965956
EOG,WAT,-0.41501781549993416
EOG,WFC,0.4786050574221276
EOG,WMB,0.6915814559910671
EOG,WST,-0.4231123096280475
EOG,XOM,0.8166481701189136
EPAM,ETN,-0.41939051227426194
EPAM,HBAN,-0.4501530828556376
EPAM,KEY,-0.42649988777316045
EPAM,L,-0.4138578756190799
EPAM,LYB,-0.4497204333183613
EPAM,MET,-0.477182729713155
EPAM,MOS,-0.40250956541830574
EPAM,NEE,0.4512272740321756
EPAM,PANW,0.41294093993631686
EPAM,PAYC,0.4212222216304467
EPAM,PNC,-0.4755031190415279
EPAM,RF,-0.4856471338578683
EPAM,RL,-0.4354451400073853
EPAM,SYF,-0.4001212475779216
EPAM,TFC,-0.5047986735066018
EPAM,TXT,-0.418688660667296
EPAM,URI,-0.5253916824688338
EPAM,USB,-0.5090785961129053
EPAM,WFC,-0.4153149966624491
EPAM,WST,0.4543844021525033
EPAM,ZTS,0.41585251215934704
EQIX,ESS,0.4197926890326954
EQIX,FANG,-0.40381587699114696
EQIX,FITB,-0.4152244755255422
EQIX,GS,-0.4026375188718042
EQIX,HAL,-0.41750689240668587
EQIX,HBAN,-0.4384241192715296
EQIX,KEY,-0.44559856338146203
EQIX,L,-0.4324844417089451
EQIX,MET,-0.441493293733016
EQIX,MPC,-0.4625265773680308
EQIX,PLD,0.46017906777755446
EQIX,PNC,-0.4775613812175576
EQIX,PRU,-0.467448449009791
EQIX,PSA,0.47525531552035905
EQIX,RF,-0.4809689532860437
EQIX,RJF,-0.4407233693563729
EQIX,SBAC,0.4721591380739228
EQIX,TFC,-0.5069866546151801
EQIX,USB,-0.4554263458628223
EQIX,VLO,-0.44326415009837794
EQIX,WFC,-0.5437829411713899
EQIX,XOM,-0.42416292057619304
EQR,ESS,0.8568721175226696
EQR,EXR,0.5387332872626679
EQR,FRT,0.5227817683345173
EQR,INVH,0.5717402194217005
EQR,IRM,0.4979900483146633
EQR,KIM,0.4392117232007717
EQR,LNT,0.4376696231711993
EQR,MAA,0.7206630265214738
EQR,O,0.4850057338983449
EQR,PLD,0.6276550141902006
EQR,REG,0.6652300804699507
EQR,UDR,0.8602566743951503
EQR,VTR,0.4842391895191571
EQR,WELL,0.4364751396550847
EQT,EXPE,0.4686035540047238
EQT,FANG,0.5449715716517959
EQT,FCX,0.40427354879636795
EQT,HAL,0.5934092165530456
EQT,HST,0.5893333674595292
EQT,HWM,0.44681406639526605
EQT,KMI,0.5605393391904414
EQT,LYV,0.40031782223768836
EQT,MCK,0.4615084234721797
EQT,MOS,0.5174768314288098
EQT,MPC,0.5389979159289883
EQT,MSFT,-0.44293447343121567
EQT,OKE,0.41492446833301794
EQT,OXY,0.5388979982204462
EQT,PSX,0.4670305868794626
EQT,RL,0.41409600363729054
EQT,SLB,0.5450275450613107
EQT,STX,0.405269601939088
EQT,SYF,0.40483198996838277
EQT,TPL,0.6001275399989074
EQT,TPR,0.4447366636134358
EQT,VICI,0.44702523207180384
EQT,VLO,0.45651883675584787
EQT,WMB,0.5768130693610029
EQT,XOM,0.5342470362443146
ES,ETR,0.8102381930964653
ES,EVRG,0.6767451613808819
ES,EXC,0.678719906230291
ES,FE,0.5171456710805757
ES,GIS,0.47924994722776415
ES,JNJ,0.5161463509738821
ES,LNT,0.8051718994688866
ES,MKC,0.4940572094156246
ES,MTCH,-0.4255190840847755
ES,NEE,0.6309977618979384
ES,NI,0.6354111030434575
ES,NRG,0.46200556078090166
ES,PEG,0.6805536955876453
ES,PEP,0.5005922618042251
ES,PG,0.6020095438315883
ES,PNW,0.6551732812339033
ES,PPL,0.5400632308902082
ES,QCOM,-0.40292811728199757
ES,RSG,0.44157677477955193
ES,SO,0.7689363663669332
ES,SRE,0.6492491608786156
ES,VZ,0.4760941869715166
ES,WEC,0.8167599948559128
ES,WMT,0.4404243588836657
ES,XEL,0.810153768442089
ESS,EXR,0.6656450721260442
ESS,FRT,0.52834795371544
ESS,INVH,0.5304089174387246
ESS,IRM,0.4434813684576679
ESS,KIM,0.44759123097662906
ESS,LNT,0.4447580406876162
ESS,MAA,0.7045617892509094
ESS,O,0.5198012945975594
ESS,PLD,0.6148327349085339
ESS,PSA,0.473244462570714
ESS,REG,0.6521867309541026
ESS,UDR,0.8621650124624785
ESS,VTR,0.47985642683297114
ESS,WELL,0.48989601426400364
ETN,FITB,0.6233466449448926
ETN,GD,0.49670655225817256
ETN,GE,0.5236695607225176
ETN,GL,0.5740402530264224
ETN,GPC,0.5214362321087468
ETN,GS,0.5078490577294162
ETN,GWW,0.4301450839840711
ETN,HAL,0.5095299914425386
ETN,HBAN,0.4927542888222611
ETN,HCA,0.4372189498737555
ETN,HIG,0.47713983375951863
ETN,HII,0.5481850838527843
ETN,HON,0.41382291065253285
ETN,HPE,0.50563043497937
ETN,HUBB,0.6238231043884814
ETN,HWM,0.44386568165790236
ETN,IDXX,-0.4266809232869762
ETN,IEX,0.4264787516009138
ETN,IP,0.5177273675685965
ETN,IR,0.4643382410339309
ETN,ITW,0.5608294037494848
ETN,IVZ,0.47278076517355105
ETN,J,0.557356560221319
ETN,JBHT,0.4816226158352031
ETN,JCI,0.6469129762815219
ETN,JPM,0.4317676706774885
ETN,KEY,0.6043672186572139
ETN,KMI,0.44082948656125337
ETN,L,0.598136060869086
ETN,LKQ,0.6248214063929614
ETN,LYB,0.5181845234753321
ETN,MET,0.6652972114483884
ETN,MOS,0.42722896504961577
ETN,MPC,0.4508612991557521
ETN,MS,0.4632720913751695
ETN,MSFT,-0.5076993063365701
ETN,MTB,0.5848004665606891
ETN,NEE,-0.4376923849243237
ETN,NFLX,-0.4990314090106645
ETN,NSC,0.5493709756469138
ETN,NTRS,0.5944725612085953
ETN,NUE,0.4723254348276742
ETN,NVDA,-0.44766772204669486
ETN,OKE,0.4531542593187566
ETN,OMC,0.528831419991248
ETN,OXY,0.42844796256378465
ETN,PAYC,-0.42986287677250234
ETN,PCAR,0.5220103654072359
ETN,PFG,0.6760798130988094
ETN,PH,0.6198273511826174
ETN,PKG,0.5079093966045154
ETN,PNC,0.6610633541357035
ETN,PNR,0.5627319664608131
ETN,PRU,0.6556551721859635
ETN,PSX,0.48633303244493076
ETN,PWR,0.5580751709693906
ETN,PYPL,-0.5931341791824982
ETN,RF,0.6003255681771447
ETN,RJF,0.5478296242256443
ETN,RL,0.4166045556854205
ETN,ROK,0.5297052108372742
ETN,RTX,0.5716443501606776
ETN,SCHW,0.5826240740309381
ETN,SLB,0.482083481866341
ETN,SNA,0.5694860596213488
ETN,SNPS,-0.4362275349914091
ETN,STT,0.5282514621264103
ETN,SWK,0.42675749458727297
ETN,SYF,0.5506697532994169
ETN,T,0.40620513808115466
ETN,TEL,0.45286475852425656
ETN,TFC,0.6004682734523505
ETN,TPL,0.4481417033328496
ETN,TROW,0.46684014793961887
ETN,TRV,0.561792402711804
ETN,TT,0.5184353886276721
ETN,TXT,0.5647596854938466
ETN,TYL,-0.400744113806082
ETN,UHS,0.45988974774528546
ETN,UNP,0.44146445966708237
ETN,URI,0.5942701330862413
ETN,USB,0.6310239181986096
ETN,VLO,0.45811972768252013
ETN,VMC,0.4643986223745325
ETN,VTRS,0.4146700226783691
ETN,WAB,0.527965050463537
ETN,WFC,0.58341093447043
ETN,WRB,0.42411262954160606
ETN,WST,-0.42763256038960096
ETN,XOM,0.5246795437202199
ETN,XYL,0.508022608905674
ETN,XYZ,-0.5272136426322429
ETR,EVRG,0.7797247411599284
ETR,EXC,0.7053468796481456
ETR,EXR,0.40633645280579
ETR,FE,0.5766420897232633
ETR,GIS,0.4415496041621666
ETR,HSY,0.43707423194706563
ETR,INVH,0.49707421587631667
ETR,JNJ,0.456204812004039
ETR,KO,0.4113251650570996
ETR,LDOS,0.4108987259954336
ETR,LNT,0.8020468115774183
ETR,MAA,0.47041954199541164
ETR,MKC,0.4733337476409521
ETR,NEE,0.6363555824846904
ETR,NI,0.7363528433968056
ETR,NRG,0.4354500800937071
ETR,PEG,0.7070630307295133
ETR,PEP,0.4468542409927616
ETR,PG,0.47646535195198647
ETR,PLD,0.5050714717919198
ETR,PNW,0.7478378432756557
ETR,PPL,0.6321763229042764
ETR,SJM,0.42491523039449847
ETR,SO,0.8231318165057644
ETR,SRE,0.7356133791373987
ETR,VZ,0.48985365108222073
ETR,WEC,0.8100095436283726
ETR,XEL,0.7896035377411417
EVRG,EXC,0.5994751106609681
EVRG,EXR,0.4268224941700593
EVRG,FE,0.5115056397821063
EVRG,GIS,0.4207619381451046
EVRG,HSY,0.4211260002872811
EVRG,JNJ,0.4670818279752614
EVRG,LNT,0.7466734821070552
EVRG,MAA,0.42254194463875255
EVRG,MKC,0.4166715099992413
EVRG,MTCH,-0.42759698118367667
EVRG,NEE,0.4908242577499517
EVRG,NI,0.6824221679053687
EVRG,NRG,0.413664360615286
EVRG,PEG,0.5751691987168742
EVRG,PLD,0.4358198237577797
EVRG,PNW,0.6438885335722694
EVRG,PPL,0.5813657335399053
EVRG,SJM,0.4175928524206768
EVRG,SO,0.7112800188331991
EVRG,SRE,0.6270100670064725
EVRG,UHS,0.4053486646216866
EVRG,VZ,0.5085017429237898
EVRG,WEC,0.734620708181823
EVRG,XEL,0.6683233268779073
EW,HAL,-0.4407704626873433
EW,IDXX,0.4658959245368319
EW,ISRG,0.7098317578218285
EW,JPM,-0.41183206165595243
EW,MDT,0.567770237020877
EW,SYK,0.47114154913424966
EXC,FE,0.417158232006681
EXC,IRM,0.46455398227786554
EXC,LNT,0.6909959972861358
EXC,MAA,0.4322944920934999
EXC,NEE,0.5209567172111051
EXC,NI,0.45699558726444806
EXC,PCG,0.5243518747397745
EXC,PEG,0.7453590046898243
EXC,PG,0.4471280504581332
EXC,PLD,0.41024360071235516
EXC,PNW,0.6162998041004428
EXC,PPL,0.5676798117558638
EXC,SO,0.6068572371273466
EXC,SRE,0.7196170567419004
EXC,TRMB,-0.4164377540067834
EXC,WEC,0.5616793378567341
EXC,XEL,0.5607046936207201
EXPD,FDX,0.4632423284533124
EXPD,GWW,0.48413964998623316
EXPD,HD,0.46953290868793035
EXPD,HSIC,0.4844094887033163
EXPD,HSY,0.41082796100967023
EXPD,JBHT,0.5308869877029928
EXPD,JCI,0.44477659011891973
EXPD,JNJ,0.4597188922081206
EXPD,LDOS,0.4524917115373279
EXPD,MCK,0.5148816982897709
EXPD,MHK,0.42002890264695353
EXPD,MPWR,-0.477622369960103
EXPD,ODFL,0.4269139208806889
EXPD,PG,0.4533616262344014
EXPD,PYPL,-0.4129037152895817
EXPD,RSG,0.43088076247863627
EXPD,SHW,0.4215861606170458
EXPD,SWKS,-0.40494785580033754
EXPD,WEC,0.43029974752072037
EXPE,HLT,0.5527507778423394
EXPE,HST,0.4925657920773936
EXPE,HWM,0.4777700973587427
EXPE,LUV,0.4521939988772239
EXPE,LVS,0.49378746130526124
EXPE,LYV,0.6722733152115787
EXPE,MAR,0.5904076398529823
EXPE,META,-0.4303155314459825
EXPE,MGM,0.558674841515272
EXPE,NCLH,0.5127993765434601
EXPE,NWS,0.44884706497967497
EXPE,NWSA,0.46658101949908387
EXPE,RCL,0.5582877509599482
EXPE,ROST,0.4411102562841564
EXPE,RTX,0.41998542533706346
EXPE,TPL,0.4073340137287177
EXPE,TPR,0.43300419634726445
EXPE,UAL,0.40852538144118633
EXPE,ULTA,0.4535226278648166
EXPE,WYNN,0.5153088307918439
EXR,FRT,0.5574047391168404
EXR,INVH,0.6941579184201256
EXR,KIM,0.5194114439564171
EXR,LNT,0.4711030442036834
EXR,MAA,0.6316564674132301
EXR,MOH,0.40376375242393187
EXR,O,0.6306657353335813
EXR,PLD,0.6274193052901482
EXR,PSA,0.733570433151809
EXR,REG,0.5009354070048738
EXR,SBAC,0.40284387796893506
EXR,SO,0.4901072813008207
EXR,UDR,0.650156285963263
EXR,VICI,0.5299607193786612
EXR,VTR,0.5376604264699341
EXR,WELL,0.42915922384759864
F,GE,0.49482128511637985
F,GM,0.7838480896396484
F,RTX,0.4475281073314079
FANG,GS,0.46443205894178363
FANG,HAL,0.6921634571034274
FANG,HST,0.5927095547295094
FANG,KEY,0.40106249463981847
FANG,KMI,0.534946969087203
FANG,LH,-0.42626190484992316
FANG,LYB,0.49168479063395837
FANG,MET,0.5227975128756974
FANG,MOS,0.5489816327312811
FANG,MPC,0.7771979792605521
FANG,MS,0.41340738429804785
FANG,OKE,0.5672159431983076
FANG,OXY,0.8084758582752533
FANG,PFG,0.4832852067302542
FANG,PG,-0.40014871103127214
FANG,PRU,0.5153166087611702
FANG,PSX,0.6693980120541688
FANG,RJF,0.4681819175928038
FANG,SLB,0.6576211279020971
FANG,SPG,0.4696695372691976
FANG,SYF,0.45687311939286945
FANG,TMO,-0.47332058761785745
FANG,TPL,0.46597666707244323
FANG,TRGP,0.41571417289097556
FANG,VLO,0.6927539249134954
FANG,WAT,-0.43003211014416404
FANG,WFC,0.4338462420464509
FANG,WMB,0.5546977972930283
FANG,WST,-0.4194947742154547
FANG,WYNN,0.4102849157143443
FANG,XOM,0.7827263059613393
FAST,GPC,0.4415242975580504
FAST,GWW,0.6287734815882111
FAST,HUBB,0.5180987583709462
FAST,NOW,-0.41185161104833146
FAST,PNR,0.43390271390222335
FAST,SHW,0.44851825271134743
FAST,SWK,0.46021561294644325
FAST,TRMB,0.4170315479733074
FCX,HAL,0.44270304434646607
FCX,LYB,0.47565237556182743
FCX,MLM,0.4245331187324712
