source,target,weight
C,URI,0.487201288637134
C,USB,0.6373681248549448
C,V,0.42815722089687885
C,WFC,0.6158668788154782
CAG,CPB,0.47880579072941004
CAG,GIS,0.5979341637787856
CAG,HRL,0.4836318166722439
CAG,HUM,0.4288917977373724
CAG,KHC,0.5987495599055372
CAG,KO,0.42144585562084275
CAG,MKC,0.5648958630763123
CAG,MRK,0.4492733829026983
CAG,PEP,0.4875779020679236
CAG,SJM,0.4171398268502163
CAH,CHD,0.4776401931407706
CAH,COR,0.5567812521303892
CAH,MCK,0.5582150683565453
CAH,WAT,0.6310754063246077
CARR,DHR,0.4453730003815953
CARR,DOV,0.577592125339692
CARR,FTV,0.410128639120229
CARR,HAS,0.46271739762510194
CARR,IBM,0.48453233495289527
CARR,IQV,0.6003291635639945
CARR,MOH,-0.5412030795960211
CARR,NEM,0.578192810965052
CARR,NOW,-0.4113869336201076
CARR,ROL,0.6893903770047571
CARR,SPGI,0.5565040896318149
CARR,TER,0.48788389279010663
CARR,TSCO,0.5680323054975408
CARR,TSLA,-0.5615120706136203
CARR,TXT,0.676275417050846
CARR,UNP,0.5258923137841508
CARR,VLTO,0.6936452164925871
CARR,VZ,0.46311000499997085
CARR,WST,-0.4863741567209473
CARR,ZTS,0.44542433638912776
CAT,CFG,0.5890522766124434
CAT,CINF,0.4419186508132197
CAT,CL,-0.4442163697366198
CAT,COF,0.6300219811621784
CAT,CRL,0.5824343323906293
CAT,CVS,0.5465128643256828
CAT,DE,0.4934222899260296
CAT,DOW,0.4783750961235864
CAT,EMR,0.5450862187166353
CAT,ETN,0.4164088364203134
CAT,EW,-0.4032474043522681
CAT,F,0.4090493557235286
CAT,FITB,0.5555477823380169
CAT,GS,0.6530692885751144
CAT,GWW,0.42693131547485363
CAT,HAL,0.5392531722526798
CAT,HBAN,0.6092983146629173
CAT,HUBB,0.4671586298364029
CAT,IFF,-0.6164653558333886
CAT,IR,0.45295520228999453
CAT,IRM,-0.43886717731254143
CAT,IVZ,0.5086176698784303
CAT,JCI,0.40201708808281394
CAT,JPM,0.6471449080624792
CAT,KEY,0.6794505597616041
CAT,LYV,0.43652786843600927
CAT,MAR,0.4006583220621014
CAT,MPC,0.41634187243649634
CAT,MS,0.5825622714286464
CAT,MTB,0.5830796393230789
CAT,NDSN,0.44304085370302776
CAT,NSC,0.49095409998143846
CAT,NUE,0.716179213949969
CAT,ODFL,0.4034453276350054
CAT,ORLY,0.4646782341289027
CAT,PCAR,0.43063517796686707
CAT,PH,0.5720636649297245
CAT,PNC,0.5261248688817268
CAT,PRU,0.4246051782868629
CAT,PSX,0.5319240591769683
CAT,RF,0.6387867606018641
CAT,RJF,0.5088205225380473
CAT,ROK,0.616343622453795
CAT,SLB,0.5457657578682061
CAT,SYF,0.7316449203076443
CAT,TFC,0.5787336658019295
CAT,TRMB,0.587394447196508
CAT,TROW,0.5520578558266557
CAT,UNP,0.43577607116987643
CAT,URI,0.580544442738886
CAT,USB,0.4530818249483087
CAT,VLO,0.4649980303963111
CAT,WAB,0.4044755667893896
CAT,WFC,0.5784405574348104
CB,CINF,0.44855145579967126
CB,D,0.4083515617355133
CB,DIS,0.4272927762039054
CB,DUK,0.6265155796812496
CB,EG,0.49347643143146813
CB,EXC,0.42487484751394244
CB,HIG,0.590603822731547
CB,L,0.5410394418634032
CB,NEE,0.45384243677380715
CB,PGR,0.417699207799586
CB,PPL,0.4139114130623861
CB,PRU,0.41611587766623204
CB,SO,0.5217727621268315
CB,TRV,0.7425240522650813
CB,WRB,0.5542414963272935
CBOE,CMS,0.43930405405918216
CBOE,ED,0.4481398853715554
CBOE,JCI,-0.41209903167453693
CBOE,LNT,0.4036445621649028
CBOE,TRMB,-0.43031768113282426
CBRE,CCI,0.5988252586690823
CBRE,CL,0.44418482350382127
CBRE,CPT,0.5432394349347907
CBRE,CSGP,0.4714694430276897
CBRE,DHI,0.4740156335234519
CBRE,EFX,0.4352877612244365
CBRE,EQIX,0.5744093866043554
CBRE,EQR,0.5529502688269989
CBRE,ESS,0.5068221220986937
CBRE,EXR,0.592875972448982
CBRE,HD,0.5708308130792519
CBRE,IBM,-0.409427517149241
CBRE,IFF,0.420030221121026
CBRE,IRM,0.6218004783886344
CBRE,KIM,0.47569632027464914
CBRE,LEN,0.5164616609044821
CBRE,LH,0.416022482039342
CBRE,LOW,0.5004135343041374
CBRE,MAA,0.5732627837598525
CBRE,MAS,0.4990321184897772
CBRE,MCO,0.43842039621215434
CBRE,NDAQ,0.40766386255385817
CBRE,NVR,0.48762724645186933
CBRE,PHM,0.49734104118250405
CBRE,PNR,0.48472669565417276
CBRE,POOL,0.5551729516257655
CBRE,PSA,0.6151077239483784
CBRE,SBAC,0.5873388183181126
CBRE,TER,-0.4096659062763639
CBRE,TMUS,0.40647694121172334
CBRE,TYL,0.6469965894730557
CBRE,UDR,0.495683706111197
CBRE,UPS,0.5726061886923145
CBRE,VICI,0.5034486011531788
CBRE,VRTX,0.41872630540084965
CBRE,WST,0.48134636733240577
CBRE,WY,0.5646612764534197
CCI,CL,0.6020172018944321
CCI,CME,0.41508585975280765
CCI,CMS,0.46177383436914016
CCI,COO,0.4402658143592702
CCI,CPT,0.663172127414522
CCI,D,0.48763306927094524
CCI,DHI,0.6924951137776341
CCI,DOC,0.6475774391008844
CCI,DTE,0.42044243331621106
CCI,ECL,0.5755431122289851
CCI,ED,0.5237689161352603
CCI,EFX,0.40513394559000176
CCI,EIX,0.6198856390055818
CCI,EQIX,0.48657644986855947
CCI,EQR,0.5779355453710813
CCI,ES,0.5592092743896495
CCI,ESS,0.5814345727861402
CCI,EVRG,0.5080477939196968
CCI,EXPD,0.49284353728127445
CCI,EXR,0.7701405404844424
CCI,FE,0.49680402188496087
CCI,FRT,0.5403318758374278
CCI,GIS,0.42140741317678543
CCI,HCA,0.416596136871829
CCI,HD,0.6404695393964962
CCI,IFF,0.5397981005454606
CCI,IRM,0.5851901293543574
CCI,JKHY,0.40266768765740857
CCI,KIM,0.6909675338633624
CCI,KMB,0.436644414730322
CCI,KO,0.5165918877358205
CCI,KVUE,0.41014477914833747
CCI,LEN,0.7006575330115467
CCI,LNT,0.4939556010556133
CCI,LOW,0.5938126811791009
CCI,MAA,0.6391123576309
CCI,MAR,-0.4249333581747668
CCI,MAS,0.5468249015070462
CCI,MCO,0.5467740341043493
CCI,MDLZ,0.4262468771894552
CCI,MKC,0.5154904515806208
CCI,MRK,0.4626560476446091
CCI,NEE,0.5982480799401519
CCI,NI,0.544252824310979
CCI,NVR,0.6716399262600984
CCI,O,0.6685364650931455
CCI,PG,0.5790694830662306
CCI,PHM,0.6314239821302043
CCI,PLD,0.6491870419525599
CCI,PNR,0.5234282034862381
CCI,POOL,0.47168584858442303
CCI,PPL,0.4841792353036663
CCI,PSA,0.7715237543467369
CCI,REG,0.6281947897288659
CCI,ROST,0.5135882827319298
CCI,SBAC,0.7507943783983052
CCI,SHW,0.4422125620546772
CCI,SJM,0.45959336155376546
CCI,SO,0.4571921424138712
CCI,SPG,0.5713615967410246
CCI,SPGI,0.4153511012297298
CCI,SWK,0.4391911969887509
CCI,TRMB,-0.4195633096984526
CCI,UDR,0.6050916991291786
CCI,UHS,0.49989338505997133
CCI,VICI,0.6404594431403761
CCI,VTR,0.5449570445664818
CCI,WEC,0.47558668693557243
CCI,WELL,0.4125133921952591
CCI,WY,0.7201093402964647
CCI,YUM,0.4192957141469399
CCI,ZTS,0.43376632945950944
CCL,CMCSA,0.4039121626395191
CCL,HBAN,0.4066606203701486
CCL,KLAC,-0.4749457153870428
CCL,LRCX,-0.40985721356620314
CCL,NCLH,0.7826433744773714
CCL,PNC,0.40475245116986736
CCL,RCL,0.68542940499464
CCL,SCHW,0.49111826332636027
CDNS,D,-0.5278553322507167
CDNS,DUK,-0.43885720077290363
CDNS,ED,-0.43161384096570693
CDNS,EIX,-0.4112234167558805
CDNS,EVRG,-0.4947741910071796
CDNS,EXC,-0.40715735483587895
CDNS,F,-0.45873140421970027
CDNS,FE,-0.513636228616319
CDNS,FFIV,0.6608333065771232
CDNS,KLAC,0.44538824108013136
CDNS,LRCX,0.44359733044176214
CDNS,PEG,-0.41850778346437073
CDNS,SNPS,0.7692147568074534
CDNS,SO,-0.49526513335891414
CDNS,SRE,-0.41961349407695486
CDNS,XEL,-0.4150673629656865
CDNS,ZBRA,0.48008235311973674
CDW,DVA,0.4440329262685683
CDW,FTV,0.4168543186381937
CDW,GRMN,-0.6676860035268474
CDW,NXPI,0.4395447448237995
CDW,SWKS,0.7151450659836408
CDW,VRSK,-0.5066890421769222
CEG,D,0.4688917102083037
CEG,NRG,0.6129996637164368
CEG,PEG,0.6988885303283678
CF,CVX,0.45190245384418204
CF,DVN,0.4088801550921448
CF,KEY,-0.4067692882667763
CF,MOS,0.5271904917613882
CF,OXY,0.4782376226503539
CF,XOM,0.4346414153065766
CFG,CINF,0.5384081252163622
CFG,CMCSA,0.48434005577075245
CFG,COF,0.8023740483460994
CFG,CRL,0.44858362639953003
CFG,CSX,0.6044274840975061
CFG,CVS,0.5840085022733443
CFG,DOV,0.5056849893620523
CFG,F,0.44184883988766455
CFG,FAST,0.48577295253466407
CFG,FITB,0.8323766831222185
CFG,GL,0.5346897208068541
CFG,GPN,0.6776460740582729
CFG,GS,0.8267211229869443
CFG,GWW,0.507868296774442
CFG,HAL,0.40078407038936725
CFG,HBAN,0.8545380941593038
CFG,HLT,0.44623108203244155
CFG,HUBB,0.42920972452904566
CFG,HWM,0.5504506880263693
CFG,IEX,0.47650104061801946
CFG,IFF,-0.6621452448443221
CFG,IR,0.43006323284979253
CFG,IRM,-0.41592053479340546
CFG,ITW,0.5214831433166339
CFG,JCI,0.5295211540917012
CFG,JPM,0.8917445356372721
CFG,KEY,0.9294188609021
CFG,KMI,0.48487153625717977
CFG,L,0.5009650157798293
CFG,LLY,-0.4339804886028588
CFG,LYV,0.5280693320098382
CFG,MAR,0.48965036144336005
CFG,MET,0.5866525076466852
CFG,META,-0.4042668378351558
CFG,MLM,0.41726885682456577
CFG,MMM,0.44135593930708344
CFG,MS,0.6331871863153435
CFG,MTB,0.8276203159407034
CFG,MTCH,0.45980995890327275
CFG,NDSN,0.40862071499915176
CFG,NSC,0.6878909575664891
CFG,NTRS,0.4437926991995154
CFG,NUE,0.5550923718960532
CFG,ODFL,0.5375799536326534
CFG,ORLY,0.5451074637250813
CFG,PCAR,0.47826245516991905
CFG,PFG,0.447996583010632
CFG,PH,0.6851399016826727
CFG,PKG,0.4193478045951726
CFG,PNC,0.8675783132422425
CFG,PNW,0.4091441078999644
CFG,PRU,0.7067641341167371
CFG,RCL,0.48439824974948487
CFG,RF,0.8913236396722336
CFG,RJF,0.6215596478617642
CFG,ROK,0.6539878141088211
CFG,SCHW,0.5644005351411016
CFG,SRE,0.5399003068440126
CFG,STT,0.5794523629310667
CFG,SYF,0.7761431748186234
CFG,TFC,0.8131195112412081
CFG,TRMB,0.7353751157274068
CFG,TROW,0.4873049344649259
CFG,UNP,0.6169135087841611
CFG,URI,0.6269255280753719
CFG,USB,0.6460481306782673
CFG,V,0.40527496725422285
CFG,VMC,0.4240354850829221
CFG,WAB,0.4393552740870122
CFG,WFC,0.8560406375304113
CHD,CL,0.506548284602496
CHD,CLX,0.669043243957187
CHD,KMB,0.5625119913834629
CHD,PG,0.5292991202512014
CHD,SYK,0.5039347362801908
CHD,WAT,0.46819747645391285
CHD,WEC,0.4462738407839728
CHRW,EBAY,0.4101580365876297
CHRW,EL,0.4477378233215783
CHRW,HII,0.4513860464670383
CHRW,IDXX,0.4846002847342581
CHRW,WBD,0.4078537148855589
CHRW,XYL,0.407348048389901
CHTR,CMCSA,0.5303230476444617
CHTR,HLT,0.4569354449499781
CHTR,KR,0.4660069735010861
CHTR,WAT,0.4464712784860902
CI,CVS,0.4650929591981786
CI,ELV,0.42386891156242157
CI,LKQ,0.4732860045425774
CI,UNH,0.5216368276470406
CINF,COF,0.7049594436582539
CINF,CPAY,0.4189198303592261
CINF,CRL,0.40125905420851304
CINF,DOV,0.5689321249854465
CINF,EG,0.5075739321394538
CINF,ETN,0.43240130556654094
CINF,FITB,0.4966415613301226
CINF,GPN,0.4967555452495675
CINF,GS,0.5784640769385148
CINF,GWW,0.5730334634804302
CINF,HBAN,0.5126362062478665
CINF,HIG,0.47245025230761256
CINF,HWM,0.43997341439856463
CINF,IFF,-0.4345276902790588
CINF,IR,0.40562378458829523
CINF,ITW,0.48079815236415935
CINF,JCI,0.480299467503643
CINF,JPM,0.5716810142549559
CINF,KEY,0.5127878822127375
CINF,L,0.7044246930609305
CINF,MET,0.5098365565443089
CINF,MLM,0.4477117966105359
CINF,MS,0.5236632475747168
CINF,MTB,0.6268754418295285
CINF,NUE,0.47805472395449844
CINF,ORLY,0.4452492352587754
CINF,PEG,0.40856425379235023
CINF,PGR,0.4800170181012357
CINF,PH,0.5291475390702342
CINF,PKG,0.4689768788001241
CINF,PNC,0.5149529516380704
CINF,PNW,0.4055696904626763
CINF,PRU,0.6336555954600569
CINF,RF,0.601380056853715
CINF,RJF,0.49273110831185457
CINF,ROK,0.48600944596075407
CINF,SLB,0.4110365198823482
CINF,SNA,0.47554289435013086
CINF,SRE,0.5547059941654141
CINF,STT,0.46664354677766673
CINF,SYF,0.5942710448949173
CINF,TFC,0.42404984597828277
CINF,TRMB,0.4723823157285195
CINF,TRV,0.569232465846114
CINF,TXT,0.46709654738649603
CINF,UNP,0.42983187586715693
CINF,URI,0.42095981729996734
CINF,USB,0.531022783166583
CINF,V,0.4602295333918425
CINF,VMC,0.5037894988376257
CINF,WFC,0.5709664190995869
CINF,WRB,0.6736723879706902
CL,COF,-0.4444554630105564
CL,ECL,0.4716484773875899
CL,ED,0.45073144199424897
CL,EIX,0.5119782265046494
CL,EQR,0.443249586488606
CL,EVRG,0.4454913565855165
CL,EW,0.41057059812879965
CL,EXC,0.4007919676894218
CL,EXR,0.48364079789348163
CL,FANG,-0.4204305629019532
CL,FE,0.4081453004046829
CL,HAL,-0.4336206442349787
CL,HCA,0.4456545604508368
CL,IFF,0.4948167412409846
CL,IRM,0.4840762887836395
CL,KIM,0.4703136113355204
CL,KMB,0.6149793633472925
CL,KO,0.42384105244513437
CL,KVUE,0.49528192237849233
CL,LNT,0.4076485811904296
CL,MAA,0.40696121856200224
CL,MMC,0.4719053078664572
CL,NEE,0.42284020952972945
CL,O,0.46529554490115094
CL,PG,0.7958907889744316
CL,PM,0.4610101566969372
CL,PSA,0.47398078756824175
CL,ROST,0.4891426615991512
CL,SBAC,0.4158806743081082
CL,SLB,-0.48232159907244404
CL,SO,0.4843714867604163
CL,SPG,0.43010910528698
CL,SYF,-0.40897371077698014
CL,TRMB,-0.4116502757827449
CL,UDR,0.4033753243141233
CL,UHS,0.5193479629543745
CL,VICI,0.4736124221869678
CL,WEC,0.44552052104575074
CLX,FE,0.4270999644151275
CLX,KMB,0.519706421119842
CLX,MKC,0.4068520631025311
CLX,WEC,0.4231876872225622
CLX,XEL,0.4542594423733051
CMCSA,CTAS,0.42045704282672797
CMCSA,EBAY,-0.44597775998803263
CMCSA,EL,-0.49025809729799225
CMCSA,FITB,0.4557183513381711
CMCSA,FOX,0.4274864802785637
CMCSA,GEN,0.42725981721053596
CMCSA,GS,0.4301185830865367
CMCSA,HBAN,0.4351214348725654
CMCSA,HLT,0.5893299031181645
CMCSA,IP,0.43038545654552507
CMCSA,JPM,0.4278359136910534
CMCSA,KEY,0.42180134989269535
CMCSA,KR,0.4055557130956922
CMCSA,MO,0.5741921880890922
CMCSA,MTB,0.41511520309958705
CMCSA,NCLH,0.5126194094921954
CMCSA,NSC,0.47049797217746947
CMCSA,OMC,0.47349552577487586
CMCSA,PAYC,0.40940101158302533
CMCSA,PH,0.4486091833951411
CMCSA,PNC,0.4446912740196687
CMCSA,PRU,0.4477631567948684
CMCSA,RCL,0.4738276782413033
CMCSA,RF,0.41777241263527387
CMCSA,TFC,0.47230179445588355
CMCSA,TMUS,0.4408943806229631
CMCSA,URI,0.45976255987704184
CMCSA,USB,0.4237024664445437
CMCSA,WFC,0.4306456876418795
CMCSA,WTW,0.4536888462470997
CMCSA,XEL,0.4115382669092348
CME,CMS,0.41758834915959414
CME,CNP,0.5055397103161208
CME,D,0.4147669315410967
CME,ED,0.44395069713774016
CME,EIX,0.4445096898458494
CME,FE,0.43726618991146476
CME,KMB,0.4494306535686561
CME,LNT,0.4050070280737678
CME,NDAQ,0.4228409091669536
CME,NI,0.4097642832953208
CME,PG,0.4135056212630944
CME,SO,0.4255498465717946
CME,VTR,0.4506589627066818
CME,WMT,0.40850070491129387
CMG,GRMN,-0.5342889731160073
CMG,IEX,-0.41352502967403365
CMG,SW,-0.4518429669888657
CMI,DD,0.597742248097915
CMI,EMR,0.5096300451173204
CMI,ESS,0.4265469867042933
CMI,GNRC,0.44274780913408024
CMI,HOLX,-0.4392724092773192
CMI,PNR,0.5002892372240461
CMS,CNP,0.48867158441926745
CMS,CPT,0.5937548170138907
CMS,CTVA,0.45758879820845955
CMS,D,0.7212890829327321
CMS,DHI,0.42084591762475326
CMS,DOC,0.5097856901467374
CMS,DTE,0.8460615239710425
CMS,DUK,0.7017676787706038
CMS,ECL,0.5050366645594228
CMS,ED,0.7986401457978805
CMS,EG,0.4345205075756791
CMS,EIX,0.7152263507932011
CMS,EQR,0.6141674093078411
CMS,ES,0.5423748335311586
CMS,ESS,0.5153984168678432
CMS,EVRG,0.6942548479481561
CMS,EXC,0.6467720430520099
CMS,EXR,0.4340698463638848
CMS,F,0.4255243586219668
CMS,FE,0.719140860403947
CMS,FRT,0.5205546790900188
CMS,HIG,0.4039397998972272
CMS,ICE,0.45628693890032174
CMS,IRM,0.42865135013427685
CMS,JBHT,0.4037703920477563
CMS,JNJ,0.4778798211371455
CMS,K,0.402835251599127
CMS,KIM,0.5045708049968602
CMS,KO,0.4072582474666716
CMS,LNT,0.7970315047061264
CMS,MAA,0.5955012817033657
CMS,MDT,0.4127114798243213
CMS,NEE,0.650743083390673
CMS,NI,0.7537081322017555
CMS,NTRS,0.4441164853383242
CMS,O,0.6775895097807836
CMS,PCG,0.5873162216958975
CMS,PEG,0.5794391345249909
CMS,PHM,0.40501859736121637
CMS,PLD,0.4168526797406704
CMS,PNW,0.4542129357219138
CMS,PPL,0.7166673535990954
CMS,PSA,0.44132516720201903
CMS,REG,0.41242728517226107
CMS,RTX,0.47303685034590454
CMS,SBAC,0.47244012226332527
CMS,SNPS,-0.442439708254871
CMS,SO,0.7259623196596923
CMS,SPG,0.5154729252125345
CMS,SWK,0.4431390801323036
CMS,T,0.412403213083696
CMS,UDR,0.5690361119635743
CMS,UHS,0.41781055533793343
CMS,VICI,0.48433640055793614
CMS,VTR,0.4036002014375618
CMS,VZ,0.48295608506836596
CMS,WEC,0.7594502421539787
CMS,WRB,0.43232792282380084
CMS,XEL,0.4536411771984079
CMS,ZBH,0.4454835883652824
CNC,ELV,0.7837243621934834
CNC,KLAC,0.4300117785889167
CNC,LRCX,0.44736365292944646
CNC,MOH,0.69324908254927
CNC,SNA,-0.4937506015560804
CNC,TRV,-0.4789941557933873
CNP,CPT,0.4716712022816263
CNP,D,0.46587355589001256
CNP,DTE,0.4225831278581023
CNP,DUK,0.5440764052769921
CNP,ED,0.43110237207669794
CNP,EIX,0.5649895542402513
CNP,EQIX,0.4109550529995154
CNP,EQR,0.49118232740160217
CNP,ESS,0.45543270901155525
CNP,ETR,0.4052573284171371
CNP,EVRG,0.6008964143186283
CNP,EXC,0.4059468127326909
CNP,FE,0.5053090078598512
CNP,IRM,0.4663301856364053
CNP,LNT,0.5850753005884742
CNP,MAA,0.5442488898693657
CNP,NEE,0.6003368877679848
CNP,NI,0.6067730387621832
CNP,PEG,0.436153867619174
CNP,PG,0.44937838898665666
CNP,PODD,0.40201969194283443
CNP,PPL,0.593141493052413
CNP,PWR,0.4357745319326687
CNP,SBAC,0.4045068741222573
CNP,SO,0.5650943436795005
CNP,SPG,0.4258329840845267
CNP,UDR,0.46046077102341376
CNP,VLTO,0.5198188258659301
CNP,WEC,0.49739813409517086
COF,CRL,0.5267413605661163
COF,CSX,0.5117192541559092
COF,CVS,0.5257872756034535
COF,DOV,0.5845175682360569
COF,EMR,0.43948032478482346
COF,ETN,0.49353782370421234
COF,F,0.4021183367622785
COF,FAST,0.4765597651809397
COF,FITB,0.6360861798337849
COF,GPN,0.5938426467429132
COF,GS,0.7487102350086323
COF,GWW,0.6006468352911658
COF,HAL,0.42125792436605974
COF,HBAN,0.7416983881636072
COF,HCA,-0.4379250540051365
COF,HLT,0.44608417902114017
COF,HUBB,0.41104046120665094
COF,HWM,0.6158563966761129
COF,IEX,0.45490174755140633
COF,IFF,-0.6606127316282696
COF,IR,0.48862603699988844
COF,ITW,0.4908251259299757
COF,JCI,0.5333027412835075
COF,JPM,0.8041676440177311
COF,KEY,0.7900421536386849
COF,KMI,0.421674236249906
COF,L,0.4699283873825559
COF,LLY,-0.4243452295582849
COF,MAR,0.5498067550520258
COF,MET,0.5005603747831552
COF,MLM,0.45972616710406494
COF,MMM,0.4037202782319434
COF,MS,0.6059704450825164
COF,MTB,0.7703618243704375
COF,NSC,0.5407587355318625
COF,NUE,0.6272015334390506
COF,ODFL,0.5843096254918697
COF,ORLY,0.5005178179026591
COF,PCAR,0.46392489166188794
COF,PH,0.6791305271850674
COF,PNC,0.7164875912731755
COF,PRU,0.625811171492008
COF,PTC,0.4330856781201793
COF,RF,0.7727225654134492
COF,RJF,0.5014993899156586
COF,ROK,0.6482126825605704
COF,SCHW,0.4610455122853759
COF,SLB,0.48571251972508556
COF,SRE,0.47920523006251764
COF,STT,0.454240689775382
COF,SYF,0.8370707128933611
COF,TFC,0.6261159812103644
COF,TRMB,0.7038025696372219
COF,TROW,0.4305631222890018
COF,TXT,0.5013835265416268
COF,UNP,0.5499340382951211
COF,URI,0.5418008935920976
COF,USB,0.6051094625790182
COF,V,0.46729582506212886
COF,VMC,0.5085288378389998
COF,WAB,0.41057580170489305
COF,WFC,0.772305882275406
COO,ES,0.40944597733451726
COO,NVR,0.4041097662792921
COO,POOL,0.40481204159980194
COO,UPS,0.4761137549059862
COP,CTRA,0.4926888776006302
COP,CVX,0.5928532058674498
COP,DVN,0.6935753307471164
COP,EBAY,-0.41591708074188083
COP,EL,-0.46822578251488495
COP,EMR,0.4416967384797254
COP,EOG,0.7362428993433073
COP,ETR,0.4416851464591805
COP,FANG,0.688219192674905
COP,HAL,0.6487846729584918
COP,HII,-0.4316918910561727
COP,IDXX,-0.46574516072734956
COP,IP,0.48228498199935543
COP,KMI,0.48943265878293
COP,LHX,0.4107238817861407
COP,MO,0.4425490340750864
COP,MPC,0.6027387538733564
COP,MSFT,-0.4554466238119601
COP,OKE,0.6058384648738259
COP,OXY,0.6621100220766064
COP,PAYC,0.5050632021978448
COP,PH,0.501550917358255
COP,PSX,0.5602975103334307
COP,REGN,-0.45237595303143213
COP,SLB,0.6368462999653776
COP,TPL,0.429464310830758
COP,TRGP,0.5470500558725144
COP,VLO,0.6337855816214609
COP,WMB,0.5162577798861899
COP,XOM,0.6377576702693871
COR,CRL,0.4584268287975135
COR,GD,0.44297735073935923
COR,KLAC,-0.476048767224091
COR,MCK,0.5617996148565951
COR,MLM,0.4258840169767522
COR,NSC,0.4258757690162138
COR,NUE,0.4491605286378852
COR,ROP,0.41952599698768955
COR,SRE,0.45880426852446415
COST,MSCI,0.4723825865175594
COST,MSI,0.44948265038563673
COST,RSG,0.4048490635333726
COST,TROW,-0.4305122375113192
COST,UAL,-0.4100928449476757
COST,WMT,0.5411595183702963
CPAY,CRL,0.41234856223002686
CPAY,EOG,0.5110513102077844
CPAY,ETN,0.452481100034776
CPAY,HWM,0.45495249460307646
CPAY,JCI,0.4594335327316652
CPAY,MOH,-0.46840088097902627
CPAY,MTB,0.44045529623366575
CPAY,PH,0.4462081657164508
CPAY,PKG,0.4107848859912418
CPAY,PNC,0.4194019583683847
CPAY,RF,0.41160318671546214
CPAY,RTX,0.4051945858873211
CPAY,SLB,0.42397553455352194
CPAY,TDY,0.45564177906524966
CPAY,WFC,0.40769689193706443
CPB,CRM,-0.4560662314323775
CPB,CTVA,0.45146152278472895
CPB,DHI,0.44942950556649586
CPB,GIS,0.6295216987210347
CPB,HRL,0.41564657070994787
CPB,KHC,0.5904946852066784
CPB,KO,0.5472145043778752
CPB,MCHP,0.4589743455345625
CPB,MDLZ,0.4256160518702407
CPB,MKC,0.431904312956678
CPB,NVDA,-0.40130446019010546
CPB,PEP,0.47041709120282194
CPB,SJM,0.558792311695918
CPT,D,0.4683437995651206
CPT,DHI,0.45449718810504136
CPT,DOC,0.7026743052728729
CPT,DTE,0.5200950689091517
CPT,DUK,0.43961887953834167
CPT,ECL,0.6159467671259748
CPT,ED,0.49950856693104456
CPT,EIX,0.6706173887335862
CPT,EQIX,0.49447036232090735
CPT,EQR,0.8286362531408619
CPT,ES,0.5076943554562942
CPT,ESS,0.8210525083701264
CPT,EVRG,0.5910618208602753
CPT,EXR,0.7533100072402815
CPT,FE,0.5418407615868155
CPT,FRT,0.6626592322835788
CPT,HCA,0.424435114340537
CPT,HD,0.5392657423182297
CPT,IFF,0.4065705329122556
CPT,INVH,0.4778646006962634
CPT,IRM,0.5921334884535561
CPT,KIM,0.6564607533660104
CPT,LEN,0.42570489721482835
CPT,LNT,0.5973965381205554
CPT,LOW,0.40133468331864436
CPT,MAA,0.9022342591290218
CPT,NEE,0.5512103558242886
CPT,NI,0.6112116820237311
CPT,NVR,0.47665862821037264
CPT,O,0.7264194625461212
CPT,PCG,0.47901446697979094
CPT,PG,0.4037959709326517
CPT,PHM,0.4057191069421537
CPT,PLD,0.6468718186140473
CPT,PNR,0.5394520631513646
CPT,PNW,0.4172997628315773
CPT,PPL,0.601304119739729
CPT,PSA,0.7739384719029903
CPT,REG,0.6660969208461435
CPT,SBAC,0.5948517417401082
CPT,SO,0.5665275420551864
CPT,SPG,0.6851833252020484
CPT,UDR,0.889753618538922
CPT,UHS,0.43358945752126204
CPT,VICI,0.6913748931530267
CPT,VLTO,0.4582620311279691
CPT,VTR,0.5604796783303428
CPT,WEC,0.533388547520256
CPT,WELL,0.4052797179111656
CPT,WY,0.5507857766514095
CRL,CSX,0.4482595795973151
CRL,CVS,0.49389130900523887
CRL,DAY,0.4143852661593571
CRL,DOV,0.5254900807179608
CRL,EMR,0.4473415841281596
CRL,ETN,0.4156494587936491
CRL,FITB,0.4526370562595286
CRL,FTV,0.43982203613409837
CRL,GD,0.40748851336453157
CRL,GPC,0.4869832708271334
CRL,GPN,0.4307322219049436
CRL,GS,0.5660449025736236
CRL,GWW,0.44717364965641787
CRL,HBAN,0.4046236460957848
CRL,HSY,0.410450482285661
CRL,IQV,0.5626353205879402
CRL,IR,0.42537873450325714
CRL,IRM,-0.4506038819582047
CRL,IT,0.45208278365379445
CRL,ITW,0.4047710095666282
CRL,JBHT,0.46126702183460966
CRL,JCI,0.5058122113155051
CRL,JPM,0.4337046685615726
CRL,KEY,0.505947915377996
CRL,LKQ,0.4218871580776046
CRL,MLM,0.43729558912717953
CRL,MS,0.4575094689676713
CRL,MTB,0.47919711217830474
CRL,NSC,0.4315059055676925
CRL,NUE,0.7081092729886469
CRL,ODFL,0.5195027298893985
CRL,ORLY,0.4892007696525159
CRL,PCAR,0.49325429918210484
CRL,PH,0.5549516557718668
CRL,PM,-0.44473691819473976
CRL,PNC,0.47143107812001894
CRL,PPG,0.41674595397415004
CRL,PSKY,0.4168128846061963
CRL,RF,0.46140766073680534
CRL,ROK,0.44008401569919225
CRL,SLB,0.4618520452663146
CRL,SRE,0.4503256204174666
CRL,SYF,0.5712207347938868
CRL,TRMB,0.6425320422321817
