source,target,weight
DAL,META,-0.4471815720826604
DAL,MGM,0.7848670733512804
DAL,MKC,-0.587660089784415
DAL,MNST,-0.5438428067907383
DAL,MPC,0.6072554419733198
DAL,MPWR,-0.5077821944062006
DAL,MS,0.5799482263221211
DAL,MSCI,-0.6379097232458776
DAL,MSFT,-0.6179641749349917
DAL,MTB,0.7747748729880969
DAL,NCLH,0.7851065944287324
DAL,NDAQ,-0.54541775816354
DAL,NFLX,-0.48176759911257666
DAL,NOW,-0.4731011617012897
DAL,NSC,0.4110504752307293
DAL,NTAP,0.41447676958119356
DAL,NTRS,0.6917952107512748
DAL,NUE,0.5727253147121325
DAL,NVDA,-0.6001874933435036
DAL,O,0.45711967059538516
DAL,OKE,0.6948296596356973
DAL,OMC,0.6932303958306942
DAL,OXY,0.6531934337701351
DAL,PEG,0.40941925277870417
DAL,PFG,0.8372716665978505
DAL,PG,-0.635047820293579
DAL,PGR,-0.5112323109767495
DAL,PH,0.5158294033171975
DAL,PLD,-0.45989067462600186
DAL,PNC,0.7537420003701494
DAL,PNW,0.4575946418767476
DAL,POOL,-0.7169805815234037
DAL,PPL,0.4757015824904888
DAL,PRU,0.7882754409837164
DAL,PSX,0.6526094789639377
DAL,PYPL,-0.5788819904626795
DAL,RCL,0.8267090997216006
DAL,REG,0.7382775461904799
DAL,RF,0.7606806017788402
DAL,RJF,0.7096240482969891
DAL,RL,0.7296308897617433
DAL,ROL,-0.5983885998160794
DAL,ROST,0.6967439522550474
DAL,RTX,0.7566319979073012
DAL,RVTY,-0.5535305232887866
DAL,SBAC,-0.5003466535406845
DAL,SBUX,0.44617403955161483
DAL,SCHW,0.6223156241736229
DAL,SHW,-0.46851793767085304
DAL,SLB,0.6333127835858507
DAL,SNA,0.4995759883253378
DAL,SNPS,-0.48632007583037906
DAL,SO,0.4050198724820005
DAL,SPG,0.7753872803901936
DAL,SRE,0.5039880131382828
DAL,STT,0.7056749672670402
DAL,STZ,0.5033347911964086
DAL,SYF,0.6821622218832399
DAL,SYK,0.6735748915969407
DAL,SYY,0.706510263383001
DAL,T,0.5119776182388286
DAL,TAP,0.5424493240823227
DAL,TDG,0.7298612721792369
DAL,TDY,0.6814304132998743
DAL,TFC,0.7296908809469667
DAL,TJX,0.747528506808324
DAL,TMO,-0.6157109325371091
DAL,TMUS,-0.49261036893279403
DAL,TPL,0.6516392367060317
DAL,TRGP,0.5651237765260679
DAL,TRV,0.4493712417225589
DAL,TSCO,-0.527074287564259
DAL,TSN,0.46272072447265294
DAL,TTWO,-0.6516308094915622
DAL,TXT,0.6930155682220017
DAL,UAL,0.9271168838877348
DAL,UDR,0.5620215080996337
DAL,UHS,0.5129367432094839
DAL,ULTA,0.6782969925539519
DAL,URI,0.4326176859740892
DAL,USB,0.7509641642450738
DAL,V,0.4610548478883801
DAL,VLO,0.7146752162492391
DAL,VRSK,-0.5246156050070727
DAL,VRSN,-0.4208161563118493
DAL,VTR,0.6575572826627752
DAL,WAB,0.6677445612613379
DAL,WBD,0.5133936407891089
DAL,WELL,0.657619976539059
DAL,WFC,0.6692466110910459
DAL,WMB,0.4508262075840853
DAL,WRB,0.5528814294898342
DAL,WST,-0.5312443226661745
DAL,WYNN,0.7558489976272044
DAL,XOM,0.6300304849746103
DAL,XYL,0.41884151120679225
DAL,ZBH,0.5406033611722569
DAL,ZTS,-0.5439190175587156
DAY,FTNT,0.4090669620284414
DAY,PAYC,0.5559270168641681
DAY,WST,0.41573286091043027
DAY,XYZ,0.4390891052502372
DD,DE,0.627471347007896
DD,DOC,0.45260042248358723
DD,DOV,0.6409444681097788
DD,DOW,0.776928618287882
DD,DTE,0.40439723779132264
DD,ECL,0.5355713655409275
DD,EG,0.5076706870037959
DD,EIX,0.5298032322020192
DD,EMR,0.61667261280536
DD,EOG,0.4557500461257474
DD,ETN,0.6668387438557839
DD,FANG,0.42573761919163994
DD,FCX,0.5061487057624482
DD,FICO,-0.44494926136024054
DD,FITB,0.5465291529243971
DD,FTV,0.5911170048056851
DD,GL,0.5059505419502213
DD,GOOG,-0.4822366935731946
DD,GOOGL,-0.47879878418795163
DD,GPC,0.4119467690825752
DD,HAL,0.5165836808032692
DD,HBAN,0.5392693631265463
DD,HCA,0.565744825118963
DD,HIG,0.5007514239792856
DD,HON,0.5249767620842564
DD,HPE,0.6033657129743276
DD,HPQ,0.4934086426827791
DD,HSIC,0.4042543441905359
DD,HUBB,0.45747368334480315
DD,HWM,0.41871582171533517
DD,IBM,0.46183129881038937
DD,IEX,0.4005375116310027
DD,IFF,0.6586334843500526
DD,IP,0.5475866892682585
DD,IR,0.482327840723419
DD,ITW,0.5646845129803322
DD,J,0.5697746041288588
DD,JCI,0.5762538400503812
DD,JPM,0.4123680191850548
DD,KEY,0.5369617155803198
DD,KMI,0.45563356357502677
DD,L,0.5334721033015655
DD,LKQ,0.5484793496780067
DD,LW,0.45451128832233023
DD,LYB,0.7390139641130109
DD,MDT,0.5066545227812369
DD,MET,0.48917548289116425
DD,META,-0.4417068853817862
DD,MGM,0.4841888308579525
DD,MLM,0.5733419067639437
DD,MMM,0.5999332113379522
DD,MNST,-0.4805818682118637
DD,MOS,0.44524866977525107
DD,MPC,0.5168214123881316
DD,MSFT,-0.5078867284024738
DD,MTB,0.46536272304707776
DD,NSC,0.5584268097524543
DD,NTAP,0.5030704747892865
DD,NTRS,0.544484118473502
DD,NUE,0.6110654750640393
DD,OKE,0.4782406865951738
DD,OXY,0.4654198657598268
DD,PAYX,0.5148482878719223
DD,PCAR,0.5049041799131957
DD,PEG,0.43333293893681507
DD,PFG,0.47980952124496895
DD,PH,0.6028235456620045
DD,PKG,0.5261642282562892
DD,PNC,0.4522752112165897
DD,PNR,0.46413311205071633
DD,PPG,0.6482953826034911
DD,PPL,0.4524610508328487
DD,PRU,0.5330072375863881
DD,PSX,0.41681825197634
DD,RF,0.49905442750869355
DD,RJF,0.4589950266512592
DD,ROK,0.5600639653165488
DD,ROST,0.4063251570116601
DD,RTX,0.404776747870015
DD,SLB,0.4358709023051564
DD,SNA,0.4960073839398683
DD,SPG,0.4525235975162452
DD,STT,0.47258053163566954
DD,STZ,0.4724708108997609
DD,SYK,0.42608248889796324
DD,T,0.4131048341733783
DD,TAP,0.5112555941610355
DD,TDG,0.4536633973384875
DD,TDY,0.43796575419974504
DD,TFC,0.44942588000344524
DD,TMUS,-0.4410073326970969
DD,TPL,0.5725443841502
DD,TPR,0.4236519973752283
DD,TRV,0.41715096559074677
DD,TXT,0.5877606946494162
DD,UHS,0.47892817654153613
DD,URI,0.5162915708623529
DD,USB,0.4739898474963946
DD,VLO,0.450010542830948
DD,VMC,0.5251576703464413
DD,VRSN,-0.4740890444609525
DD,VTR,0.44469633998523267
DD,WAB,0.6222518377009414
DD,WELL,0.4419803279686842
DD,WMB,0.4529567115169983
DD,XOM,0.5529613405095716
DD,XYL,0.6071754452964202
DD,ZBH,0.4105946605764963
DE,DOV,0.5974034526752712
DE,DOW,0.5234717973173864
DE,EIX,0.4800780563068804
DE,EMR,0.48139292809513623
DE,ETN,0.682396120199798
DE,EXC,0.40508510427627614
DE,FTV,0.49565093614142514
DE,HON,0.42816389575653135
DE,HPE,0.5010103069248885
DE,HPQ,0.4206300629135132
DE,HUBB,0.4114624821282179
DE,IBM,0.41080083164809794
DE,IEX,0.40089788716824876
DE,IFF,0.4560748371126427
DE,INTU,-0.48433604514049283
DE,IP,0.6530113441147535
DE,IR,0.4977401173968832
DE,ITW,0.5614389649990941
DE,J,0.5294545938097808
DE,JCI,0.5649364849874075
DE,LIN,0.4869163478896111
DE,LKQ,0.45887705587742206
DE,LYB,0.5200243092502127
DE,MMM,0.6237420695576547
DE,NSC,0.5685707289444172
DE,NTAP,0.4825381935525055
DE,NUE,0.45032203042684404
DE,PAYX,0.47165138749260854
DE,PCAR,0.5621070880235219
DE,PH,0.6153987790075299
DE,PKG,0.5951081060728719
DE,PNR,0.612453383363129
DE,PPG,0.5764292904629184
DE,ROK,0.545968022913762
DE,SNA,0.412182081667752
DE,SWK,0.4642005588960776
DE,TT,0.4568718757307269
DE,TXT,0.43342081642912955
DE,UNP,0.445848244227898
DE,URI,0.4665107758376972
DE,WAB,0.4428693781785295
DE,WM,0.5042387149815506
DE,XYL,0.624317215788254
DG,DLR,0.501088360204167
DG,DOW,-0.4339663418853401
DG,DRI,-0.4855127655070846
DG,DVN,-0.5124103921996518
DG,EBAY,0.42885915675286845
DG,ECL,-0.40751341429473165
DG,EG,-0.4283857685456643
DG,EMR,-0.4235936178663998
DG,EOG,-0.5413102049172672
DG,EQIX,0.5662896479146158
DG,EQR,-0.44014852579009955
DG,ESS,-0.4488875165089048
DG,EXPE,-0.6569074333083896
DG,FANG,-0.6197706581243545
DG,FDS,0.4514143488520275
DG,FITB,-0.49292404858392785
DG,FRT,-0.595863735793048
DG,GD,-0.4584068097442223
DG,GIS,0.5029256045048387
DG,GL,-0.5363815181466635
DG,GPN,-0.4257724832599689
DG,GS,-0.438030004324338
DG,HAL,-0.46380313881712626
DG,HBAN,-0.6156947828570467
DG,HD,0.685250311410534
DG,HIG,-0.4500635058890692
DG,HLT,-0.607254364472387
DG,HON,-0.4766220036999735
DG,HSIC,-0.5502767484528273
DG,HST,-0.6071454177403899
DG,HWM,-0.6118905847641822
DG,ICE,0.41415535534595405
DG,IDXX,0.5072150098346827
DG,JPM,-0.5377968587194787
DG,KDP,0.44988277951784994
DG,KEY,-0.5546554458590175
DG,KIM,-0.584945648036095
DG,KMB,0.4926068987601141
DG,KMI,-0.4291889364428089
DG,KO,-0.5525415996487799
DG,KR,0.5542425369547
DG,L,-0.5214088820779842
DG,LOW,0.47598251729875507
DG,LUV,-0.49792432195346825
DG,LVS,-0.5898686026448774
DG,LW,-0.5112686427663137
DG,LYV,-0.5374747520179175
DG,MA,-0.45146269083015755
DG,MAR,-0.5578517767268848
DG,MAS,0.4807134615361489
DG,MCO,0.49284731790436065
DG,MDT,-0.47491930593096776
DG,MET,-0.585592478973872
DG,MGM,-0.5216761348418479
DG,MKC,0.48050553166356585
DG,MPC,-0.4735996803698232
DG,MPWR,0.4174986959461388
DG,MS,-0.43522659991871704
DG,MSFT,0.5060672210166723
DG,MTB,-0.6172178404741192
DG,NCLH,-0.601617339034154
DG,NDAQ,0.4926048590701557
DG,NVDA,0.4422410237351185
DG,OKE,-0.5591564613491948
DG,OMC,-0.4778007049076496
DG,OXY,-0.5302708041525035
DG,PFG,-0.6417794467846654
DG,PG,0.5962489981517594
DG,PHM,0.41382400669545405
DG,PLD,0.40817258831548275
DG,PNC,-0.4887361249573419
DG,POOL,0.6569438171376022
DG,PRU,-0.6045540807352928
DG,PSX,-0.6563683272609387
DG,PTC,0.43253404083745295
DG,PYPL,0.5076176149840269
DG,RCL,-0.6355964286139963
DG,REG,-0.6189614157066536
DG,RF,-0.5741931567953663
DG,RJF,-0.5380283088362415
DG,RL,-0.5739005664972024
DG,ROL,0.5348207823467067
DG,ROST,-0.54031902501633
DG,RTX,-0.5222075394387942
DG,SBAC,0.40236998591045003
DG,SBUX,-0.48175444758949376
DG,SHW,0.43108385847549
DG,SLB,-0.5340909721786595
DG,SNA,-0.4154865994074243
DG,SPG,-0.6388791228700049
DG,STT,-0.4839945135806673
DG,SYF,-0.46176756427060606
DG,SYK,-0.5029951019178225
DG,SYY,-0.5510476097608598
DG,T,-0.47632431864997127
DG,TDG,-0.5445675450895991
DG,TDY,-0.5518373146587304
DG,TFC,-0.5042410505819163
DG,TGT,0.6160893383466861
DG,TJX,-0.521973463938907
DG,TMO,0.4045975356709486
DG,TPL,-0.5787198075127354
DG,TRGP,-0.45144963516948367
DG,TSCO,0.6857023714237431
DG,TTWO,0.4910680814851885
DG,TXT,-0.4516739974990723
DG,UAL,-0.5861291116820687
DG,UDR,-0.41341293525062756
DG,ULTA,-0.45709380573459496
DG,USB,-0.5809405684485099
DG,VLO,-0.6058855529038348
DG,VTR,-0.48711483607796047
DG,WAB,-0.4374105385643621
DG,WELL,-0.47851464028219237
DG,WFC,-0.42332877043259226
DG,WMB,-0.409028694643689
DG,WMT,0.542468848430289
DG,WRB,-0.48070939693456616
DG,WYNN,-0.6479042506373818
DG,XOM,-0.5925110821005578
DG,ZBH,-0.43133779779264625
DGX,DIS,-0.48722925375332865
DGX,DRI,-0.4157296252257559
DGX,EQT,0.45420474138675043
DGX,ESS,-0.40757553663337687
DGX,HD,0.4163550320171257
DGX,HOLX,0.5886541406188672
DGX,LH,0.8157090836372374
DGX,LOW,0.42200044034298007
DGX,MA,-0.4278876372816232
DGX,MCD,0.4041542818973627
DGX,MOH,0.4631173225538597
DGX,NDSN,0.5196450403032875
DGX,POOL,0.44943918966476615
DGX,REG,-0.41013251982034993
DGX,ROL,0.47267495937274595
DGX,ROST,-0.42598351082819264
DGX,RVTY,0.4580067228037741
DGX,SHW,0.4148631164799294
DGX,TMO,0.440425193131118
DGX,V,-0.49254838317108995
DGX,WYNN,-0.4152173973724767
DHI,DLR,0.4498096439390355
DHI,EXPE,-0.4719795885544278
DHI,EXR,0.5556884487379694
DHI,FDS,0.43324326160312115
DHI,FICO,0.5020548447234102
DHI,HBAN,-0.41817721108070466
DHI,HD,0.5452370173003956
DHI,HSIC,-0.4812611318472254
DHI,IDXX,0.4007698347418946
DHI,INVH,0.4016999696943662
DHI,JPM,-0.45367241089687776
DHI,KDP,0.4656217097441095
DHI,LEN,0.9088671693943332
DHI,LOW,0.4298291182058592
DHI,MAS,0.5118284242988173
DHI,MCO,0.46315595733556697
DHI,MKC,0.4211879297957286
DHI,MTB,-0.46938904305586254
DHI,NOC,0.43576189842469276
DHI,NVR,0.759746699071482
DHI,PHM,0.9099094795760342
DHI,PLD,0.413264884741222
DHI,PNC,-0.41329778249926086
DHI,POOL,0.5182216857644945
DHI,PSA,0.46876443236974624
DHI,PTC,0.42629131444878643
DHI,RF,-0.42920222957244003
DHI,ROL,0.424571275903692
DHI,SHW,0.5315166973693283
DHI,STT,-0.4422887625308159
DHI,SYK,-0.48263738616995094
DHI,TGT,0.41532358578979633
DHI,TSCO,0.4002649737440607
DHI,USB,-0.45074682926545323
DHI,VICI,0.51906049099597
DHI,WAT,-0.4125364118371379
DHI,WYNN,-0.43707061153466864
DHI,ZBH,-0.45967477630451314
DHR,DOW,-0.5403217354435749
DHR,DRI,-0.43940767589693586
DHR,DVN,-0.42654491154196966
DHR,EG,-0.6058694390026165
DHR,EMR,-0.42912916273818624
DHR,EOG,-0.5579728442692056
DHR,EQIX,0.5021430775257724
DHR,EQR,-0.486017582212311
DHR,ESS,-0.4733414179299694
DHR,FANG,-0.5754020392425495
DHR,FITB,-0.5550323916054242
DHR,FRT,-0.5974452109242123
DHR,GD,-0.417502416955964
DHR,GL,-0.5632532523868868
DHR,GPN,-0.42869451238904466
DHR,GS,-0.4315735188548253
DHR,HAL,-0.45563292171639
DHR,HBAN,-0.5192204035092836
DHR,HCA,-0.4472052990530114
DHR,HIG,-0.6293729910268081
DHR,HOLX,0.5016565401456012
DHR,HON,-0.4353735679457421
DHR,HPE,-0.4763052321867528
DHR,HPQ,-0.5097831982009167
DHR,HST,-0.5375555056609316
DHR,HWM,-0.598204427792367
DHR,IDXX,0.5384405490596248
DHR,IP,-0.40516168114758344
DHR,JPM,-0.5668699899101182
DHR,KEY,-0.5966893401072081
DHR,KIM,-0.5712707308976855
DHR,KMI,-0.4287460053529283
DHR,KO,-0.41061417135439104
DHR,L,-0.561833503401603
DHR,LH,0.4069607916532431
DHR,LKQ,-0.5245318966895754
DHR,LUV,-0.5063515313525049
DHR,LW,-0.5198395465104059
DHR,LYB,-0.47897386621022514
DHR,LYV,-0.4697333824912489
DHR,MAR,-0.4700133694477705
DHR,MCO,0.4137576448144528
DHR,MET,-0.5967569900971316
DHR,MGM,-0.45833819001476334
DHR,MPC,-0.5268211794764047
DHR,MS,-0.4515050016961584
DHR,MSCI,0.4771332377450885
DHR,MSFT,0.46320173892044436
DHR,MTB,-0.5420885948607799
DHR,MTD,0.5751944696174432
DHR,NCLH,-0.41667991074526217
DHR,NTAP,-0.42428619345340196
DHR,NTRS,-0.5435867717708877
DHR,NUE,-0.4502946131086231
DHR,NVDA,0.5052098988434309
DHR,O,-0.5603827562774165
DHR,OKE,-0.47180242636256536
DHR,OMC,-0.566789787945922
DHR,OXY,-0.5046691486010825
DHR,PFG,-0.6107384439828945
DHR,PG,0.4595671034814519
DHR,PH,-0.4421698520407573
DHR,PKG,-0.45346381304312183
DHR,PNC,-0.49954710798481766
DHR,PRU,-0.6211869677122932
DHR,PSX,-0.5498155541861749
DHR,RCL,-0.5109557852080792
DHR,REG,-0.5912871011184035
DHR,RF,-0.48356041374241443
DHR,RJF,-0.5134247985613394
DHR,RL,-0.5056041899998847
DHR,ROST,-0.5375059852538844
DHR,RTX,-0.5741859423826636
DHR,RVTY,0.6222211742236964
DHR,SCHW,-0.5208907447764465
DHR,SLB,-0.5232171035950626
DHR,SNPS,0.4427140364516044
DHR,SPG,-0.5985064115003672
DHR,SPGI,0.4184257481082642
DHR,STT,-0.4542964617438064
DHR,SYF,-0.4860051108502293
DHR,SYY,-0.4727960514579616
DHR,TDG,-0.5574313794195275
DHR,TDY,-0.47322360184250245
DHR,TFC,-0.5742158842496599
DHR,TJX,-0.5578982382198959
DHR,TMO,0.8257513425730151
DHR,TMUS,0.4051884049312137
DHR,TPL,-0.4064615428918214
DHR,TSN,-0.41517634851567026
DHR,TTWO,0.5262085962946265
DHR,TXN,0.47371059127666754
DHR,TXT,-0.5919861274121189
DHR,UAL,-0.4925225644225052
DHR,UDR,-0.4899387531940325
DHR,UHS,-0.4291971585732448
DHR,ULTA,-0.6116090828113384
DHR,USB,-0.5152416461351357
DHR,VLO,-0.5440272847303753
DHR,VRSK,0.4091294307406865
DHR,VTR,-0.42955189412758615
DHR,WAB,-0.452438169955963
DHR,WBD,-0.4685345413612405
DHR,WELL,-0.4983190646452614
DHR,WFC,-0.5136758657367281
DHR,WRB,-0.4626515985805194
DHR,WST,0.42320050719221014
DHR,WYNN,-0.44411009597094103
DHR,XOM,-0.4877218175188081
DIS,DLR,-0.43019392251675076
DIS,EMR,0.45010879574296586
DIS,EOG,0.406214110838469
DIS,EPAM,-0.4683638405135316
DIS,EQIX,-0.4888835091277838
DIS,FANG,0.49178043592122656
DIS,FITB,0.4059348960318845
DIS,FRT,0.5313899978470291
DIS,HBAN,0.4415900677053219
DIS,HOLX,-0.5025710510229568
DIS,HST,0.4978450374552731
DIS,HWM,0.4766783970918019
DIS,IDXX,-0.47455008116196223
DIS,JPM,0.463091703737506
DIS,KEY,0.4032572880780951
DIS,KIM,0.4941950441333724
DIS,KO,0.4016482914645379
DIS,L,0.4258970715812903
DIS,LH,-0.45191431509441865
DIS,LULU,-0.5401375674302517
DIS,LW,0.5000586334516297
DIS,LYV,0.43783636849943836
DIS,MAS,-0.4391876102972024
DIS,MET,0.406645162811337
DIS,MKC,-0.43682921872254454
DIS,MPWR,-0.4456145148459324
DIS,MSCI,-0.40269310218972537
DIS,MTB,0.4634962768596915
DIS,NFLX,-0.4017916367506417
DIS,OMC,0.5076689910516554
DIS,PFG,0.43083265833344664
DIS,PGR,-0.4175727414500074
DIS,PNC,0.41758277146473394
DIS,POOL,-0.5018736454948907
DIS,PRU,0.41745748055375526
DIS,PSX,0.42653452049339907
DIS,QCOM,-0.5030080630258873
DIS,REG,0.5015447341384829
DIS,RJF,0.4126292727535039
DIS,RL,0.4017365822395479
DIS,ROL,-0.4674533234575695
DIS,ROST,0.529109077181059
DIS,RTX,0.4044073637424251
DIS,RVTY,-0.4267316264782191
DIS,SLB,0.43058522129245486
DIS,SPG,0.4488165560551346
DIS,STT,0.5697744619337427
DIS,SYK,0.40448420954271225
DIS,SYY,0.4228624782052764
DIS,TDG,0.41515904716984453
DIS,TJX,0.5242437845570957
DIS,TPL,0.4403936537374935
DIS,TXT,0.40216634941663115
DIS,UAL,0.4352333152627519
DIS,UDR,0.40293436208080685
DIS,VLO,0.5122381317404351
DIS,VTR,0.4597737943981791
DIS,WAB,0.46547875299436847
DIS,WELL,0.43944147412951334
DIS,WRB,0.4190537226423754
DIS,WYNN,0.4600326777570823
DIS,XOM,0.4360852035439849
DLR,DRI,-0.44557154272939686
DLR,EG,-0.40165997583430574
DLR,EMR,-0.4176039516846433
DLR,EOG,-0.4714736333290396
DLR,EPAM,0.6427331460315142
DLR,EQIX,0.7880235251197074
DLR,EXPE,-0.47516205351325685
DLR,F,-0.4409825687381536
DLR,FANG,-0.42203459577610397
DLR,FITB,-0.4550881587736074
DLR,FRT,-0.4612734965884702
DLR,GL,-0.4496295570568073
DLR,HBAN,-0.5380333916083222
DLR,HLT,-0.4612834404237201
DLR,HSIC,-0.4185913174349924
DLR,HST,-0.4016653846205925
DLR,HWM,-0.47861520119126727
DLR,ICE,0.4739957239394473
DLR,IDXX,0.5445208270218836
DLR,INVH,0.47599165208841315
DLR,JPM,-0.5729385422661113
DLR,K,0.4377042677901828
DLR,KDP,0.40957385090056025
DLR,KEY,-0.5160260456447306
DLR,L,-0.40065437341119975
DLR,LEN,0.43919619771615465
DLR,LUV,-0.41470594176784553
DLR,LVS,-0.4017055925517372
DLR,MAR,-0.5253537133197985
DLR,MAS,0.46286140840671697
DLR,MCO,0.5180874703813478
DLR,MDT,-0.403147339865762
DLR,MET,-0.4935737225099842
DLR,MGM,-0.41457825379339047
DLR,MKC,0.4029313214101283
DLR,MPWR,0.4799328068946455
DLR,MTB,-0.5294420040872945
DLR,NCLH,-0.48300784285061915
DLR,NOW,0.45066380069814427
DLR,NUE,-0.45274544068727657
DLR,NVDA,0.4081843400555023
DLR,ODFL,0.4289020008726767
DLR,OMC,-0.49629180116157234
DLR,PFG,-0.4633055945426899
DLR,PG,0.4707591920823133
DLR,PGR,0.46039885106434825
DLR,PHM,0.4972983102140938
DLR,PLD,0.5718585296168844
DLR,PNC,-0.4695592850259824
DLR,POOL,0.4930647459278609
DLR,PRU,-0.5149328044251525
DLR,RCL,-0.5438435942259321
DLR,REG,-0.44359999792343485
DLR,RF,-0.4387966196165202
DLR,RL,-0.41608566219264637
DLR,ROL,0.5508168068136872
DLR,ROST,-0.4436170519017379
DLR,RTX,-0.4074654448998581
DLR,SBAC,0.6806911201849083
DLR,SCHW,-0.45296398566605894
DLR,SLB,-0.43407689169165625
DLR,SNPS,0.5238689890458501
DLR,SPG,-0.4728226470676875
DLR,STT,-0.4295896554484588
DLR,SYK,-0.4603891679588631
DLR,T,-0.4883354272150681
DLR,TDG,-0.4646673232065352
DLR,TFC,-0.40052073686760853
DLR,TJX,-0.5750392516319187
DLR,TMO,0.48968875348669466
DLR,TPL,-0.47926920736119
DLR,TTWO,0.42869330394475713
DLR,TXT,-0.4737493832110279
DLR,UAL,-0.5368580958992278
DLR,ULTA,-0.4181826575531131
DLR,USB,-0.5027952851183985
DLR,VLO,-0.4682438097790838
DLR,VRSK,0.5045962038295945
DLR,WAB,-0.4377855067673841
DLR,WFC,-0.46175612955276446
DLR,WST,0.5376894179905313
DLR,WYNN,-0.4949199218740182
DLR,XOM,-0.4864941639983103
DLR,XYZ,0.4315058360990703
DLR,ZTS,0.49985182677942164
DLTR,HRL,-0.4867639363228429
DOC,DOV,0.4309524965714103
DOC,DOW,0.40789226332588285
DOC,DTE,0.4397470435240308
DOC,EG,0.5283607279748873
DOC,EQR,0.5649658233120838
DOC,ESS,0.5913250243541697
DOC,ETR,0.4658873520871583
DOC,FANG,0.42899629349796586
DOC,FITB,0.4599534995428345
DOC,FRT,0.47316757471641085
DOC,GL,0.5256775959165411
DOC,HAL,0.4171302770179121
DOC,HBAN,0.44540172190242233
DOC,HIG,0.43153565527493126
DOC,HLT,0.40570011280797685
DOC,HON,0.4183310716201616
DOC,HST,0.5179353707282653
DOC,HWM,0.4245448460556701
DOC,KEY,0.42674978144329756
DOC,KIM,0.5071139264353214
DOC,KMI,0.4010482776138247
DOC,L,0.5238940946883713
DOC,LKQ,0.49629909167183356
DOC,LNT,0.4752888070388215
DOC,LVS,0.44480069713075404
DOC,LW,0.43513100808881755
DOC,LYV,0.4443460882790869
DOC,MAA,0.4500202019722052
DOC,MAR,0.4193017225447654
DOC,MET,0.4339781655197453
DOC,MGM,0.43976349299067125
DOC,MPC,0.4640712419382264
DOC,MSFT,-0.48988580524980757
DOC,MTB,0.4207401197057165
DOC,NSC,0.40783844801542696
DOC,NUE,0.4158680722127251
DOC,NVDA,-0.43985424420754243
DOC,O,0.6402453646779677
DOC,OKE,0.42349270435050224
DOC,OMC,0.4087127121181424
DOC,PFG,0.46751813475765125
DOC,PPL,0.5061688274468542
DOC,PRU,0.45112141411586093
DOC,PSKY,0.4773231744747068
DOC,PSX,0.4004452976968819
DOC,REG,0.4610211692946717
DOC,RF,0.5168199729335233
DOC,RJF,0.4232424503724594
DOC,ROST,0.43760785241638234
DOC,SCHW,0.4628480871914029
DOC,SLB,0.44011319982373776
DOC,SNA,0.4217247410184777
DOC,SO,0.4769186768156054
DOC,SPG,0.5251763383238803
DOC,SRE,0.48361173879557584
DOC,SYY,0.440299547397258
DOC,T,0.418127131842261
DOC,TAP,0.42518436229133744
DOC,TDG,0.44420885354054374
DOC,TFC,0.4878179475249805
DOC,TMO,-0.40863776723163375
DOC,TPR,0.5032128472751732
DOC,TRV,0.43877953429662425
DOC,TSCO,-0.4100284656000172
DOC,TTWO,-0.5328849499024314
DOC,TXT,0.41242799758319054
DOC,UDR,0.5779227159957275
DOC,USB,0.401361772659755
DOC,VICI,0.5414872273349572
DOC,VTR,0.618418802790455
DOC,WBD,0.422403627775836
DOC,WELL,0.6373144291201823
DOC,WRB,0.45012812970474997
DOC,WST,-0.4065875207633893
DOC,WYNN,0.4059440866835163
DOC,XOM,0.41873665932522963
DOV,DOW,0.7017266621464887
DOV,DVN,0.4236521199989568
DOV,ECL,0.5393786784156146
DOV,EG,0.536504037938341
DOV,EIX,0.6443317394984963
DOV,EMR,0.6605803187947246
DOV,EQR,0.5002338501953539
DOV,ESS,0.43424198843233996
DOV,ETN,0.7811077089765271
DOV,ETR,0.5058128717683988
DOV,EVRG,0.43429140100917335
DOV,F,0.5017019336788627
DOV,FANG,0.46432338354743935
DOV,FCX,0.4649156711708588
DOV,FITB,0.6471462206120713
DOV,FOXA,0.41491320717360225
DOV,FRT,0.42351480174303724
DOV,FTV,0.7065134474427921
DOV,GD,0.47475155411156195
DOV,GE,0.4606386954329161
DOV,GL,0.6385546464198416
DOV,GLW,0.43070049411618955
DOV,GPC,0.5270230347574731
DOV,GS,0.4309619893928579
DOV,HAL,0.4570850291422189
DOV,HBAN,0.6018809964851588
DOV,HCA,0.542898113899639
DOV,HIG,0.552821999914494
DOV,HII,0.477101362551309
DOV,HON,0.6714456726948185
DOV,HPE,0.6624136151081393
DOV,HST,0.404687265026137
DOV,HUBB,0.6558618575025835
DOV,HWM,0.4574938433400261
DOV,IDXX,-0.4813395211687483
DOV,IEX,0.4901898871604277
DOV,IFF,0.4902166343476623
DOV,INCY,-0.45189423660080275
DOV,INTU,-0.40331190005838724
DOV,IP,0.6794582736282968
DOV,IR,0.6695240108088403
DOV,ITW,0.550783148667523
DOV,IVZ,0.42224916944128515
DOV,J,0.7081127313424698
DOV,JBL,0.4273734155370924
DOV,JCI,0.7253201066456674
DOV,JPM,0.531353317794877
DOV,KEY,0.6327327875251989
DOV,KIM,0.41444791749637333
DOV,KO,0.44023535860531826
DOV,L,0.6415915266010535
DOV,LIN,0.5092449326960251
DOV,LKQ,0.5472664494465441
DOV,LW,0.4285912089319835
DOV,LYB,0.6341179504400144
DOV,MAA,0.41297665546021883
DOV,MDT,0.43517736364736265
DOV,MET,0.6231765650853874
DOV,META,-0.5403118547449383
