ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
DOC,NI,0.4843711281039517,64,5.760435511243406e-05,12,19,External
DOC,NXPI,-0.4093654024421098,64,0.0008639380859020246,12,14,External
DOC,O,0.6949416964100574,64,2.6384225796251206e-10,12,12,Internal
DOC,PEG,0.47059329001138184,64,9.939113337506338e-05,12,19,External
DOC,PLD,0.5949215017228007,64,2.720978426528105e-07,12,12,Internal
DOC,PNW,0.42901312869622044,64,0.0004509861977593754,12,19,External
DOC,PPL,0.4447013557809882,64,0.00026071407946976887,12,19,External
DOC,PSA,0.5146978767187036,64,1.5916019165160684e-05,12,12,Internal
DOC,REG,0.5028239343665977,64,2.6722724391868294e-05,12,12,Internal
DOC,SBAC,0.5453847843573966,64,3.7977979147081464e-06,12,19,External
DOC,SO,0.4243431517757549,64,0.0005282267683233322,12,19,External
DOC,UDR,0.7021014244067945,64,1.4401481058348558e-10,12,12,Internal
DOC,VTR,0.7759806179868691,64,8.0311160812698e-14,12,12,Internal
DOC,WEC,0.5246513756803075,64,1.0153036479452279e-05,12,19,External
DOC,WELL,0.7377491810202375,64,5.3022372425758685e-12,12,12,Internal
DOC,XEL,0.524866590800426,64,1.0053244575889115e-05,12,19,External
DOV,EMR,0.40363284402280625,64,0.001036780454199954,0,0,Internal
DOV,ETN,0.541399287739414,64,4.611452908714308e-06,0,0,Internal
DOV,IEX,0.45881108311869284,64,0.0001556247887068842,0,0,Internal
DOV,IR,0.5310226750480137,64,7.557071319928177e-06,0,0,Internal
DOV,ITW,0.5543844767246262,64,2.427325571221406e-06,0,0,Internal
DOV,JCI,0.4858562665821686,64,5.423893875517319e-05,0,0,Internal
DOV,NDSN,0.46781408108595884,64,0.0001106423167257884,0,0,Internal
DOV,PH,0.5523211127864203,64,2.6927761033265288e-06,0,0,Internal
DOV,TT,0.4115102587306932,64,0.0008062812813779945,0,0,Internal
DOV,XYL,0.44313517758424525,64,0.00027570420520214444,0,0,Internal
DOW,DVN,0.501169864507228,64,2.8679459499075868e-05,8,8,Internal
DOW,EOG,0.4812038294691796,64,6.543515890732052e-05,8,8,Internal
DOW,FANG,0.4485394477214641,64,0.00022707509408848402,8,8,Internal
DOW,FCX,0.6588432218277855,64,4.358086641871582e-09,8,8,Internal
DOW,HAL,0.5367656714448905,64,5.7611353080849375e-06,8,8,Internal
DOW,HIG,0.41938502156400237,64,0.0006232220525209388,8,10,External
DOW,KMI,0.42192519666974404,64,0.0005727739006369658,8,8,Internal
DOW,L,0.45978379807132197,64,0.0001500613251951607,8,10,External
DOW,LYB,0.8715258875950811,64,1.5342930526702046e-20,8,8,Internal
DOW,MPC,0.5122329767957614,64,1.7751875276402057e-05,8,8,Internal
DOW,OKE,0.4119393410906666,64,0.000795173672527398,8,8,Internal
DOW,OXY,0.5009930663086295,64,2.8896281762706292e-05,8,8,Internal
DOW,PRU,0.5278925706773856,64,8.743412784379048e-06,8,8,Internal
DOW,PSX,0.5305026199354568,64,7.743171102736182e-06,8,8,Internal
DOW,SLB,0.5252251255857343,64,9.8890228687248e-06,8,8,Internal
DOW,TRGP,0.44400107802050687,64,0.00026732196910057577,8,8,Internal
DOW,TXT,0.4292893329389299,64,0.0004467572261927243,8,24,External
DOW,UNP,0.4154853637637639,64,0.0007085455090572226,8,8,Internal
DOW,VLO,0.5631777273546923,64,1.5474682984900494e-06,8,8,Internal
DOW,VRSK,-0.4100211916026304,64,0.0008459259797940841,8,0,External
DOW,WMB,0.4224063312472018,64,0.0005636470049973795,8,8,Internal
DOW,XOM,0.511532420382258,64,1.8308458034928306e-05,8,8,Internal
DRI,EXPE,0.43179095070155527,64,0.0004100663878918642,24,24,Internal
DRI,HII,-0.4318408419647204,64,0.00040936339758222066,24,19,External
DRI,MAR,0.40722632996731617,64,0.0009251262791713234,24,24,Internal
DRI,MGM,0.4615916524452151,64,0.0001402034368668808,24,24,Internal
DRI,PTC,0.43733509311127433,64,0.000338333386191763,24,14,External
DRI,PYPL,0.4155335799116904,64,0.0007074289535908904,24,24,Internal
DRI,SBUX,0.4843733444310291,64,5.759919222151702e-05,24,24,Internal
DRI,TGT,0.4043459670112234,64,0.0010137012107424332,24,22,External
DTE,DUK,0.8905249515932421,64,1.552184484406839e-22,19,19,Internal
DTE,ED,0.8771428076977574,64,4.2733434252306926e-21,19,19,Internal
DTE,EIX,0.6706122177285211,64,1.8227941936145937e-09,19,19,Internal
DTE,ES,0.8484581732351228,64,1.6601859440015045e-18,19,19,Internal
DTE,ETR,0.8580826776002503,64,2.600721480614451e-19,19,19,Internal
DTE,EVRG,0.9213862864527135,64,1.011071243860042e-26,19,19,Internal
DTE,EXC,0.7446875659138906,64,2.619561541251584e-12,19,19,Internal
DTE,FE,0.7673403739866012,64,2.2185690200791162e-13,19,19,Internal
DTE,GD,0.44959864874172434,64,0.000218518161784547,19,19,Internal
DTE,GOOG,-0.4090144709494029,64,0.0008737186289050515,19,14,External
DTE,GOOGL,-0.4042934252367076,64,0.0010153856957320442,19,14,External
DTE,HON,0.41054649312983144,64,0.0008317435872251799,19,12,External
DTE,HSY,0.6192383258884228,64,6.29604338956286e-08,19,19,Internal
DTE,K,0.43858934928100296,64,0.0003237831346577677,19,19,Internal
DTE,KLAC,-0.43263637218461093,64,0.0003983012792823821,19,14,External
DTE,KMB,0.5075682290195228,64,2.177543039093761e-05,19,19,Internal
DTE,KO,0.6179453503942373,64,6.82701450874204e-08,19,19,Internal
DTE,LHX,0.5112245126629907,64,1.8558176370886202e-05,19,19,Internal
DTE,LMT,0.5012018290524652,64,2.864042002412862e-05,19,19,Internal
DTE,LNT,0.8926083750614412,64,8.913399763070491e-23,19,19,Internal
DTE,LRCX,-0.44383393493276074,64,0.00026892160598726534,19,14,External
DTE,LULU,-0.4284069618596773,64,0.0004603951932494616,19,24,External
DTE,MCD,0.4699708773446412,64,0.00010181522371996343,19,19,Internal
DTE,MDLZ,0.5328883311048297,64,6.92320113412739e-06,19,19,Internal
DTE,META,-0.514207910912412,64,1.6266261269446934e-05,19,14,External
DTE,MPWR,-0.43741227323885,64,0.0003374211068648073,19,14,External
DTE,MU,-0.4933413925532969,64,3.987421585589059e-05,19,14,External
DTE,NEE,0.6309146606749072,64,2.979645509633602e-08,19,19,Internal
DTE,NI,0.8855740718060744,64,5.5516070211362775e-22,19,19,Internal
DTE,NVDA,-0.5769838076822875,64,7.431313715474655e-07,19,14,External
DTE,O,0.5436880594766755,64,4.126245073473811e-06,19,12,External
DTE,PEG,0.7857482240331768,64,2.4085126062144378e-14,19,19,Internal
DTE,PEP,0.5374454810330126,64,5.577183367754861e-06,19,19,Internal
DTE,PG,0.4068815417457092,64,0.0009353472998312537,19,19,Internal
DTE,PNW,0.7926111190677093,64,9.947791412699914e-15,19,19,Internal
DTE,PPL,0.8386243485979005,64,9.708698886096065e-18,19,19,Internal
DTE,RSG,0.5414440997828601,64,4.601462076216581e-06,19,19,Internal
DTE,SBAC,0.49530051543306286,64,3.674534762379097e-05,19,19,Internal
DTE,SO,0.8631135917657323,64,9.340867817500334e-20,19,19,Internal
DTE,SRE,0.7773805718207191,64,6.783165935036142e-14,19,19,Internal
DTE,SWKS,-0.4160981761979087,64,0.0006944725273763423,19,14,External
DTE,TER,-0.4267398748117691,64,0.00048720010325239613,19,14,External
DTE,WEC,0.9217531269864121,64,8.814317947227704e-27,19,19,Internal
DTE,WM,0.4811738730432465,64,6.551370007441738e-05,19,19,Internal
DTE,XEL,0.8930782524055766,64,7.852876859021575e-23,19,19,Internal
DTE,XYZ,-0.48979533609479065,64,4.617230154541302e-05,19,24,External
DUK,ED,0.8822808611371101,64,1.2550410777148563e-21,19,19,Internal
DUK,EIX,0.6964795614402935,64,2.3201226185623113e-10,19,19,Internal
DUK,ES,0.8696277320096523,64,2.331566829541005e-20,19,19,Internal
DUK,ETR,0.8537137755074051,64,6.132816889006416e-19,19,19,Internal
DUK,EVRG,0.8717432152208373,64,1.4618963103157288e-20,19,19,Internal
DUK,EXC,0.6690972455466632,64,2.0437232004081754e-09,19,19,Internal
DUK,FE,0.7085528427007638,64,8.218056203888112e-11,19,19,Internal
DUK,GD,0.42877270387946254,64,0.0004546969643990998,19,19,Internal
DUK,HSY,0.6319243655489993,64,2.7888900503095626e-08,19,19,Internal
DUK,JNJ,0.4424717983439392,64,0.00028228766176955044,19,5,External
DUK,K,0.5125917684516329,64,1.7472944397907788e-05,19,19,Internal
DUK,KDP,0.5331357561102359,64,6.842962687409237e-06,19,19,Internal
DUK,KLAC,-0.4113937481123811,64,0.0008093215143274435,19,14,External
DUK,KMB,0.5883066951629262,64,3.969151321062706e-07,19,19,Internal
DUK,KO,0.7023549493022229,64,1.409142276204298e-10,19,19,Internal
DUK,LHX,0.49849863541539136,64,3.212182333856635e-05,19,19,Internal
DUK,LMT,0.5031005803440286,64,2.6407800152433674e-05,19,19,Internal
DUK,LNT,0.9178544936815998,64,3.6654317997498006e-26,19,19,Internal
DUK,LRCX,-0.4142508741672261,64,0.0007376822334175458,19,14,External
DUK,LULU,-0.4122983311013416,64,0.0007859871183474144,19,24,External
DUK,MCD,0.5120182352008585,64,1.7920791534962338e-05,19,19,Internal
DUK,MDLZ,0.569817774042214,64,1.0919923575974125e-06,19,19,Internal
DUK,META,-0.49515363223555825,64,3.6971808077604094e-05,19,14,External
DUK,MKC,0.40478033264051383,64,0.0009998717918204855,19,19,Internal
DUK,MU,-0.4765868808651092,64,7.862051643032539e-05,19,14,External
DUK,NEE,0.5952596347985876,64,2.668359241042562e-07,19,19,Internal
DUK,NI,0.8646088326923655,64,6.836095473718124e-20,19,19,Internal
DUK,NVDA,-0.5282766469081015,64,8.589033965005652e-06,19,14,External
DUK,O,0.5959754335849542,64,2.560112514681054e-07,19,12,External
DUK,PEG,0.7728063994642259,64,1.1725753452289457e-13,19,19,Internal
DUK,PEP,0.6125137232964265,64,9.554881572228082e-08,19,19,Internal
DUK,PG,0.4707612021517741,64,9.87463304823111e-05,19,19,Internal
DUK,PNW,0.8275155446568375,64,6.226395749787273e-17,19,19,Internal
DUK,PPL,0.8150047841613253,64,4.3359346589920754e-16,19,19,Internal
DUK,RSG,0.5563031323334888,64,2.202648832825224e-06,19,19,Internal
DUK,SBAC,0.5779459602005489,64,7.052108867493018e-07,19,19,Internal
DUK,SJM,0.5062806025357681,64,2.302657118545027e-05,19,19,Internal
DUK,SO,0.8884913876621865,64,2.638978747117883e-22,19,19,Internal
DUK,SRE,0.7554326772112091,64,8.39700774671705e-13,19,19,Internal
DUK,VTR,0.4242023936322164,64,0.0005307311022773671,19,12,External
DUK,WEC,0.9420039360115389,64,1.2819023864593819e-30,19,19,Internal
DUK,WELL,0.4018336928449664,64,0.0010971287707439898,19,12,External
DUK,WM,0.4856174957530967,64,5.4767460204826225e-05,19,19,Internal
DUK,WYNN,-0.40802243725014375,64,0.0009019105763566491,19,24,External
DUK,XEL,0.9180573283651646,64,3.409463112883925e-26,19,19,Internal
DUK,XYZ,-0.42313006630191624,64,0.0005501666196750903,19,24,External
DVA,HCA,0.4230130108884997,64,0.0005523268668136002,10,22,External
DVA,INTU,-0.44446836655902333,64,0.00026289582813880614,10,14,External
DVA,MSFT,-0.5199031836546709,64,1.260369450251562e-05,10,14,External
DVA,PSKY,0.4253718169867125,64,0.0005102484646100609,10,24,External
DVA,UHS,0.5080758471673414,64,2.129976598476994e-05,10,22,External
DVA,USB,0.4224949860669312,64,0.0005619797440130887,10,10,Internal
DVA,VTRS,0.5516208357008429,64,2.7888732787889963e-06,10,10,Internal
DVN,EOG,0.8940515385179081,64,6.029135933076076e-23,8,8,Internal
DVN,EQT,0.5863746095163817,64,4.4249278422388116e-07,8,8,Internal
DVN,FANG,0.9316366921248113,64,1.6597232114794554e-28,8,8,Internal
DVN,FCX,0.5152807306318773,64,1.5508506984949913e-05,8,8,Internal
DVN,HAL,0.8494995400958585,64,1.367001636848711e-18,8,8,Internal
DVN,KMI,0.7412024928878492,64,3.743323208993358e-12,8,8,Internal
DVN,L,0.4255193333563277,64,0.000507716374154138,8,10,External
DVN,LYB,0.48160892873863165,64,6.438154608163154e-05,8,8,Internal
DVN,MOS,0.514545403896909,64,1.6024252986893368e-05,8,8,Internal
DVN,MPC,0.6989479188248231,64,1.8843596911326749e-10,8,8,Internal
DVN,OKE,0.7422130474723281,64,3.377217043719561e-12,8,8,Internal
DVN,OXY,0.7784141497547867,64,5.983332240568445e-14,8,8,Internal
DVN,PRU,0.4117217324631343,64,0.0008007894607223344,8,8,Internal
DVN,PSX,0.7572142273249423,64,6.914297824455515e-13,8,8,Internal
DVN,SLB,0.8220002529576719,64,1.492422241640262e-16,8,8,Internal
DVN,TPL,0.6177355736984395,64,6.917048538003064e-08,8,8,Internal
DVN,TRGP,0.7834051014585061,64,3.23344845825667e-14,8,8,Internal
DVN,VLO,0.7323745025799894,64,9.01885956148693e-12,8,8,Internal
DVN,VRSK,-0.4859599014961132,64,5.401101124383338e-05,8,0,External
DVN,WMB,0.7404870839754678,64,4.025098067385274e-12,8,8,Internal
DVN,XOM,0.8857537643855287,64,5.306140422379673e-22,8,8,Internal
DXCM,EW,0.728958522065386,64,1.255815991277211e-11,0,0,Internal
DXCM,IDXX,0.49677239305992066,64,3.4545871829124114e-05,0,0,Internal
DXCM,ISRG,0.5333459713296874,64,6.775473293202611e-06,0,0,Internal
DXCM,PODD,0.4652047151428933,64,0.0001222605761058773,0,0,Internal
DXCM,SYK,0.501336881207196,64,2.847601880242379e-05,0,0,Internal
DXCM,TECH,0.4481101065192775,64,0.00023063009309229836,0,0,Internal
DXCM,UBER,0.4811414198345642,64,6.559888556835747e-05,0,0,Internal
DXCM,XYZ,0.4113363450462775,64,0.0008108232024272848,0,24,External
DXCM,ZBH,0.45647596784188665,64,0.00016976168086663097,0,0,Internal
EA,TTWO,0.560954690453975,64,1.7361153451113821e-06,1,1,Internal
EBAY,FIS,0.5877085791805572,64,4.1052986933815955e-07,24,24,Internal
EBAY,HII,-0.45586655033717843,64,0.0001736400407874523,24,19,External
EBAY,NWS,0.46089476267087176,64,0.00014393077704275695,24,24,Internal
EBAY,NWSA,0.45689655906113036,64,0.0001671315239290785,24,24,Internal
ECL,IFF,0.5185773402059038,64,1.3380349538678909e-05,22,22,Internal
ECL,JCI,0.46022680281547157,64,0.0001475885578469809,22,0,External
ECL,MAS,0.4011929930554459,64,0.001119372641803663,22,22,Internal
ECL,PPG,0.6126447657476903,64,9.478409183967857e-08,22,22,Internal
ECL,RMD,0.4090000440046969,64,0.0008741228446051694,22,0,External
ECL,SHW,0.5597082224223341,64,1.851106278243642e-06,22,22,Internal
ECL,TROW,0.41405783437285826,64,0.0007423352345890996,22,22,Internal
ECL,TT,0.4010051353611867,64,0.0011259713317077226,22,0,External
ED,EIX,0.722711380765996,64,2.271653077940579e-11,19,19,Internal
ED,ES,0.8957089780954727,64,3.8213108064949216e-23,19,19,Internal
ED,ETR,0.8288002998003138,64,5.056727258130196e-17,19,19,Internal
ED,EVRG,0.8940469801590133,64,6.036639090745897e-23,19,19,Internal
ED,EXC,0.7821660642660794,64,3.772867008451648e-14,19,19,Internal
ED,FE,0.7622885149808833,64,3.9392658696779214e-13,19,19,Internal
ED,GD,0.46478867288243275,64,0.00012421339890756518,19,19,Internal
ED,GOOG,-0.42679907219321234,64,0.00048622448544568587,19,14,External
ED,GOOGL,-0.4145376214228042,64,0.0007308192628693882,19,14,External
ED,HON,0.400972443148944,64,0.001127123253507496,19,12,External
ED,HSY,0.5840265428567725,64,5.045085547663072e-07,19,19,Internal
ED,KDP,0.511296950147467,64,1.8499145481935418e-05,19,19,Internal
ED,KMB,0.4748428469931836,64,8.420857264382703e-05,19,19,Internal
ED,KO,0.6945054210377858,64,2.7360282361287704e-10,19,19,Internal
ED,LHX,0.5075592179296365,64,2.1783962593292647e-05,19,19,Internal
ED,LMT,0.5180074224884256,64,1.3727681819101164e-05,19,19,Internal
ED,LNT,0.8977851824969296,64,2.1349443819908546e-23,19,19,Internal
ED,LULU,-0.4518520315327745,64,0.00020128727466256865,19,24,External
ED,MCD,0.503716727888503,64,2.5718723507639416e-05,19,19,Internal
ED,MDLZ,0.563009147481045,64,1.5610717934340987e-06,19,19,Internal
ED,META,-0.5394700816454596,64,5.061285451450406e-06,19,14,External
ED,MU,-0.5257646701514689,64,9.64659365648396e-06,19,14,External
ED,NEE,0.5768776496719232,64,7.474305882478273e-07,19,19,Internal
ED,NI,0.8696892748684099,64,2.3003827434700476e-20,19,19,Internal
ED,NVDA,-0.5701366781534943,64,1.0736548040126578e-06,19,14,External
ED,O,0.5861609159456603,64,4.4782547781710676e-07,19,12,External
ED,PAYC,-0.5014772393680088,64,2.8306085538628003e-05,19,14,External
ED,PEG,0.8298786013172653,64,4.240765006211394e-17,19,19,Internal
ED,PEP,0.5484560682753967,64,3.264545634138279e-06,19,19,Internal
ED,PNW,0.8273671812208758,64,6.377117418544887e-17,19,19,Internal
ED,PPL,0.8011629269869779,64,3.1516861249590223e-15,19,19,Internal
ED,RSG,0.5991942400232557,64,2.1224631775796724e-07,19,19,Internal
ED,SBAC,0.5384062881761373,64,5.326526225146353e-06,19,19,Internal
ED,SJM,0.4069469815974356,64,0.0009333995716091483,19,19,Internal
ED,SO,0.8663235672608656,64,4.7569285070620597e-20,19,19,Internal
ED,SRE,0.8196564419769428,64,2.1443861126365333e-16,19,19,Internal
ED,STX,-0.4310592212680014,64,0.0004205038649491181,19,14,External
ED,VTR,0.4218920309564781,64,0.0005734079541765559,19,12,External
ED,WEC,0.9104104435943644,64,4.624447017368612e-25,19,19,Internal
ED,WELL,0.40609205923307984,64,0.0009591361874641366,19,12,External
ED,WM,0.5525897540677427,64,2.6567401693898196e-06,19,19,Internal
ED,XEL,0.8977493306991052,64,2.1567420593060902e-23,19,19,Internal
ED,XYZ,-0.4848279148641297,64,5.65492629040764e-05,19,24,External
EFX,ESS,0.4028694568781087,64,0.0010620108410116453,0,12,External
EFX,EXR,0.4629488072615976,64,0.00013319781793545701,0,12,External
EFX,MCO,0.45451617434251623,64,0.0001825249855402809,0,0,Internal
EFX,POOL,0.4767551736688632,64,7.809977989668658e-05,0,22,External
EFX,SPGI,0.4613913977862489,64,0.00014126532671514087,0,0,Internal
EFX,TYL,0.4244858170462544,64,0.0005256994627990744,0,14,External
EG,GL,0.4188931686802893,64,0.0006334438827887339,10,10,Internal
EG,HIG,0.7913369209382152,64,1.1751877469362641e-14,10,10,Internal
EG,JPM,0.5238310817041005,64,1.054191154152178e-05,10,10,Internal
EG,L,0.7244102420818497,64,1.936568000010815e-11,10,10,Internal
EG,MET,0.5170721809886821,64,1.4315876248206543e-05,10,10,Internal
EG,PGR,0.4559944892251147,64,0.00017281915832940335,10,10,Internal
EG,PNC,0.5606130728264908,64,1.7669465652769273e-06,10,10,Internal
EG,TRV,0.8057009211719299,64,1.6738822980890023e-15,10,10,Internal
EG,USB,0.4941440518332921,64,3.8563643165338374e-05,10,10,Internal
EG,WFC,0.40749587130220677,64,0.0009172062904333481,10,10,Internal
EG,WRB,0.8086287844855037,64,1.1029679591831685e-15,10,10,Internal
EIX,ES,0.7004851820539261,64,1.653620301947486e-10,19,19,Internal
EIX,ETR,0.7235973074504107,64,2.0905579497923505e-11,19,19,Internal
EIX,EVRG,0.6777901885063334,64,1.0504014009854224e-09,19,19,Internal
EIX,EXC,0.6156229755293334,64,7.88844241927411e-08,19,19,Internal
EIX,FE,0.5927318396643778,64,3.08610072560077e-07,19,19,Internal
EIX,GD,0.5423259303804772,64,4.408923248248811e-06,19,19,Internal
EIX,LHX,0.4811028754857838,64,6.570019227586249e-05,19,19,Internal
EIX,LMT,0.5482507220427796,64,3.2978916700983306e-06,19,19,Internal
EIX,LNT,0.7307620654880805,64,1.0550866072754203e-11,19,19,Internal
EIX,META,-0.4464420858252929,64,0.0002449300617416236,19,14,External
EIX,NFLX,-0.40531500143193067,64,0.000983082823741145,19,14,External
EIX,NI,0.670360918729232,64,1.8578005372944606e-09,19,19,Internal
EIX,NOC,0.40891228974058574,64,0.0008765851963201974,19,19,Internal
EIX,PCG,0.4109945606081252,64,0.0008198167279980536,19,8,External
EIX,PEG,0.7065059533111626,64,9.835053352257639e-11,19,19,Internal
EIX,PNW,0.6439319998419498,64,1.2462740372998504e-08,19,19,Internal
EIX,PPL,0.7564164442826176,64,7.544337194806405e-13,19,19,Internal
EIX,RSG,0.4242965135793553,64,0.0005290553517312014,19,19,Internal
EIX,SO,0.6739245512678027,64,1.416108150356663e-09,19,19,Internal
EIX,SRE,0.6094219476966037,64,1.1537342747393774e-07,19,19,Internal
EIX,WEC,0.6717131144784715,64,1.6766859284756623e-09,19,19,Internal
EIX,XEL,0.7228503433557977,64,2.2422903428422292e-11,19,19,Internal
EL,HIG,-0.4096342350478972,64,0.000856512728956141,7,10,External
EL,TRV,-0.43672477237373863,64,0.0003456270781228221,7,10,External
EL,VRTX,-0.5169414841993991,64,1.439991547182404e-05,7,5,External
ELV,HUM,0.6873713899416706,64,4.911490137200537e-10,5,5,Internal
ELV,INTU,-0.41063487679271166,64,0.0008293786018216795,5,14,External
ELV,MOH,0.5964669798421324,64,2.488187342107713e-07,5,5,Internal
ELV,MRK,0.4042303653446092,64,0.0010174107255250205,5,5,Internal
ELV,NTRS,0.5417127903638682,64,4.541980218825453e-06,5,10,External
ELV,NVDA,-0.4070686352972653,64,0.0009297884475544516,5,14,External
ELV,UNH,0.8026629664174525,64,2.561466061838111e-15,5,5,Internal
EMR,ETN,0.5207688384815664,64,1.2119461254659192e-05,0,0,Internal
EMR,FCX,0.46790114308485076,64,0.00011027278514035882,0,8,External
EMR,IR,0.46116356207029546,64,0.00014248244764590825,0,0,Internal
EMR,JBL,0.40325471477866887,64,0.0010492094495657025,0,14,External
EMR,PH,0.40111229013100297,64,0.0011222031301194927,0,0,Internal
EMR,WAB,0.42114984947053713,64,0.0005877645028663076,0,0,Internal
EOG,EQT,0.6081076829897911,64,1.2492449918102118e-07,8,8,Internal
EOG,FANG,0.9326934931295766,64,1.0481959746725006e-28,8,8,Internal
EOG,FCX,0.5816082742414139,64,5.768569358062832e-07,8,8,Internal
EOG,HAL,0.8613305955029915,64,1.3489172692796794e-19,8,8,Internal
EOG,IDXX,-0.4038322350761145,64,0.0010302801615017468,8,0,External
EOG,KMI,0.691373957462551,64,3.544443801602739e-10,8,8,Internal
EOG,L,0.43598618093523694,64,0.00035464531272991987,8,10,External
EOG,LYB,0.4206202983718808,64,0.0005982065729202868,8,8,Internal
EOG,MNST,-0.41165933634314045,64,0.000802406312817207,8,19,External
EOG,MOS,0.5559027571324267,64,2.2478610464215506e-06,8,8,Internal
EOG,MPC,0.7185724901619881,64,3.3349062845374115e-11,8,8,Internal
EOG,OKE,0.6783296608060855,64,1.007149460510252e-09,8,8,Internal
EOG,OXY,0.7104531305274882,64,6.946236543893453e-11,8,8,Internal
EOG,PRU,0.41386424240312164,64,0.0007470282182418186,8,8,Internal
EOG,PSX,0.7738041817191779,64,1.0417424815996719e-13,8,8,Internal
EOG,SHW,-0.4325178846510437,64,0.00039993144267306337,8,22,External
EOG,SLB,0.8182223557758989,64,2.669933439372172e-16,8,8,Internal
EOG,TPL,0.6085700237224938,64,1.2148261379439906e-07,8,8,Internal
EOG,TRGP,0.7267853465198841,64,1.546219452316974e-11,8,8,Internal
EOG,TT,-0.41369882369858013,64,0.0007510595009625429,8,0,External
EOG,VLO,0.7211167554688682,64,2.6359448367847472e-11,8,8,Internal
EOG,VRSK,-0.46182497874230344,64,0.00013897542552108482,8,0,External
EOG,WMB,0.6900641087832448,64,3.9460049710669243e-10,8,8,Internal
EOG,XOM,0.8635793301863336,64,8.478692279323371e-20,8,8,Internal
EPAM,MCO,0.4326706571984775,64,0.000397830712905789,14,0,External
EPAM,PAYC,0.4309789319543922,64,0.00042166372426893976,14,14,Internal
EPAM,SPGI,0.4316123959710741,64,0.00041259132094858983,14,0,External
EQIX,EQR,0.4368196457233941,64,0.00034448395399729043,12,12,Internal
EQIX,ESS,0.42487082637570933,64,0.000518933781933549,12,12,Internal
EQIX,EXR,0.5229898908955385,64,1.095505701887527e-05,12,12,Internal
EQIX,FTV,0.4077707065721362,64,0.0009091938696150143,12,0,External
EQIX,HON,0.417583142720597,64,0.0006614152992087115,12,12,Internal
EQIX,INVH,0.4415829613005243,64,0.0002913337209102345,12,12,Internal
EQIX,KDP,0.4446797446006955,64,0.0002609157514634333,12,19,External
EQIX,LUV,-0.5257475970823325,64,9.654179410628772e-06,12,24,External
EQIX,MAA,0.5980859445823847,64,2.2645134417602038e-07,12,12,Internal
EQIX,MCO,0.4612123974659347,64,0.0001422207563752075,12,0,External
EQIX,MMC,0.42027501694641417,64,0.0006051054463698759,12,0,External
EQIX,MSCI,0.4198723371023084,64,0.0006132423006432749,12,0,External
EQIX,NEE,0.4440417571123518,64,0.00026693396931133607,12,19,External
EQIX,O,0.4114494588079362,64,0.0008078665056328537,12,12,Internal
EQIX,PAYX,0.4147575815426229,64,0.000725594013203293,12,12,Internal
EQIX,PEG,0.5142775852260406,64,1.6216023023938216e-05,12,19,External
EQIX,PLD,0.5118620910895104,64,1.8044550834034593e-05,12,12,Internal
EQIX,PSA,0.5227182438740149,64,1.1091660881929539e-05,12,12,Internal
EQIX,PTC,0.5512419229863336,64,2.8421985041829165e-06,12,14,External
EQIX,PWR,0.42869352635189706,64,0.0004559250734541541,12,0,External
EQIX,QCOM,-0.41924973794766685,64,0.0006260185338057449,12,14,External
EQIX,ROL,0.4659877588901547,64,0.00011866144987093149,12,0,External
EQIX,ROP,0.43596231967195576,64,0.0003549402049568435,12,12,Internal
EQIX,SBAC,0.649251669639185,64,8.623668028047385e-09,12,19,External
EQIX,SPGI,0.40334879209083874,64,0.001046104660156039,12,0,External
EQIX,SWK,-0.4793203257369072,64,7.054608872747152e-05,12,10,External
EQIX,TYL,0.4180710776560343,64,0.0006508687478555909,12,14,External
EQIX,UDR,0.4716477625120696,64,9.54051981517623e-05,12,12,Internal
EQIX,WELL,0.45043452757888824,64,0.00021197486439430635,12,12,Internal
EQIX,WM,0.41318435088947925,64,0.0007637234947129198,12,19,External
EQIX,WST,0.4208959721856109,64,0.0005927498164155874,12,0,External
EQR,ESS,0.8967547106971887,64,2.854575339568946e-23,12,12,Internal
EQR,EXC,0.4060611014614945,64,0.0009600800481953761,12,19,External
EQR,EXR,0.5371791463074134,64,5.648588876046194e-06,12,12,Internal
EQR,FE,0.4199654622410002,64,0.00061135176980098,12,19,External
EQR,FRT,0.5652044627798619,64,1.3923827546169457e-06,12,12,Internal
EQR,INVH,0.611447328983828,64,1.0199199230180103e-07,12,12,Internal
EQR,KIM,0.538945779403726,64,5.190432248115516e-06,12,12,Internal
EQR,MAA,0.865294326849394,64,5.917133236902376e-20,12,12,Internal
EQR,MCHP,-0.43709603086695203,64,0.00034117342863010776,12,14,External
EQR,NXPI,-0.4383888553400082,64,0.00032606998458731555,12,14,External
EQR,O,0.4958267489729239,64,3.594451179305015e-05,12,12,Internal
EQR,PLD,0.6207696496965185,64,5.717629130360601e-08,12,12,Internal
EQR,PSA,0.5536152693024153,64,2.523282553805493e-06,12,12,Internal
EQR,QCOM,-0.4301570604438443,64,0.0004337050918924068,12,14,External
EQR,REG,0.5321081441258175,64,7.181991964102105e-06,12,12,Internal
EQR,SBAC,0.4311026233020592,64,0.00041987808936119324,12,19,External
EQR,SWKS,-0.46030784872868197,64,0.00014714024291155947,12,14,External
EQR,UDR,0.8848367309452609,64,6.67830621871284e-22,12,12,Internal
EQR,VTR,0.5705893131767366,64,1.048122910820694e-06,12,12,Internal
EQR,WELL,0.617135654129589,64,7.180754405139862e-08,12,12,Internal
