source,target,weight
DUK,KO,0.6190968642602314
DUK,LMT,0.4141941187090794
DUK,LNT,0.7885207158290245
DUK,LRCX,-0.5804820360481886
DUK,MAA,0.5296113627368042
DUK,MCD,0.4428128205599731
DUK,MDLZ,0.45565309160621625
DUK,MET,0.4634086077699139
DUK,MMC,0.4868321671972887
DUK,MPWR,-0.44178761826671187
DUK,MU,-0.5798395717543646
DUK,NEE,0.5461893028586667
DUK,NI,0.7296216295644313
DUK,NVDA,-0.6346768202829786
DUK,NVR,0.4201274213356754
DUK,O,0.6798060487617952
DUK,OMC,0.4392889050286319
DUK,PCG,0.6754664553899219
DUK,PEG,0.5992742225953475
DUK,PEP,0.40657573273788494
DUK,PFG,0.4315941730893675
DUK,PG,0.4169738064536041
DUK,PM,0.5019844309612038
DUK,PNC,0.49354199118773345
DUK,PNW,0.7812563821181457
DUK,PPL,0.8199309118989394
DUK,PRU,0.4066743882422221
DUK,PSA,0.5623145777100974
DUK,REG,0.5593750385288198
DUK,RF,0.4115212860605616
DUK,SBAC,0.5650671688348565
DUK,SJM,0.47457737185659266
DUK,SNPS,-0.4665053803731053
DUK,SO,0.8145931558710225
DUK,SPG,0.5288952768677988
DUK,SRE,0.8036114496125507
DUK,UDR,0.5817278548630551
DUK,VICI,0.7199955721898236
DUK,VRSN,0.4410922775676423
DUK,VTR,0.4660429998188216
DUK,WDC,-0.48709953170976716
DUK,WEC,0.8016731378623324
DUK,WELL,0.5592300238855915
DUK,WFC,0.42065234362448034
DUK,WTW,0.43752506994429546
DUK,WY,0.510703076772164
DUK,XEL,0.7404308368584454
DVA,EXPE,0.4520907091311133
DVA,HCA,0.45478706030958893
DVA,TRMB,0.41397763259092085
DVA,UHS,0.4470618304548516
DVN,EOG,0.8595952949279938
DVN,EQT,0.45318973167022397
DVN,FANG,0.7671477086331056
DVN,FCX,0.48615431718305885
DVN,HAL,0.7589372773504143
DVN,KMI,0.46225066937915243
DVN,LYB,0.6205826760890135
DVN,MOS,0.4119636140205289
DVN,MPC,0.5139002703271918
DVN,OKE,0.5845396369634855
DVN,OXY,0.7948726335701951
DVN,PEG,0.4352668397695959
DVN,PH,0.41407117105206714
DVN,PSX,0.5212645097149294
DVN,SLB,0.6592361296562044
DVN,TAP,0.4608168934484156
DVN,TGT,0.4321127319122782
DVN,TRGP,0.6560842891250283
DVN,URI,0.4538999160352468
DVN,VLO,0.5118426302575878
DVN,WM,0.46572343246277464
DVN,WMB,0.5857299834324146
DVN,XOM,0.7071779356743054
DXCM,FICO,0.5066465071278118
DXCM,LHX,-0.45717795694249946
DXCM,TROW,-0.4645589920674738
EA,NDAQ,0.4082953277531763
EA,PFE,0.40184226415212826
EA,VRSK,0.4057775547793387
EBAY,HII,0.5234709818417741
EBAY,LHX,0.459268969751858
EBAY,LIN,0.42979618046071266
EBAY,STZ,0.4051022110597691
EBAY,T,0.4003636701793603
ECL,GLW,0.4229249640823807
ECL,LDOS,0.49901724652848045
ECL,MCK,0.42632293087650497
ECL,MMC,0.5550754439903398
ECL,PG,0.41963036875075194
ECL,PNR,0.4234230342610896
ECL,SHW,0.40179012556819477
ECL,TDG,0.40320156682396446
ECL,TT,0.5525300695443313
ED,EIX,0.7474378899108305
ED,EQR,0.5934977616261272
ED,ES,0.716017638576566
ED,ESS,0.4832880909194992
ED,ETR,0.7981487113818128
ED,EVRG,0.8064132886779034
ED,EXC,0.6721974277128894
ED,EXR,0.4672178068056496
ED,FE,0.7536314225167101
ED,FITB,0.49562844253336463
ED,FRT,0.543781053706822
ED,GIS,0.4441523942601132
ED,GS,0.44136757044074204
ED,HBAN,0.44353466514719364
ED,HON,0.4068966976163888
ED,INVH,0.5441920259502078
ED,ITW,0.45695918789269524
ED,JKHY,0.437021219349525
ED,JNJ,0.4102397219518584
ED,KEY,0.4979128917157643
ED,KIM,0.547839638290719
ED,KLAC,-0.43945629633448324
ED,KMI,0.40088435929789445
ED,KO,0.5063385734390152
ED,KVUE,0.40587116175141097
ED,L,0.4163501927763437
ED,LMT,0.4186907177483173
ED,LNT,0.7489624982039584
ED,LOW,0.47405925785571895
ED,LRCX,-0.49195672172769966
ED,MAA,0.5464131443385273
ED,MCD,0.49465751854806844
ED,MCO,0.42636941388401817
ED,MDLZ,0.44492014260161045
ED,MET,0.4725015856000791
ED,MMC,0.5045396782195131
ED,MO,0.43802659201331806
ED,MTB,0.5532961251614841
ED,NEE,0.5953397541148014
ED,NI,0.7470073069013952
ED,NOC,0.4152676858288882
ED,NTRS,0.5537577140759014
ED,NVDA,-0.6035499536410338
ED,NVR,0.45035439907561575
ED,O,0.6109047045729963
ED,OMC,0.4896771189776961
ED,PCG,0.6008793459194061
ED,PEG,0.6668189284791249
ED,PEP,0.4123980182665454
ED,PFG,0.4977949774231775
ED,PG,0.4520205369065829
ED,PNC,0.5450738986140008
ED,PNR,0.40994910164442006
ED,PNW,0.6920936980410837
ED,PPG,0.5268436907022742
ED,PPL,0.757792947807801
ED,PSA,0.5574722438690466
ED,REG,0.5571954318603312
ED,RF,0.47362497498924416
ED,SBAC,0.4761530679592891
ED,SHW,0.4718386709868264
ED,SJM,0.4250435759547411
ED,SNPS,-0.4026537249560942
ED,SO,0.7764612117251144
ED,SPG,0.4746089524439754
ED,SPGI,0.42838159969511597
ED,SRE,0.775486614006173
ED,STT,0.4577256459444993
ED,TFC,0.43166874380078984
ED,UAL,0.4399696293516151
ED,UDR,0.5461514122371928
ED,UPS,0.4335073879915404
ED,VICI,0.6280851346960831
ED,VTR,0.5257721247791389
ED,WDC,-0.41860748289618754
ED,WEC,0.8053662831105033
ED,WELL,0.6062059084432452
ED,WFC,0.46684270110451426
ED,WY,0.4772913392288706
ED,XEL,0.6513504808739835
EFX,EXR,0.5489299475918684
EFX,FICO,0.42163109966050144
EFX,KEYS,0.5066227716345633
EFX,NDSN,0.4996707922527309
EFX,PSA,0.44243337647032516
EFX,SNA,0.5870222173803847
EG,HIG,0.6573804491549723
EG,ITW,0.4490478100913945
EG,JPM,0.4594198970872421
EG,L,0.6872770915816776
EG,LMT,0.45899254228746067
EG,MET,0.5300443756809308
EG,MMC,0.4954140046535791
EG,MO,0.44238203404202453
EG,NOC,0.4116887090537194
EG,NVDA,-0.41223701012595987
EG,PFG,0.5822214635792713
EG,PGR,0.5036066277491509
EG,PRU,0.5723294301150892
EG,STZ,0.4427272595526856
EG,TRV,0.5763026104219464
EG,WM,0.4232223522618538
EG,WMT,0.40283452563703404
EG,WRB,0.6735220326461138
EG,WTW,0.4253779439787593
EIX,EQR,0.5026796353419953
EIX,ES,0.7221252332961163
EIX,ESS,0.40233327572712463
EIX,ETR,0.8236642486626057
EIX,EVRG,0.7899035954757722
EIX,EXC,0.7224866790058854
EIX,EXR,0.4753523040302293
EIX,FE,0.8250553081632345
EIX,FITB,0.5465349550419834
EIX,FRT,0.5670790154337547
EIX,HBAN,0.48393672784481095
EIX,HPE,-0.43011592651764075
EIX,HSY,0.40102099989276535
EIX,ICE,0.40751691180360206
EIX,INVH,0.5115094699345111
EIX,IRM,0.40964448774796314
EIX,ITW,0.4149616129552964
EIX,IVZ,0.40984219549163864
EIX,KEY,0.4920352200410485
EIX,KIM,0.6236316739204066
EIX,KLAC,-0.48640705757137626
EIX,KMI,0.5734723266784091
EIX,KO,0.5312221783595635
EIX,L,0.479025226181723
EIX,LEN,0.40298259989459706
EIX,LMT,0.4866141129982446
EIX,LNT,0.7565068540317884
EIX,LOW,0.4032831642785189
EIX,LRCX,-0.49238856174818413
EIX,MAA,0.45043025396775505
EIX,MCD,0.42753107405511775
EIX,MDLZ,0.4797879203519285
EIX,MET,0.48272202049968854
EIX,MMC,0.5076670733557918
EIX,MO,0.5068272780759554
EIX,MTB,0.452542906445564
EIX,MU,-0.485661788703198
EIX,NEE,0.5800680542783083
EIX,NI,0.7339963160606156
EIX,NTRS,0.4543819877994719
EIX,NVDA,-0.5611010584547562
EIX,NVR,0.4820711292749475
EIX,O,0.6978461064423102
EIX,OKE,0.4542827196786865
EIX,OTIS,0.43304222477225357
EIX,PCG,0.736899542404349
EIX,PEG,0.6811311666750307
EIX,PFG,0.5216785634949
EIX,PHM,0.402407254950054
EIX,PNC,0.5584292785693291
EIX,PNW,0.7566036982005734
EIX,PPL,0.8212007183004804
EIX,PRU,0.40898711992712466
EIX,PSA,0.5947699625468871
EIX,REG,0.6052987071103199
EIX,RF,0.42240459669208696
EIX,SBAC,0.5978523306508898
EIX,SNPS,-0.49251970615411217
EIX,SO,0.8013949393108557
EIX,SPG,0.6381219957347614
EIX,SPGI,0.4238562110533107
EIX,SRE,0.8106821343078223
EIX,STT,0.42881917145875686
EIX,TFC,0.4521036683334675
EIX,UDR,0.5253173524150816
EIX,USB,0.4517973350444424
EIX,VICI,0.6923558584044103
EIX,VTR,0.5663550717310493
EIX,WEC,0.767333374421038
EIX,WELL,0.5803492260588139
EIX,WFC,0.4545688938005536
EIX,WMB,0.5548598876739856
EIX,WTW,0.4411109556937822
EIX,WY,0.4987776362458606
EIX,XEL,0.720061051014156
EIX,XOM,0.4850012484341989
EL,GPN,0.6411315014541266
EL,GRMN,-0.552835713024662
EL,K,0.4045891050329782
EL,KHC,0.6762194410884182
EL,MDLZ,0.4806988176614444
EL,SBUX,0.6704989285240754
EL,SWKS,0.4253960238478789
EL,VRSK,-0.4281013517013387
EL,YUM,0.4757157275404347
ELV,ETR,0.5048800408010643
ELV,EXC,0.4251043344691669
ELV,GPC,0.4801931639673182
ELV,HUM,0.4980237093028735
ELV,INVH,0.43432908256058694
ELV,ITW,0.41365448298425994
ELV,KMI,0.4117854716189618
ELV,KO,0.4453847948162529
ELV,KVUE,0.4146718628793225
ELV,MMC,0.5030730363390163
ELV,MO,0.42467594589075375
ELV,MOH,0.5003942268721294
ELV,NI,0.4421985682789215
ELV,O,0.40987600672894586
ELV,SRE,0.40172645757678516
ELV,UNH,0.7095402068657124
ELV,WTW,0.43876593316778534
EMR,ETN,0.502712648918927
EMR,FAST,0.424705709587085
EMR,GWW,0.5028275345812229
EMR,HUBB,0.495449075122925
EMR,IR,0.5038980678269261
EMR,JCI,0.4063955614377019
EMR,PH,0.5727318692317201
EMR,PNR,0.45432215194977893
EMR,URI,0.510134645138115
EMR,WFC,0.4596859159070198
EMR,XYL,0.4900093296200293
EOG,FANG,0.7256975415805977
EOG,FCX,0.44520995222329696
EOG,HAL,0.7399413873157638
EOG,KMI,0.45564568449839465
EOG,LYB,0.5637660740702702
EOG,MPC,0.5549845730227272
EOG,OKE,0.5922271577844365
EOG,OXY,0.7550678485214747
EOG,PSX,0.5702039561314276
EOG,SLB,0.6284781339191434
EOG,TAP,0.465850746979302
EOG,TGT,0.412755565420312
EOG,TRGP,0.6694702898956748
EOG,VLO,0.5967681710618497
EOG,WM,0.4181953270246746
EOG,WMB,0.6736623848923159
EOG,XOM,0.7491330550133947
EPAM,EQIX,-0.6238815607886361
EPAM,NRG,-0.4327668452861689
EPAM,STE,-0.4953515375317047
EPAM,VTRS,0.6228878356987096
EQIX,ESS,0.4248151952188428
EQIX,EVRG,0.41249288531902295
EQIX,EXC,0.4045134914196197
EQIX,EXR,0.4212787494946449
EQIX,HD,0.4719452483988135
EQIX,PSA,0.4909178584604984
EQIX,STE,0.5855047983276167
EQIX,UDR,0.4189876549835648
EQR,ES,0.4931423229150473
EQR,ESS,0.7752847581118097
EQR,ETR,0.5278978914802392
EQR,EVRG,0.572210698586447
EQR,EXC,0.5302447536614798
EQR,EXR,0.40257899371648137
EQR,F,0.4960242504068566
EQR,FE,0.5111246406687521
EQR,FITB,0.48584787437030713
EQR,FRT,0.5807388200762137
EQR,HBAN,0.4838295488229002
EQR,INVH,0.7708152517175378
EQR,IVZ,0.4159648946976423
EQR,KEY,0.5757076200376275
EQR,KIM,0.586373035700503
EQR,KMI,0.4190376301246395
EQR,LHX,0.4302549870967568
EQR,LNT,0.5553483679486898
EQR,MAA,0.7938797159922759
EQR,MHK,0.41723897008217714
EQR,MTB,0.44437044743724147
EQR,NI,0.5380660761372196
EQR,NTRS,0.5152143869442375
EQR,NVDA,-0.438905598049957
EQR,O,0.6203388921976827
EQR,OKE,0.41698166228266126
EQR,PCG,0.4297058947097673
EQR,PEG,0.4996645716916625
EQR,PNC,0.608548107857692
EQR,PNW,0.44102166444311663
EQR,PPL,0.44271766845066146
EQR,PSA,0.5497805593626371
EQR,REG,0.5004786059681366
EQR,RF,0.5533677204454649
EQR,RSG,0.42716321082116304
EQR,SBAC,0.41188493859322345
EQR,SO,0.5099326711056872
EQR,SPG,0.44706640243811874
EQR,SRE,0.48433732707355875
EQR,SYF,0.5989632118008849
EQR,TFC,0.48249174797393013
EQR,UDR,0.8405060325106899
EQR,USB,0.47001084725881237
EQR,VICI,0.44620771833568884
EQR,VTR,0.5447402565126195
EQR,WEC,0.5496743093681073
EQR,WELL,0.47688153826805485
EQR,WFC,0.4722484592362836
EQR,WMB,0.41071377161545886
EQR,WY,0.48651021884247003
EQR,XEL,0.42092737992071955
EQT,FANG,0.4269639349109673
EQT,GNRC,0.4643608725078189
EQT,OKE,0.4157374508425592
EQT,ON,0.4151852555826648
EQT,TXN,0.41195564898233683
EQT,WMB,0.4717741797652094
ES,ESS,0.4718061371667409
ES,ETR,0.7446784387974398
ES,EVRG,0.7928620712739294
ES,EXC,0.6326337532131772
ES,EXR,0.4865844278257671
ES,FE,0.7700363960371035
ES,FRT,0.5702064973486972
ES,GIS,0.406179025118898
ES,HON,0.5070975771172648
ES,HPE,-0.4490201512757922
ES,HSY,0.44297311076623685
ES,INVH,0.4605188830569018
ES,IRM,0.45914559492718676
ES,ITW,0.40233534308468916
ES,JNJ,0.432778987228528
ES,KIM,0.41605118429241084
ES,KLAC,-0.5113596761395915
ES,KMB,0.4529507051712318
ES,KMI,0.42995070498880666
ES,KO,0.5023193315724823
ES,LH,0.40920726759291187
ES,LNT,0.7295493812717248
ES,LRCX,-0.4777173738231393
ES,MAA,0.5261615731283882
ES,MCD,0.48768710482507605
ES,MDLZ,0.4885058995365093
ES,MMC,0.42557453096725245
ES,NEE,0.4149424251428661
ES,NI,0.7247984590715124
ES,NVDA,-0.5040877431715154
ES,O,0.6142741439174539
ES,PCG,0.578176931388227
ES,PEG,0.515803118449208
ES,PG,0.5098040537586814
ES,PM,0.45718875047141666
ES,PNC,0.4247550001805418
ES,PNW,0.6612731031353385
ES,PPL,0.7857569923702652
ES,PSA,0.5708161865538581
ES,REG,0.4847870226256642
ES,SBAC,0.5292629529706979
ES,SNPS,-0.5520316835781004
ES,SO,0.7662790371056087
ES,SPG,0.4751624830071114
ES,SRE,0.7186550202825562
ES,UDR,0.544637208105775
ES,VICI,0.6180879408496448
ES,VRSN,0.4618535482153073
ES,WEC,0.7928771980738714
ES,WELL,0.4411125517611476
ES,XEL,0.7529153236658517
ESS,EVRG,0.43970152729064726
ESS,EXC,0.42045961578827173
ESS,EXR,0.48079027797743573
ESS,FITB,0.4283358219132359
ESS,FRT,0.6841116002064264
ESS,INVH,0.6564372764651182
ESS,IRM,0.4278249041879679
ESS,KEY,0.4598504717815825
ESS,KIM,0.5458127026738742
ESS,L,0.4045217716933203
ESS,LNT,0.4227870473292533
ESS,LOW,0.4064409569909578
ESS,MAA,0.7466652232204097
ESS,MTB,0.4072344078583968
ESS,NI,0.45391718882085735
ESS,NTRS,0.4738904992249185
ESS,O,0.5607838907649677
ESS,PEP,0.41625481445076845
ESS,PNC,0.5682326363584461
ESS,POOL,0.40366682306249463
ESS,PSA,0.5952473031270178
ESS,REG,0.5498298452180697
ESS,RF,0.46357961140495035
ESS,UDR,0.7866236000073301
ESS,USB,0.4577372093476291
ESS,VICI,0.40207514422746027
ESS,VTR,0.42216725660703236
ESS,WELL,0.43327898258651093
ESS,WY,0.43463315046930834
ETN,HUBB,0.6047657584185407
ETN,IR,0.4749671495809818
ETN,JBL,0.401820106166258
ETN,JCI,0.4385639376586689
ETN,MCD,-0.4094817733761109
ETN,MLM,0.44720522773984833
ETN,MTCH,-0.4921643824915662
ETN,NRG,0.4333638382022076
ETN,PH,0.5135281385024512
ETN,PWR,0.6075490697957346
ETN,SJM,-0.41138995335425477
ETN,SNPS,0.46158907043067376
ETN,TDG,0.48765154640144615
ETN,TT,0.47997801455745254
ETN,VRSN,-0.40196703344721224
ETN,WAB,0.49687539997374897
ETN,WDC,0.4228981151850313
ETN,XYL,0.4916767768599787
ETR,EVRG,0.827883639071618
ETR,EXC,0.7156689124497129
ETR,FE,0.8353955902367797
ETR,FIS,0.4199130710296184
ETR,FITB,0.573981626902788
ETR,FRT,0.49603693393414205
ETR,GIS,0.5123176768940312
ETR,HBAN,0.5135085358562871
ETR,HON,0.43680650900630774
ETR,HSY,0.43792988944955097
ETR,INVH,0.5520352008828949
ETR,ITW,0.4986241441305245
ETR,IVZ,0.432186567651784
ETR,JKHY,0.4716034007124162
ETR,JNJ,0.4221531981166499
ETR,KEY,0.5505279714019781
ETR,KIM,0.5653826985350925
ETR,KLAC,-0.4618060159770359
ETR,KMI,0.610800590401633
ETR,KO,0.5988400328807205
ETR,KVUE,0.44339275273266937
ETR,L,0.46235399117367726
ETR,LHX,0.43227657606140363
ETR,LMT,0.5171466052563048
ETR,LNT,0.7729318210619589
ETR,LOW,0.4423376749581422
ETR,LRCX,-0.43531564714201226
ETR,MAA,0.5489726299800877
ETR,MCD,0.5296176319758238
ETR,MDLZ,0.4764446618511082
ETR,MET,0.4512468962618871
ETR,MKC,0.44710002622870004
ETR,MMC,0.5031908879580866
ETR,MO,0.5550282044775989
ETR,MTB,0.47926259307503344
ETR,MU,-0.44870451223847596
ETR,NEE,0.4804819988732477
ETR,NI,0.776844292100432
ETR,NOC,0.46596272211664935
ETR,NTRS,0.4101039608287499
ETR,NVDA,-0.6054566551707188
ETR,NVR,0.41167479156075093
ETR,O,0.6766601086327434
ETR,OKE,0.48498375180764813
ETR,OMC,0.44090675979909044
ETR,OTIS,0.482645546167532
ETR,PCG,0.6459206815784824
ETR,PEG,0.7008182596247902
ETR,PEP,0.43663908523262485
ETR,PFG,0.44916930367089714
ETR,PG,0.4514584907898329
ETR,PM,0.4275444917183799
ETR,PNC,0.6015105943847392
ETR,PNW,0.7401190388708714
ETR,PPL,0.8305792195564335
ETR,PSA,0.5056000730590726
ETR,REG,0.5236937524007679
ETR,RF,0.43713266470888956
ETR,SBAC,0.4607210030824017
ETR,SHW,0.4207466858263349
ETR,SJM,0.44509374565707044
ETR,SNPS,-0.4269854490017056
ETR,SO,0.7761833992252775
ETR,SPG,0.4990620293355517
ETR,SPGI,0.4562740416395972
ETR,SRE,0.8261892451795043
ETR,STT,0.4093610011956507
ETR,TFC,0.4923340286764783
ETR,UDR,0.5649429553412253
ETR,USB,0.43522827140549786
ETR,VICI,0.65311726361832
ETR,VTR,0.4903178449924275
ETR,WDC,-0.40151921022195025
ETR,WEC,0.7978772443534528
ETR,WELL,0.5337770482643215
ETR,WFC,0.504524714798543
ETR,WM,0.40445098779485095
ETR,WMB,0.5219953016201652
ETR,WY,0.447830154536376
ETR,XEL,0.7553446301034588
ETR,XOM,0.4482296902996529
EVRG,EXC,0.7519878983146938
EVRG,EXR,0.5361386212785457
EVRG,FE,0.8666309254569012
EVRG,FITB,0.4850351664206075
EVRG,FRT,0.5562546218738357
EVRG,GIS,0.44391661214549966
EVRG,HBAN,0.4495355911200335
EVRG,HD,0.40357520204901925
EVRG,HON,0.49555280282911723
EVRG,HPE,-0.4126581627286917
EVRG,HSY,0.501983454912616
EVRG,INVH,0.48334208752148317
EVRG,ITW,0.47889015451604433
EVRG,IVZ,0.41776347799911107
EVRG,JNJ,0.4208541202944047
EVRG,KEY,0.4927053374393254
EVRG,KIM,0.6033779526045692
EVRG,KLAC,-0.508722952983677
EVRG,KMI,0.5463711595097932
EVRG,KO,0.5688340285431163
EVRG,KVUE,0.4070591504509148
EVRG,L,0.4337155761881535
EVRG,LH,0.40498711919313835
EVRG,LMT,0.4201759726080908
EVRG,LNT,0.8466389435402597
EVRG,LOW,0.46708701513557294
EVRG,LRCX,-0.46341258605409985
EVRG,MAA,0.5487064064355629
EVRG,MCD,0.4434716488537619
EVRG,MDLZ,0.4896585815251203
EVRG,MET,0.4300331879765142
EVRG,MKC,0.4044424879390958
EVRG,MMC,0.42969636685102264
EVRG,MO,0.4978043593996452
EVRG,MTB,0.4171159799304138
EVRG,MU,-0.48443267929703654
EVRG,NEE,0.5522293539698728
EVRG,NI,0.7703067910766487
EVRG,NTRS,0.45840600416800764
EVRG,NVDA,-0.6080054461248593
EVRG,O,0.6672557689237165
EVRG,OKE,0.44234307846876997
EVRG,OMC,0.40671417236251833
EVRG,PCG,0.6151104226291584
EVRG,PEG,0.6448021219771815
EVRG,PEP,0.4237016663020674
EVRG,PFG,0.5008252193916347
EVRG,PG,0.4282056817492331
EVRG,PM,0.479648246482395
EVRG,PNC,0.5546244178496056
EVRG,PNW,0.7854566580357794
EVRG,PPG,0.45103300812007985
EVRG,PPL,0.8841647685555344
EVRG,PSA,0.6209223996201246
EVRG,REG,0.5667742177608017
EVRG,RF,0.48870193122427574
EVRG,SBAC,0.6088318252185444
EVRG,SHW,0.45722641695442323
EVRG,SJM,0.43467802765842983
EVRG,SNPS,-0.4928366697149296
EVRG,SO,0.8308347303490916
EVRG,SPG,0.4986816709628472
EVRG,SRE,0.8187385434479226
EVRG,TFC,0.447338270883595
EVRG,UDR,0.5707955107299296
EVRG,VICI,0.6613183059912925
EVRG,VTR,0.5454258971710437
EVRG,WDC,-0.4606534189751137
EVRG,WEC,0.8395826292417883
EVRG,WELL,0.5505564347212284
EVRG,WMB,0.48543240976735785
EVRG,WY,0.5521189377384438
EVRG,XEL,0.8266134610853806
EVRG,XOM,0.41049544154070466
EW,ISRG,0.4364141398190276
EW,PODD,0.4286327637652813
EXC,EXR,0.4698540972766001
EXC,FE,0.7185395149241799
EXC,FRT,0.5671827039424097
EXC,GIS,0.46040522497466074
EXC,HON,0.4274449768593696
EXC,HSY,0.4213914158352407
EXC,INVH,0.5800569692781955
EXC,IRM,0.4556164151608816
EXC,JNJ,0.43139306249514375
EXC,KIM,0.4786166840437281
EXC,KLAC,-0.4514027587353329
EXC,KMI,0.49534602090527213
EXC,KO,0.5617583434471468
EXC,KVUE,0.4245255431854258
EXC,LNT,0.7565455955821033
EXC,LRCX,-0.5144570000595339
EXC,MAA,0.5315581904736
EXC,MDLZ,0.5184437990920172
EXC,MO,0.5141586953790125
EXC,MU,-0.4402035367665247
EXC,NEE,0.5543730997945233
EXC,NI,0.7456618928109483
EXC,NVDA,-0.5261711176584817
EXC,O,0.5880028386149375
EXC,ORCL,-0.5262973208478311
EXC,PCG,0.6643846830429891
EXC,PEG,0.5885951633999912
EXC,PG,0.4400717533154965
EXC,PM,0.468889420701487
EXC,PNC,0.43690190409898993
EXC,PNW,0.6918014313674866
EXC,PPL,0.7466909616604871
EXC,PSA,0.6384327413175445
EXC,REG,0.5662505163219951
EXC,SBAC,0.4832319928477068
EXC,SJM,0.44967022412080543
EXC,SNPS,-0.47839382635881583
EXC,SO,0.7005956413971576
EXC,SRE,0.7020681589842851
EXC,UDR,0.49871234312107376
EXC,VICI,0.620274082944496
EXC,VTR,0.5108442942572542
EXC,WDC,-0.40316406159839113
EXC,WEC,0.6711377471174634
EXC,WELL,0.5915732961658406
EXC,WMB,0.48827251676765016
EXC,WY,0.4498629414208389
EXC,XEL,0.6639692670908894
EXC,XOM,0.43313876530114503
EXPD,FOX,0.46974931909976747
EXPD,FOXA,0.4266564760286557
EXPD,HON,0.4396150114076086
EXPD,IVZ,0.46440981935754144
EXPD,WBD,0.4259393616064426
EXPE,FRT,0.40276649371714507
EXPE,FTNT,0.6037359652186475
EXPE,IR,0.4193096965088347
EXPE,MSI,-0.4022447673495896
EXPE,TRMB,0.7286141176331271
EXR,FE,0.4804125746758694
EXR,FRT,0.4846444349153297
EXR,HD,0.4358387565207412
EXR,HON,0.4238047502697299
EXR,IRM,0.4002672477318498
EXR,IVZ,0.42485573268210747
EXR,JNJ,0.431382511913877
EXR,KIM,0.4511668265154564
EXR,LNT,0.46484830542431055
EXR,LOW,0.4782145057394104
EXR,MAA,0.5210610110221165
EXR,MCO,0.4272030313408942
EXR,MTCH,0.4098639830779403
EXR,NDSN,0.44140855052760425
EXR,NI,0.42308923469167026
EXR,O,0.5372581796425241
EXR,PCG,0.4014373727020927
EXR,PLD,0.4114005400552792
EXR,PNW,0.5210801119136339
EXR,PPG,0.5288906124190714
EXR,PPL,0.5771853506636455
EXR,PSA,0.8447872291187112
EXR,REG,0.48563004209391736
EXR,RF,0.4472996705313387
EXR,SBAC,0.5979104153709836
EXR,SHW,0.423537365281125
EXR,SO,0.4102514980758437
EXR,SRE,0.46170515171846593
EXR,TECH,0.4156907626767104
EXR,VICI,0.5644520480523312
EXR,WEC,0.40766789382128565
EXR,WY,0.44827259149382426
F,GM,0.5605233821286021
F,IVZ,0.4064829957619934
F,JPM,0.42683239215269414
F,KIM,0.42397093717310746
F,MGM,0.5253569098024817
F,MHK,0.41626082594868713
F,NTRS,0.43227056970708355
F,PFG,0.4107674928788974
F,PNC,0.49380810603214725
F,PSKY,0.40592810901223136
F,PSX,0.40713422211875955
F,SPG,0.40702095516160813
F,STT,0.40133122892261563
F,SYF,0.4580471771241568
F,TAP,0.41822823817847865
F,TFC,0.4354188961315881
F,UPS,0.4577797731554446
F,WBD,0.4930207515389146
F,WY,0.45120814186951813
F,WYNN,0.5293673169104055
FANG,FCX,0.40909302133411946
FANG,HAL,0.693731393792868
FANG,LYB,0.5271874474695286
FANG,MPC,0.4063774609772001
FANG,OKE,0.5969060067960231
FANG,OXY,0.7283060659095988
FANG,PH,0.5037808299080778
FANG,PSX,0.4295768826948975
FANG,SLB,0.657155178644418
FANG,SYF,0.40095708209958547
FANG,TGT,0.4524654184186721
FANG,TRGP,0.698182611872136
FANG,URI,0.4028971799923575
FANG,VLO,0.40167051419352245
FANG,WMB,0.5424772600817661
FANG,XOM,0.6395512262046162
FAST,GL,0.6339097488481574
FAST,GWW,0.6666589974776564
FAST,ITW,0.40553904117789114
FAST,MS,0.4128027141386757
FCX,HAL,0.4764136066655328
FCX,NEM,0.4961383369261066
FCX,OXY,0.4279051858918506
FCX,XOM,0.47399905444529716
FDS,IVZ,0.4813494059727261
FDS,LKQ,0.5483235733467926
FDS,MSCI,0.5952967665426606
FDS,NDAQ,0.41459820945198506
FDS,NVDA,-0.45530557947021494
FDS,PEP,0.5410730388583502
FDX,PAYX,-0.42772750176660007
FDX,UPS,0.5076833941325416
FE,FITB,0.4391348450108533
FE,FRT,0.4495231646356024
FE,GIS,0.41230335862933015
FE,HPE,-0.47504811974746936
FE,HSY,0.43666223021180695
FE,INVH,0.4922469444885906
FE,JNJ,0.42884493752888625
FE,KEY,0.44735288603975387
FE,KIM,0.5598082178693224
FE,KLAC,-0.42868353207289067
FE,KMI,0.5107572663507282
FE,KO,0.5049942264574538
FE,KVUE,0.4006166064641288
FE,LMT,0.4544095357099105
FE,LNT,0.8062955867516681
FE,LRCX,-0.40849235590136107
FE,MAA,0.44971911689997135
FE,MCD,0.5077553977132886
FE,MO,0.5033100338802661
FE,MU,-0.47567586937212086
FE,NEE,0.5795235352623397
FE,NI,0.7586563528285541
FE,NTRS,0.4255276841129704
FE,NVDA,-0.506036652532844
FE,O,0.6808608358048521
FE,PCG,0.6565729146807273
FE,PEG,0.5530988474276681
FE,PFG,0.41062700633387483
FE,PG,0.42062796418018633
FE,PM,0.43169125432563765
FE,PNC,0.48625487259913924
FE,PNW,0.7523054710173661
FE,PPL,0.8513178602905275
FE,PSA,0.5690559455691734
FE,REG,0.5325092337249567
FE,SBAC,0.6558774547104874
FE,SNPS,-0.4912403074881252
