ticker1,ticker2,Correlation,n,pval,Source_Cluster,Target_Cluster,Edge_Type
DXCM,NSC,-0.605906315805632,64,1.4261165796203017e-07,1,5,External
DXCM,PFG,0.4243673924178346,64,0.0005277965700838949,1,1,Internal
DXCM,RMD,0.5063696000363196,64,2.2937995183421647e-05,1,1,Internal
DXCM,TROW,0.4603455612604569,64,0.0001469320580898358,1,1,Internal
DXCM,VLTO,-0.4728265634425649,64,9.112381470536612e-05,1,5,External
EA,GEN,0.4351078424681267,64,0.00036564886468346236,0,0,Internal
EA,GIS,0.44846836514693134,64,0.00022766018140850296,0,2,External
EA,GPC,0.4180029834633384,64,0.0006523313679747623,0,0,Internal
EA,HIG,0.4429258433620528,64,0.0002777663552385757,0,5,External
EA,ITW,0.5495667480158405,64,3.089579667987992e-06,0,0,Internal
EA,KHC,0.40782296165790316,64,0.0009076776235749405,0,2,External
EA,MCD,0.46905255604326646,64,0.00010549124772748964,0,2,External
EA,PPG,0.4448180225109104,64,0.0002596278233042991,0,0,Internal
EA,PPL,0.4017372026261464,64,0.0011004530303578505,0,2,External
EA,RVTY,0.4094985109049128,64,0.0008602542883709171,0,0,Internal
EA,SYY,0.40520435181362113,64,0.0009865362670712311,0,2,External
EA,TDY,0.42207890898405226,64,0.000569843570894696,0,0,Internal
EA,TRV,0.5521824959335432,64,2.7115487034604873e-06,0,5,External
EA,WRB,0.48365537328327823,64,5.9294223394556466e-05,0,5,External
EA,YUM,0.5138402239395315,64,1.6533783377228374e-05,0,0,Internal
EBAY,ETR,0.45661327994556816,64,0.00016889885925248216,0,2,External
EBAY,FIS,0.40676767701796784,64,0.000938745081398795,0,4,External
EBAY,LEN,0.4240745405387728,64,0.0005330151758635428,0,0,Internal
EBAY,MCD,0.40942058686437516,64,0.0008624091213138307,0,2,External
EBAY,PHM,0.4063289117117743,64,0.0009519425575180223,0,0,Internal
EBAY,PKG,0.42163061766485893,64,0.0005784279330370501,0,0,Internal
EBAY,STE,0.4165948077552997,64,0.0006832539186625623,0,2,External
EBAY,WEC,0.42232365246039216,64,0.0005652059252686193,0,2,External
EBAY,WY,0.43672171307131186,64,0.0003456639970067733,0,0,Internal
ECL,EQR,0.44008388785607794,64,0.00030719206690725217,2,2,Internal
ECL,ESS,0.40256792180019213,64,0.0010721283752546313,2,2,Internal
ECL,FFIV,-0.7067793460652461,64,9.60275916182085e-11,2,0,External
ECL,GLW,0.47709141995245746,64,7.706886449161244e-05,2,2,Internal
ECL,HWM,-0.5006664042758057,64,2.9300895364997623e-05,2,0,External
ECL,KMB,0.44135305497478106,64,0.0002937162724851104,2,2,Internal
ECL,LDOS,0.47724969027510283,64,7.65879694795234e-05,2,2,Internal
ECL,MAA,0.46532957974538797,64,0.00012168001444296,2,2,Internal
ECL,MRK,0.5807976759707641,64,6.032142584185187e-07,2,2,Internal
ECL,PG,0.6628339293762523,64,3.2569859939323083e-09,2,2,Internal
ECL,PYPL,-0.4183595623421796,64,0.0006447052039467593,2,0,External
ECL,SYK,0.42587520007713353,64,0.000501654926425193,2,2,Internal
ECL,XYL,0.6686376763899167,64,2.1156173897331994e-09,2,0,External
ED,EIX,0.7273396170068911,64,1.4665955062930173e-11,2,2,Internal
ED,ES,0.7465828895396125,64,2.152122734620894e-12,2,2,Internal
ED,ETR,0.7609722990667983,64,4.564267876489081e-13,2,2,Internal
ED,EVRG,0.8013738186870019,64,3.0614588720142822e-15,2,2,Internal
ED,EXC,0.6579014323617557,64,4.665190456752891e-09,2,2,Internal
ED,FE,0.7440258781064983,64,2.8044914123037303e-12,2,2,Internal
ED,FRT,0.4543470373265934,64,0.00018366672838248635,2,2,Internal
ED,GIS,0.4781541160228986,64,7.389257917737716e-05,2,2,Internal
ED,HOLX,0.4502783797515488,64,0.00021318340195399828,2,2,Internal
ED,HSY,0.5551094988723203,64,2.3400162560135683e-06,2,2,Internal
ED,ICE,0.4011822565606341,64,0.0011197488306830955,2,2,Internal
ED,JNJ,0.6183450114718598,64,6.658537209894256e-08,2,2,Internal
ED,KDP,0.4896809601556877,64,4.6389972170749636e-05,2,2,Internal
ED,KIM,0.46659184071487814,64,0.00011595172526503957,2,2,Internal
ED,KLAC,-0.47633660842868986,64,7.940083661876373e-05,2,6,External
ED,KMB,0.49210392382044443,64,4.197568048707996e-05,2,2,Internal
ED,KO,0.5746237888933762,64,8.444096443349415e-07,2,2,Internal
ED,LH,0.5075170179552991,64,2.1823961176974754e-05,2,2,Internal
ED,LIN,0.4786653484843157,64,7.240795692691617e-05,2,2,Internal
ED,LNT,0.7767714674744535,64,7.301434886288529e-14,2,2,Internal
ED,LRCX,-0.43628931889950423,64,0.00035091834202181737,2,6,External
ED,MAA,0.4340652505953912,64,0.00037911358569010345,2,2,Internal
ED,MCD,0.5274937681153314,64,8.906443247330811e-06,2,2,Internal
ED,MDLZ,0.45831298130875736,64,0.00015854638072706982,2,2,Internal
ED,MDT,0.44034318205461026,64,0.00030439390460615916,2,2,Internal
ED,MKC,0.4364001861804128,64,0.00034956421303231663,2,2,Internal
ED,MMC,0.4618463061790938,64,0.0001388636719444022,2,2,Internal
ED,MO,0.5357692316568833,64,6.041016700525691e-06,2,2,Internal
ED,NEE,0.6564902433248988,64,5.1640248987163195e-09,2,2,Internal
ED,NI,0.7664690913117571,64,2.452004487123118e-13,2,2,Internal
ED,O,0.49883382079164484,64,3.1669807551637016e-05,2,2,Internal
ED,PCG,0.5728984261749521,64,9.265003354034587e-07,2,2,Internal
ED,PEG,0.45253058867667906,64,0.00019634785217485405,2,2,Internal
ED,PEP,0.5772083437092742,64,7.341144255697747e-07,2,2,Internal
ED,PG,0.4115177623715672,64,0.0008060858356539575,2,2,Internal
ED,PM,0.5374123172399892,64,5.5860285897508115e-06,2,2,Internal
ED,PNW,0.7672023143729296,64,2.2540840476988665e-13,2,2,Internal
ED,PPL,0.8405037700555954,64,6.991862449718699e-18,2,2,Internal
ED,QCOM,-0.5173104887157993,64,1.4163814663987416e-05,2,6,External
ED,REG,0.5192433253522635,64,1.2984829437129048e-05,2,2,Internal
ED,RSG,0.46425841456199685,64,0.0001267438739561,2,2,Internal
ED,SBAC,0.41562723682636,64,0.0007052646669765647,2,2,Internal
ED,SO,0.7175346442707446,64,3.668023575274949e-11,2,2,Internal
ED,SRE,0.7333819728422512,64,8.172040180795596e-12,2,2,Internal
ED,STE,0.4226532274651995,64,0.0005590149488034499,2,2,Internal
ED,SYK,0.46011282541745296,64,0.00014822115879059412,2,2,Internal
ED,SYY,0.42788410012617517,64,0.0004686541802723899,2,2,Internal
ED,T,0.5177948200856218,64,1.3859383991031122e-05,2,2,Internal
ED,UNH,0.45102480623770186,64,0.0002074627375800072,2,2,Internal
ED,VRSN,0.4245808347763803,64,0.0005240223305430882,2,2,Internal
ED,VTR,0.4268956225924358,64,0.0004846370720636119,2,2,Internal
ED,WAT,0.4238440148051777,64,0.0005371560560832733,2,0,External
ED,WEC,0.8134412828806357,64,5.469426676787829e-16,2,2,Internal
ED,XEL,0.6655920677542374,64,2.6563272935947026e-09,2,2,Internal
ED,ZBH,0.4019622501349792,64,0.001092713811268556,2,2,Internal
EFX,ES,0.41449138489806076,64,0.0007319219568177375,0,2,External
EFX,EXR,0.4212482356916177,64,0.0005858427748394158,0,2,External
EFX,FRT,0.4074098930076824,64,0.0009197259296146559,0,2,External
EFX,HAS,0.45913151056631885,64,0.00015377153471025367,0,0,Internal
EFX,HD,0.40100755312643366,64,0.0011258861830380589,0,0,Internal
EFX,IQV,0.4120319900853311,64,0.0007927935302197666,0,0,Internal
EFX,ITW,0.41439065242165335,64,0.0007343295424318502,0,0,Internal
EFX,KDP,0.4829617738694476,64,6.097533419605355e-05,0,2,External
EFX,KIM,0.4313387188194209,64,0.0004164888618776436,0,2,External
EFX,LEN,0.5400805274717009,64,4.9147005218815515e-06,0,0,Internal
EFX,LOW,0.4569205947809161,64,0.00016698235203323937,0,0,Internal
EFX,MAS,0.5879351234272031,64,4.053222476748474e-07,0,0,Internal
EFX,NOC,0.4057990975773924,64,0.0009681018417117741,0,5,External
EFX,NVR,0.5850867055356053,64,4.7555992310279527e-07,0,0,Internal
EFX,PHM,0.5328343619369554,64,6.9408191487196994e-06,0,0,Internal
EFX,PPL,0.44384558882489117,64,0.0002688097897911408,0,2,External
EFX,PSA,0.43460756775464393,64,0.00037205437587692477,0,2,External
EFX,SBAC,0.5957066582122027,64,2.60026407576903e-07,0,2,External
EFX,SNA,0.43560957755738045,64,0.0003593257704680655,0,0,Internal
EFX,TXT,0.40453238710831296,64,0.0010077449249809114,0,0,Internal
EFX,VICI,0.49139327585268094,64,4.322833545801416e-05,0,2,External
EFX,VLTO,0.4100637078181899,64,0.0008447700223583152,0,5,External
EFX,WAT,0.46863995179324086,64,0.00010718231832154662,0,0,Internal
EFX,WEC,0.4249919485194533,64,0.0005168217492178466,0,2,External
EFX,WY,0.4821418971174073,64,6.301920172660783e-05,0,0,Internal
EG,HIG,0.5357298884617284,64,6.052323512908635e-06,1,5,External
EG,HII,0.42284470922253803,64,0.0005554463598521414,1,1,Internal
EG,IEX,0.4690846088550247,64,0.00010536091125705131,1,0,External
EG,L,0.555650077786766,64,2.2768402706844777e-06,1,1,Internal
EG,MGM,0.45211458918402564,64,0.00019936269593769633,1,0,External
EG,MTB,0.46121255444719045,64,0.00014221991588127389,1,1,Internal
EG,RF,0.4138729764988467,64,0.0007468159123270268,1,1,Internal
EG,SYF,0.44844364631381706,64,0.00022786396746632742,1,1,Internal
EG,TRV,0.5612413467208571,64,1.7106339975580507e-06,1,5,External
EG,TXT,0.4062268879148473,64,0.0009550352062923515,1,0,External
EG,WRB,0.5404049576040524,64,4.8384181879486415e-06,1,5,External
EIX,ES,0.6091961474112025,64,1.1696380518812266e-07,2,2,Internal
EIX,ETR,0.7682993268386787,64,1.9862541138191968e-13,2,2,Internal
EIX,EVRG,0.7081030879352491,64,8.550006917667638e-11,2,2,Internal
EIX,EXC,0.5464690989680336,64,3.600870752213045e-06,2,2,Internal
EIX,FE,0.6568270751521159,64,5.040560508690207e-09,2,2,Internal
EIX,FRT,0.455285805563126,64,0.00017741135358888946,2,2,Internal
EIX,HIG,0.4481562925561789,64,0.0002302452374442196,2,5,External
EIX,HSY,0.44619441803999843,64,0.000247121130222027,2,2,Internal
EIX,ICE,0.4108067578596368,64,0.0008247967847687327,2,2,Internal
EIX,JNJ,0.4710945215457007,64,9.747773573216218e-05,2,2,Internal
EIX,KDP,0.47833670787168614,64,7.335913943411423e-05,2,2,Internal
EIX,KIM,0.45630822482562927,64,0.00017082120384420734,2,2,Internal
EIX,KLAC,-0.403839590913631,64,0.0010300410607294792,2,6,External
EIX,KO,0.6002845963491265,64,1.9909342992647745e-07,2,2,Internal
EIX,L,0.45905445787966953,64,0.00015421532498667396,2,1,External
EIX,LH,0.4726369346377618,64,9.180038156686116e-05,2,2,Internal
EIX,LIN,0.575351664101712,64,8.118690801398229e-07,2,2,Internal
EIX,LNT,0.6749004408854268,64,1.3137898930222963e-09,2,2,Internal
EIX,LRCX,-0.43678490199773884,64,0.0003449021786226476,2,6,External
EIX,MCD,0.446458217684266,64,0.0002447879644816754,2,2,Internal
EIX,MMC,0.4301919442206294,64,0.00043318771085046874,2,2,Internal
EIX,MMM,0.4295746536689822,64,0.00044242658978296004,2,5,External
EIX,NEE,0.5464799772734671,64,3.5989443470228246e-06,2,2,Internal
EIX,NEM,0.4260362047337967,64,0.0004989342210444972,2,6,External
EIX,NI,0.669653012098171,64,1.959876947376638e-09,2,2,Internal
EIX,O,0.48980152763125695,64,4.616054531726071e-05,2,2,Internal
EIX,PCG,0.6282358108669878,64,3.547296527428258e-08,2,2,Internal
EIX,PEG,0.4657428455462123,64,0.00011977654539535115,2,2,Internal
EIX,PEP,0.4843534941317326,64,5.764544833468826e-05,2,2,Internal
EIX,PM,0.5277903252657247,64,8.784943620922415e-06,2,2,Internal
EIX,PNW,0.6374816581573312,64,1.929362245609185e-08,2,2,Internal
EIX,PPL,0.7363527924409594,64,6.094404923382222e-12,2,2,Internal
EIX,QCOM,-0.5287076230786597,64,8.418828836312391e-06,2,6,External
EIX,SBAC,0.43202666153443525,64,0.0004067547610562644,2,2,Internal
EIX,SO,0.5293912701681257,64,8.1552693731584e-06,2,2,Internal
EIX,SRE,0.6118345793041126,64,9.960623557056017e-08,2,2,Internal
EIX,STZ,0.5193426340666761,64,1.2926791537645175e-05,2,2,Internal
EIX,SYY,0.5456374674918407,64,3.7510278761309908e-06,2,2,Internal
EIX,UNH,0.4153954091909093,64,0.0007106328819351349,2,2,Internal
EIX,VICI,0.4157821103937882,64,0.0007016989028341566,2,2,Internal
EIX,VLTO,0.43808050877068544,64,0.0003296157821709374,2,5,External
EIX,VRSN,0.49285251454338497,64,4.06925155088405e-05,2,2,Internal
EIX,WAT,0.5181223447669153,64,1.3656975615403717e-05,2,0,External
EIX,WEC,0.7022319987205438,64,1.4240987689223124e-10,2,2,Internal
EIX,WTW,0.5639651001386989,64,1.4853896572739297e-06,2,5,External
EIX,WY,0.447720140929148,64,0.0002339031105187923,2,0,External
EIX,XEL,0.6234094809854029,64,4.836569302984405e-08,2,2,Internal
EIX,YUM,0.44449992303902564,64,0.000262599354382037,2,0,External
EIX,ZBH,0.4181860436000514,64,0.0006484060985354891,2,2,Internal
EL,FCX,0.5189770289620398,64,1.3141656449879716e-05,0,0,Internal
EL,LVS,0.5566000125133841,64,2.169674874597889e-06,0,0,Internal
EL,MTD,0.4205475158635569,64,0.000599654833970896,0,0,Internal
EL,PPG,0.4650436069911393,64,0.00012301341460907022,0,0,Internal
EL,SW,0.4232350941373104,64,0.000548234874418512,0,6,External
EL,UAL,0.4223083976756693,64,0.0005654939838007484,0,6,External
EL,WYNN,0.5547211153460441,64,2.3864142129334087e-06,0,0,Internal
EL,YUM,0.4343698776557047,64,0.0003751334504831096,0,0,Internal
ELV,HAS,0.4880612433247839,64,4.9576067635347356e-05,5,0,External
ELV,HOLX,0.41534485586653574,64,0.0007118084023407348,5,2,External
ELV,KO,0.40043787783473506,64,0.0011461101466483234,5,2,External
ELV,MOH,0.5924566353802567,64,3.135122287536706e-07,5,5,Internal
ELV,NTRS,0.4370046630266784,64,0.0003422646028093077,5,1,External
EMR,FAST,0.4200567982616798,64,0.0006095026974667664,0,0,Internal
EMR,FITB,0.47762823227882706,64,7.544898893542026e-05,0,1,External
EMR,FTNT,-0.6334096610750738,64,2.5291546338792982e-08,0,1,External
EMR,FTV,0.45904765534069014,64,0.00015425456108447997,0,0,Internal
EMR,GPC,0.4759304129393433,64,8.068251319686536e-05,0,0,Internal
EMR,HD,0.4514236044405686,64,0.00020446426319598984,0,0,Internal
EMR,IEX,0.5182824288333218,64,1.3559047751662504e-05,0,0,Internal
EMR,IFF,0.4031801853554523,64,0.001051675007584926,0,0,Internal
EMR,IR,0.44971279606400644,64,0.00021761384343971956,0,0,Internal
EMR,JBL,0.441497842593378,64,0.00029221375270483167,0,6,External
EMR,LOW,0.49709584302170556,64,3.4079161240044364e-05,0,0,Internal
EMR,MOS,0.4143381029979207,64,0.0007355883594853378,0,0,Internal
EMR,NDSN,0.49774893271375364,64,3.315455075885104e-05,0,0,Internal
EMR,NUE,0.48685666167767017,64,5.207536489028721e-05,0,0,Internal
EMR,PH,0.5140181442543477,64,1.640382560300344e-05,0,0,Internal
EMR,PHM,0.40765013490730345,64,0.0009127011414149877,0,0,Internal
EMR,PKG,0.4059557907963997,64,0.0009632971110181804,0,0,Internal
EMR,PNC,0.41056106260361175,64,0.0008313533153777639,0,1,External
EMR,PPG,0.4641656982849116,64,0.00012719116512289474,0,0,Internal
EMR,RF,0.44120213861454877,64,0.0002952898989919404,0,1,External
EMR,ROK,0.47313554598624397,64,9.003124011662758e-05,0,0,Internal
EMR,RVTY,0.4487881719970114,64,0.00022503863477644362,0,0,Internal
EMR,SNA,0.44514327629567857,64,0.0002566212695673134,0,0,Internal
EMR,TECH,0.5866424059437442,64,4.3589423699013454e-07,0,0,Internal
EMR,TXT,0.4494812749038437,64,0.00021945162752247516,0,0,Internal
EMR,URI,0.4661280681029096,64,0.00011802692663228835,0,0,Internal
EMR,WAT,0.4220612271318687,64,0.0005701799587677149,0,0,Internal
EMR,WYNN,0.4105474608474353,64,0.0008317176598804026,0,0,Internal
EOG,FANG,0.7708091296480547,64,1.4832463433317118e-13,1,1,Internal
EOG,GNRC,0.4089228513101967,64,0.000876288511134973,1,0,External
EOG,HAL,0.7783090241873026,64,6.060361652597722e-14,1,1,Internal
EOG,KEY,0.4129799375736675,64,0.0007688086531034149,1,1,Internal
EOG,OXY,0.7723233124305203,64,1.2414347850207021e-13,1,1,Internal
EOG,PSX,0.44497577084226836,64,0.00025816564437673495,1,1,Internal
EOG,SLB,0.6490486951172129,64,8.74684312323727e-09,1,1,Internal
EOG,SYK,-0.41179821146126366,64,0.0007988117041058069,1,2,External
EOG,TPL,0.7283722770051898,64,1.3285654093330217e-11,1,1,Internal
EOG,URI,0.41882265212964714,64,0.0006349217750342405,1,0,External
EOG,XOM,0.7586785292833711,64,5.886466150349859e-13,1,1,Internal
EPAM,FIS,0.41987623559179194,64,0.0006131630512722472,0,4,External
EPAM,IP,0.4009261665386907,64,0.0011287556423873206,0,0,Internal
EPAM,LLY,-0.4396195699872837,64,0.0003122614714895882,0,2,External
EPAM,LYB,0.4404442065759103,64,0.00030331001622641105,0,0,Internal
EPAM,MAS,0.4042066245180955,64,0.0010181740537710247,0,0,Internal
EPAM,MNST,0.5270590391451944,64,9.087383348141342e-06,0,6,External
EPAM,TXT,0.42815599502915863,64,0.00046434273216261983,0,0,Internal
EPAM,VICI,0.4501196316675647,64,0.00021441852796257255,0,2,External
EQIX,ESS,0.4849973645375323,64,5.616242451138236e-05,2,2,Internal
EQIX,ETR,0.4346237403279689,64,0.00037184571310114903,2,2,Internal
EQIX,EVRG,0.43677101256213824,64,0.000345069501032915,2,2,Internal
EQIX,IRM,0.40322879057491334,64,0.001050066473555723,2,2,Internal
EQIX,LLY,0.49494968472160455,64,3.7288391019309975e-05,2,2,Internal
EQIX,MAA,0.5769178999418731,64,7.45797780326192e-07,2,2,Internal
EQIX,NI,0.424463378110321,64,0.0005260962375341148,2,2,Internal
EQIX,PLD,0.4228609235620869,64,0.0005551451300696732,2,2,Internal
EQIX,PNW,0.4505380756107667,64,0.00021117689585048517,2,2,Internal
EQIX,PSA,0.4203803280164257,64,0.0006029936730331755,2,2,Internal
EQIX,RSG,0.4685687428407142,64,0.00010747668094170669,2,2,Internal
EQIX,SBAC,0.4248136848068423,64,0.0005199328917740637,2,2,Internal
EQIX,SO,0.4891735768664523,64,4.7367066526823935e-05,2,2,Internal
EQIX,SPGI,0.43326016727258865,64,0.00038981841536781306,2,2,Internal
EQIX,SYK,0.4585348081502185,64,0.00015723910696646126,2,2,Internal
EQIX,T,0.4080030787231036,64,0.0009024687973004397,2,2,Internal
EQIX,UDR,0.40770623924181637,64,0.0009110676220559551,2,2,Internal
EQIX,VTR,0.4078635755410371,64,0.0009065007397712056,2,2,Internal
EQIX,WEC,0.43265881271303736,64,0.0003979932227623913,2,2,Internal
EQIX,WM,0.4485650766199924,64,0.00022686447792495042,2,6,External
EQR,ESS,0.8264271554258344,64,7.416723100512261e-17,2,2,Internal
EQR,EXR,0.4416112624326076,64,0.00029104165559293223,2,2,Internal
EQR,FCX,-0.501831544025364,64,2.788129606806628e-05,2,0,External
EQR,INVH,0.5115131493551631,64,1.8323995165157634e-05,2,6,External
EQR,MAA,0.6363796678289773,64,2.0768212833127948e-08,2,2,Internal
EQR,PSA,0.4154336292388588,64,0.0007097453158398991,2,2,Internal
EQR,SPG,0.4088991835700525,64,0.0008769534881606422,2,4,External
EQR,SYK,0.4122320237397093,64,0.0007876766578239315,2,2,Internal
EQR,UDR,0.8028262957989603,64,2.5040137569636866e-15,2,2,Internal
EQR,VTR,0.4653148533389628,64,0.00012174835326833092,2,2,Internal
EQR,WELL,0.600736789638091,64,1.9386717948457861e-07,2,2,Internal
EQT,KEY,0.4286411073182465,64,0.0004567397955133957,1,1,Internal
EQT,PRU,0.4121456727531302,64,0.0007898818438529913,1,1,Internal
EQT,PSX,0.4316005151130546,64,0.0004127598287936932,1,1,Internal
ES,ETN,-0.42278108417103394,64,0.0005566298196664972,2,6,External
ES,ETR,0.6773902260556439,64,1.083601203067616e-09,2,2,Internal
ES,EVRG,0.6802950467667738,64,8.634537402473723e-10,2,2,Internal
ES,EXC,0.594752129042226,64,2.747701333276153e-07,2,2,Internal
ES,FE,0.6539859553600268,64,6.176077419941428e-09,2,2,Internal
ES,FRT,0.4346845544324194,64,0.00037106202782946613,2,2,Internal
ES,GIS,0.6726496222690668,64,1.5612165066214683e-09,2,2,Internal
ES,HIG,0.40824156234935216,64,0.0008956136203853528,2,5,External
ES,HOLX,0.4262128960598418,64,0.0004959638795382798,2,2,Internal
ES,HSY,0.47801897651374736,64,7.428968788271034e-05,2,2,Internal
ES,JKHY,0.4677228039462032,64,0.00011103096191615167,2,4,External
ES,JNJ,0.6025643490076368,64,1.740329650027301e-07,2,2,Internal
ES,KDP,0.4357120247215135,64,0.00035804700457249994,2,2,Internal
ES,KIM,0.43210107538497083,64,0.00040571435067307386,2,2,Internal
ES,KLAC,-0.5044566277291191,64,2.4913284968279327e-05,2,6,External
ES,KMB,0.4610396278594947,64,0.0001431485522016832,2,2,Internal
ES,KO,0.4920916574818033,64,4.199701452691098e-05,2,2,Internal
ES,L,0.41493294570447425,64,0.0007214524270434895,2,1,External
ES,LNT,0.6915764799241617,64,3.485938450435191e-10,2,2,Internal
ES,LRCX,-0.5119678844953982,64,1.7960612958160236e-05,2,6,External
ES,MCD,0.44023894832672905,64,0.0003055159296549456,2,2,Internal
ES,MCO,0.4174741315156214,64,0.0006637926093842546,2,2,Internal
ES,MKC,0.44665824095433676,64,0.00024303231385146534,2,2,Internal
ES,MMC,0.4556293100411613,64,0.00017517169123473203,2,2,Internal
ES,MO,0.5495329354005839,64,3.0947742025087113e-06,2,2,Internal
ES,NEE,0.4901697511445794,64,4.546633302173122e-05,2,2,Internal
ES,NI,0.8142939401288001,64,4.820094776013595e-16,2,2,Internal
ES,O,0.42366779575437025,64,0.0005403411207795699,2,2,Internal
ES,PCG,0.4493007400871801,64,0.00022089453392517481,2,2,Internal
ES,PEP,0.565894877945729,64,1.3429675307433485e-06,2,2,Internal
ES,PFE,0.5005875341398492,64,2.9399369900012605e-05,2,2,Internal
ES,PM,0.481304915682714,64,6.517076703139645e-05,2,2,Internal
ES,PNW,0.6030548744295773,64,1.6904435987702995e-07,2,2,Internal
ES,PPL,0.6862196487549003,64,5.389658393527914e-10,2,2,Internal
ES,PSA,0.44236621697552914,64,0.00028334861162280633,2,2,Internal
ES,QCOM,-0.504584470611601,64,2.477651101307966e-05,2,6,External
ES,REG,0.5088141397910367,64,2.062513582068552e-05,2,2,Internal
ES,SBAC,0.4411815011132615,64,0.0002955056865063929,2,2,Internal
ES,SNPS,-0.46675516848807114,64,0.00011522892112504506,2,6,External
ES,SO,0.5050632591410302,64,2.4270437552668915e-05,2,2,Internal
ES,SRE,0.5689042766147473,64,1.1461593828476777e-06,2,2,Internal
ES,T,0.4772234708367959,64,7.666744406038485e-05,2,2,Internal
ES,TDY,0.41417451166965863,64,0.0007395196966708511,2,0,External
ES,TMO,0.4346427192875315,64,0.0003716009776206602,2,0,External
ES,UNH,0.42356225465875397,64,0.0005422569233164734,2,2,Internal
ES,VICI,0.4164231745523668,64,0.0006871123008989468,2,2,Internal
ES,VRSN,0.44695905319638707,64,0.0002404136883951216,2,2,Internal
ES,WEC,0.7118768456628585,64,6.118713619225674e-11,2,2,Internal
ES,WTW,0.4607847702392756,64,0.00014452731906753838,2,5,External
ES,XEL,0.6217693591362465,64,5.367497428525617e-08,2,2,Internal
ESS,EXR,0.4581255557790761,64,0.00015965868350470641,2,2,Internal
ESS,FCX,-0.4562242733381531,64,0.00017135374408406176,2,0,External
ESS,FRT,0.41422922417446584,64,0.0007382027633689583,2,2,Internal
ESS,INVH,0.4588062059312029,64,0.00015565315453052228,2,6,External
ESS,KIM,0.460245394869973,64,0.00014748560304858182,2,2,Internal
ESS,KLAC,-0.43500832538721906,64,0.0003669150132126294,2,6,External
ESS,LNT,0.4187743046674513,64,0.0006359368517149977,2,2,Internal
ESS,LRCX,-0.45024109902482023,64,0.0002134728748670136,2,6,External
ESS,MAA,0.6746703592289728,64,1.337260451035284e-09,2,2,Internal
ESS,MU,-0.44200715664578083,64,0.0002869839959588986,2,6,External
ESS,NI,0.4359590258598682,64,0.0003549809294764399,2,2,Internal
ESS,PLD,0.5321969525022414,64,7.1520855397132e-06,2,2,Internal
ESS,PNW,0.48828134054609285,64,4.913156023115943e-05,2,2,Internal
ESS,PSA,0.4421273943680297,64,0.0002857619060249678,2,2,Internal
ESS,REG,0.45036347742871735,64,0.00021252399151414038,2,2,Internal
ESS,SO,0.42344914544069845,64,0.0005443169511244158,2,2,Internal
ESS,SPGI,0.5624792531725143,64,1.6045646631035077e-06,2,2,Internal
ESS,SYK,0.5104506306478411,64,1.9199839508070544e-05,2,2,Internal
ESS,UDR,0.8262117104973815,64,7.676952000198395e-17,2,2,Internal
ESS,VTR,0.43708318442561706,64,0.00034132665725631337,2,2,Internal
ESS,WELL,0.5599498325770068,64,1.8282742056716118e-06,2,2,Internal
ETN,GIS,-0.439338110626706,64,0.00031537148626814603,6,2,External
ETN,HUBB,0.6111302799683425,64,1.0398528084794652e-07,6,0,External
ETN,HUM,-0.48178898772049594,64,6.391827907142169e-05,6,5,External
ETN,JNJ,-0.5501023035301197,64,3.008383272680348e-06,6,2,External
ETN,KLAC,0.44247264878696557,64,0.00028227913072029415,6,6,Internal
ETN,LNT,-0.422485955257225,64,0.0005621493742274685,6,2,External
ETN,LRCX,0.4025732864984627,64,0.0010719476143893263,6,6,Internal
ETN,MKC,-0.4415817187143687,64,0.00029134655042730454,6,2,External
ETN,MO,-0.5452000490912653,64,3.832335411051067e-06,6,2,External
ETN,NRG,0.4785159182436058,64,7.28390332213077e-05,6,6,Internal
ETN,PAYX,-0.4501416046896432,64,0.00021424717901711072,6,2,External
ETN,PEP,-0.5045941841130053,64,2.4766147443620033e-05,6,2,External
ETN,PWR,0.561965729332732,64,1.647794936998885e-06,6,6,Internal
ETN,SJM,-0.42875630109290547,64,0.00045495113777264793,6,2,External
ETN,SNPS,0.6236590235757433,64,4.760275732799042e-08,6,6,Internal
ETN,TT,0.6794390508999993,64,9.234636095652459e-10,6,6,Internal
ETN,VRSK,-0.4062162966226508,64,0.0009553567795470432,6,5,External
ETN,WAB,0.4040312761036586,64,0.001023827977064877,6,0,External
ETR,EVRG,0.8013683665003295,64,3.0637600083643824e-15,2,2,Internal
ETR,EXC,0.6913194677751848,64,3.560343706638974e-10,2,2,Internal
ETR,FE,0.7066286652663696,64,9.730134044541719e-11,2,2,Internal
ETR,FRT,0.5159836927057702,64,1.5029922021282458e-05,2,2,Internal
ETR,GIS,0.45879873651326675,64,0.00015569660601643615,2,2,Internal
ETR,HIG,0.40410271951303883,64,0.0010215209493147637,2,5,External
ETR,HOLX,0.4729600247322785,64,9.065040110154597e-05,2,2,Internal
ETR,HSY,0.4695606383437687,64,0.00010344258705526351,2,2,Internal
ETR,JNJ,0.48414291155329525,64,5.813827412926624e-05,2,2,Internal
ETR,KDP,0.5453682980068185,64,3.800868289133954e-06,2,2,Internal
ETR,KIM,0.553154394854825,64,2.582463960869099e-06,2,2,Internal
ETR,KLAC,-0.6022628023116735,64,1.7716817278341125e-07,2,6,External
ETR,KO,0.6024944247527081,64,1.7475528321578995e-07,2,2,Internal
ETR,L,0.40485672921841076,64,0.0009974571474216736,2,1,External
