source,target,weight
JKHY,NVDA,-0.46587022728365207
JKHY,O,0.5541477349059588
JKHY,OMC,0.5065580401497881
JKHY,OTIS,0.7335042114797242
JKHY,PAYX,0.6955982309112696
JKHY,PCAR,0.46944973201440376
JKHY,PEP,0.5488007388564908
JKHY,PG,0.5806385669254591
JKHY,PNW,0.4531003847979358
JKHY,POOL,0.596113504273056
JKHY,PSA,0.4321797490477831
JKHY,RMD,0.4385475804058529
JKHY,ROL,0.4057885776028333
JKHY,ROP,0.40928991183450303
JKHY,RVTY,0.42017307134053045
JKHY,SBAC,0.448992693324073
JKHY,SJM,0.607482868868136
JKHY,SNA,0.40966948403241515
JKHY,SO,0.626836671430419
JKHY,STE,0.4880707285425014
JKHY,SWK,0.44737648213541725
JKHY,SYY,0.5551830062127403
JKHY,T,0.5102619535373818
JKHY,TECH,0.42931421021532323
JKHY,TSCO,0.4208793292606297
JKHY,TSN,0.4654762639789082
JKHY,TXT,0.5371942757115965
JKHY,UDR,0.43650871995224283
JKHY,UNP,0.5449417218397252
JKHY,VICI,0.4048212069081024
JKHY,VLTO,0.5532471116386093
JKHY,VRSK,0.6097465944315412
JKHY,VZ,0.72046827814147
JKHY,WEC,0.561546900884072
JKHY,WM,0.42897665789828837
JKHY,XYL,0.46627141907604047
JKHY,ZBH,0.44084212941738427
JKHY,ZTS,0.4975219535648049
JNJ,KHC,0.5844330184139311
JNJ,KIM,0.510862481004692
JNJ,KMB,0.6005863284675194
JNJ,KO,0.5228347441194012
JNJ,KVUE,0.4632772207420219
JNJ,L,0.4299238548395141
JNJ,LH,0.5626695082221429
JNJ,LNT,0.5054600403720728
JNJ,LOW,0.4614322434938034
JNJ,MA,0.44036352908405446
JNJ,MAA,0.4904400547417713
JNJ,MAS,0.4482103518754584
JNJ,MCK,0.47958053323336136
JNJ,MDLZ,0.5574706849172804
JNJ,MDT,0.4141224195801795
JNJ,MKC,0.577857020387915
JNJ,MMC,0.5668191645300776
JNJ,MO,0.47857598095048015
JNJ,MTD,0.4868418110874156
JNJ,NDSN,0.5640162979091995
JNJ,NEE,0.4020332999473514
JNJ,NRG,-0.44752848661229716
JNJ,NSC,0.5577605016766995
JNJ,NVDA,-0.6082801019065981
JNJ,O,0.5656749633833212
JNJ,ORLY,0.4721241575552939
JNJ,OTIS,0.5545316548222177
JNJ,PAYX,0.4729487573148596
JNJ,PEP,0.5467955502438208
JNJ,PFE,0.6548218440514705
JNJ,PG,0.5048935651220346
JNJ,PGR,0.45773193655609307
JNJ,PLD,0.5149530988003885
JNJ,PNW,0.6266355299848456
JNJ,POOL,0.5067628678033709
JNJ,PPL,0.5211240875118226
JNJ,PSA,0.6281757733151341
JNJ,REG,0.4839122842647443
JNJ,RMD,0.4400305760008484
JNJ,ROL,0.5333134041511972
JNJ,ROP,0.4555058995750582
JNJ,SBAC,0.6286242680039934
JNJ,SHW,0.44112485518337513
JNJ,SJM,0.657059161517359
JNJ,SNA,0.4526976781513364
JNJ,SNPS,-0.518226765023289
JNJ,SO,0.5721325122939975
JNJ,SWK,0.531576766594092
JNJ,SYY,0.5236388159171018
JNJ,T,0.4260991414242226
JNJ,TGT,0.4334658512758435
JNJ,TSN,0.5143867627614668
JNJ,TXT,0.47168269777326427
JNJ,UDR,0.45941459373665633
JNJ,UNP,0.4767212380616698
JNJ,V,0.40933341287807345
JNJ,VICI,0.6667501713166332
JNJ,VRSK,0.460280317257016
JNJ,VZ,0.4294512004227505
JNJ,WAT,0.4053367010921915
JNJ,WEC,0.559196488891301
JNJ,WY,0.4831103179300024
JNJ,XEL,0.4622615534634044
JNJ,ZBH,0.47925679440128793
JNJ,ZTS,0.45851773555811687
JPM,KEY,0.48360302467259564
JPM,MA,0.42542555716174274
JPM,MCO,0.42296675291142316
JPM,MET,0.4537157655574579
JPM,MS,0.6116944543894833
JPM,MTB,0.5155278618501902
JPM,NDAQ,0.46995128856812696
JPM,NTRS,0.4751291375944158
JPM,NVDA,-0.411881882999289
JPM,NWS,0.47999152986959637
JPM,NWSA,0.5489426440053141
JPM,PNC,0.5894605998657568
JPM,PNR,0.40162798297784164
JPM,RF,0.5313492054192435
JPM,RJF,0.5277176151439723
JPM,SCHW,0.4353883067513214
JPM,SPGI,0.4893727559941107
JPM,STT,0.42598446148811897
JPM,TFC,0.5815284444268928
JPM,TPR,0.4570179193730391
JPM,USB,0.40751075468942677
JPM,WFC,0.6344573042076656
K,PFE,0.41366197723809744
K,SO,0.42060132114290255
KDP,KHC,0.5430090905940647
KDP,KMB,0.46412878057639434
KDP,KO,0.6185744611267663
KDP,L,0.4097506664525913
KDP,LIN,0.44317490172253976
KDP,LNT,0.43053137281022374
KDP,MA,0.44881615548906567
KDP,MCO,0.4303887168460176
KDP,MDLZ,0.5939608818010033
KDP,MET,0.4599056356947457
KDP,MKC,0.4678259868941026
KDP,MNST,0.45411037963923256
KDP,MRK,0.4113495194043752
KDP,NVDA,-0.4225628153403082
KDP,PEP,0.6823745838555382
KDP,PG,0.4813943625411398
KDP,PGR,0.4514747963641814
KDP,PNR,0.4747199054274036
KDP,PNW,0.4653958305220437
KDP,PPL,0.4329719819553541
KDP,PYPL,0.4362410459588383
KDP,SBAC,0.4432421433240763
KDP,SJM,0.48738016261482126
KDP,SPGI,0.4176615215106299
KDP,TRV,0.40882010042460265
KDP,TSN,0.5400815301223534
KDP,VRSK,0.5193688644666377
KEY,MET,0.48784034426792744
KEY,MS,0.5215791629994005
KEY,MTB,0.6610439618511869
KEY,PNC,0.6497280352185473
KEY,PRU,0.422375059764081
KEY,RF,0.538076302446338
KEY,STT,0.437998760856043
KEY,SYF,0.4179976996907811
KEY,TFC,0.6588804267120071
KEY,TSCO,-0.4630416638561752
KEY,USB,0.5124296542469929
KEY,WFC,0.6489629994013493
KHC,KIM,0.45827778786518747
KHC,KMB,0.7306012453511743
KHC,KO,0.6346734015864787
KHC,KVUE,0.4970629517322577
KHC,L,0.527812045225854
KHC,LH,0.4268354175225805
KHC,LHX,0.45171680994666347
KHC,LIN,0.40141846669446957
KHC,LMT,0.47035471163964376
KHC,LNT,0.5074609793524156
KHC,MA,0.404647869381301
KHC,MAA,0.46269943832990074
KHC,MAS,0.43631622434365724
KHC,MCD,0.5040509012268443
KHC,MCO,0.44828668180791204
KHC,MDLZ,0.7705447588912361
KHC,MKC,0.6843271358942938
KHC,MMC,0.45058478374112565
KHC,MNST,0.5041594096893178
KHC,MO,0.5086004813724766
KHC,MTD,0.4960870131717125
KHC,NDSN,0.530727242483945
KHC,NEE,0.5482624177581326
KHC,NRG,-0.4478000294504092
KHC,NSC,0.4178264230038135
KHC,NTRS,0.41997761819956686
KHC,NVDA,-0.4248637916089184
KHC,O,0.598365244447775
KHC,OMC,0.4396183369453384
KHC,OTIS,0.6589771514653284
KHC,PAYX,0.455861114558316
KHC,PCAR,0.45625095943116134
KHC,PEP,0.7927168010932367
KHC,PFE,0.4186988182224583
KHC,PG,0.5978131335277397
KHC,PGR,0.5309252428056003
KHC,PNW,0.6010961093927715
KHC,POOL,0.4294047562710834
KHC,PPL,0.48266355004259837
KHC,PSA,0.5822841713736383
KHC,REG,0.42926638191710353
KHC,ROL,0.47387027509105906
KHC,ROP,0.5156417765509257
KHC,SBAC,0.6374383101383514
KHC,SJM,0.780571030668504
KHC,SO,0.6922440029260809
KHC,SPGI,0.42287241988217383
KHC,STE,0.4413452602814745
KHC,STZ,0.6321116512459541
KHC,SWK,0.5132749618598265
KHC,SYY,0.6946933085975053
KHC,T,0.49592309130780965
KHC,TAP,0.5724035999986585
KHC,TMUS,0.41741645334258737
KHC,TROW,0.4508669951047196
KHC,TRV,0.48262337242566067
KHC,TSN,0.7025186961845691
KHC,TXT,0.496981437313143
KHC,UDR,0.5053238742280655
KHC,UNP,0.4795787422939648
KHC,VICI,0.6147862339251744
KHC,VLTO,0.4404147920943839
KHC,VRSK,0.683519154901765
KHC,VZ,0.6344983040899392
KHC,WEC,0.6288794334210889
KHC,WRB,0.4239323699724175
KHC,WY,0.4758723295623114
KHC,XEL,0.4787179662977954
KHC,YUM,0.4316202950269054
KHC,ZTS,0.4337076144092314
KIM,KMB,0.5070247090799959
KIM,KO,0.4679513565602512
KIM,L,0.4916231737494002
KIM,LHX,0.4550679237337056
KIM,LMT,0.4544205359201419
KIM,LNT,0.515057035040581
KIM,LOW,0.4296821488682534
KIM,MA,0.4867403875150859
KIM,MAA,0.6571834811328279
KIM,MAS,0.44853735362155683
KIM,MCO,0.5124072722816989
KIM,MDLZ,0.458225545188619
KIM,MET,0.4530186967030016
KIM,MKC,0.5402629765063491
KIM,MMC,0.5667281223752595
KIM,MO,0.4140402086301392
KIM,MTD,0.4592715381900158
KIM,MU,-0.4769422912393129
KIM,NDAQ,0.44386506205448234
KIM,NDSN,0.42067598862345584
KIM,NSC,0.42599698417716536
KIM,NTRS,0.42593943967194087
KIM,NVDA,-0.5016554802551982
KIM,NVR,0.48134726907043657
KIM,O,0.6546896924663136
KIM,ORLY,0.46218522306489335
KIM,OTIS,0.5251307143668805
KIM,PAYX,0.4884023571442804
KIM,PEP,0.5526447351105547
KIM,PFG,0.40463216206493674
KIM,PG,0.4837518044561998
KIM,PLD,0.4485859664846692
KIM,PNC,0.4563728970830772
KIM,PNW,0.49974641714903534
KIM,POOL,0.46647999737851753
KIM,PPL,0.5140320979377063
KIM,PSA,0.6000336295115797
KIM,REG,0.7254754011011174
KIM,ROL,0.5164620934350979
KIM,SBAC,0.6075952680828617
KIM,SHW,0.47956775662778073
KIM,SJM,0.48304869461932
KIM,SO,0.5797025610265939
KIM,SPG,0.5634590111164761
KIM,SYY,0.5779973632133573
KIM,TDG,0.4055379224183942
KIM,TJX,0.46497613328298865
KIM,TSN,0.56228682711438
KIM,TXT,0.45666466820015295
KIM,UDR,0.6833257433752956
KIM,UNP,0.5457328561801252
KIM,V,0.49635949103592597
KIM,VICI,0.6167964490465048
KIM,VRSK,0.4283977297409757
KIM,VTR,0.42840144075347353
KIM,WEC,0.5991020400657079
KIM,WELL,0.5176289266284625
KIM,WTW,0.4766800803860917
KIM,WY,0.4540836407579842
KIM,XEL,0.507374178904177
KIM,ZTS,0.45948859543581627
KLAC,LRCX,0.7857191676840125
KLAC,MU,0.6002908262482233
KLAC,PEG,0.5025737254735191
KLAC,PWR,0.4701382664208315
KLAC,T,-0.4247427774883512
KLAC,TER,0.4033044007421203
KLAC,TT,0.43329868709977243
KMB,KO,0.7107269739819034
KMB,KR,0.41906507614854005
KMB,KVUE,0.565172869254104
KMB,L,0.5112956488528225
KMB,LHX,0.40834736600367016
KMB,LIN,0.47424441126959516
KMB,LMT,0.4915210517295768
KMB,LNT,0.5395842869161367
KMB,MA,0.5601251050617736
KMB,MAA,0.4987425035808155
KMB,MCD,0.4782368296389146
KMB,MCK,0.4699197033192076
KMB,MCO,0.40572646876610563
KMB,MDLZ,0.7104099072349098
KMB,MET,0.40296528712801
KMB,META,-0.4007857494254832
KMB,MKC,0.6634855736456989
KMB,MMC,0.6193472840189601
KMB,MNST,0.5675274957507616
KMB,MO,0.581045310255001
KMB,MTD,0.41566274934984215
KMB,NDSN,0.5117574027295569
KMB,NEE,0.5646373321306354
KMB,NOC,0.43128549359789486
KMB,NRG,-0.4330841840406394
KMB,NSC,0.4454676436122524
KMB,NTRS,0.432493234902086
KMB,NVDA,-0.5327071064657541
KMB,O,0.5734708240597327
KMB,OMC,0.4847735696383622
KMB,OTIS,0.7291595566379837
KMB,PAYX,0.649339486619342
KMB,PCAR,0.4053795993126793
KMB,PEP,0.7255599955576741
KMB,PFG,0.48648296234841104
KMB,PG,0.7942326007573632
KMB,PGR,0.4197585036931008
KMB,PNW,0.5916503943980308
KMB,POOL,0.41705016455706956
KMB,PPL,0.577044355855937
KMB,PSA,0.5292368163903263
KMB,REG,0.5795110737228142
KMB,RMD,0.4446817733229744
KMB,ROL,0.5720699157818028
KMB,SBAC,0.5703453963665986
KMB,SJM,0.7080109394930643
KMB,SNA,0.4750233560123788
KMB,SO,0.7219616863388796
KMB,STZ,0.49468204831167745
KMB,SWK,0.4119757000774989
KMB,SYY,0.5805102582047353
KMB,T,0.555450236164108
KMB,TAP,0.4071397092714167
KMB,TMUS,0.40296559443755475
KMB,TROW,0.4530305489010043
KMB,TRV,0.45777197988570073
KMB,TSN,0.6681042328137692
KMB,TXT,0.4692270932802229
KMB,UDR,0.5316670597522792
KMB,UNP,0.5671187988904526
KMB,V,0.5296714902144235
KMB,VICI,0.44323953402414634
KMB,VLTO,0.4243854275698361
KMB,VRSK,0.6040744017785634
KMB,VZ,0.6337851180277562
KMB,WEC,0.6652454298550002
KMB,WTW,0.4203725115617297
KMB,XEL,0.5629649413002832
KMB,ZBH,0.400717452761087
KMI,NI,0.5766488357084433
KMI,NRG,0.5463205247631422
KMI,OKE,0.6773154629100853
KMI,ORCL,0.5146870255226966
KMI,PEG,0.6815722694224582
KMI,PWR,0.6080855494614118
KMI,TPL,0.4487525147469923
KMI,TRGP,0.6991300099352863
KMI,TT,0.6189646958595376
KMI,WMB,0.8483183652862712
KO,KVUE,0.5748198775395051
KO,LMT,0.4542907225910377
KO,LNT,0.5894016380853281
KO,MA,0.53811483939357
KO,MAA,0.4618813577994349
KO,MAS,0.47696025265038666
KO,MCO,0.5035808983492371
KO,MDLZ,0.704626519919507
KO,MDT,0.42337683903099316
KO,MET,0.4326477273842875
KO,MKC,0.5562082747272212
KO,MMC,0.4884545527165446
KO,MNST,0.4598842955233556
KO,MO,0.48745629841458005
KO,MSFT,-0.41368890306096545
KO,NEE,0.4309929646777621
KO,NSC,0.45378398547383253
KO,NVDA,-0.5310120898398359
KO,O,0.4575408820898734
KO,OTIS,0.5382890604794609
KO,PAYX,0.41684369262096405
KO,PEP,0.681348755711115
KO,PFG,0.42740791981073806
KO,PG,0.6271455044047265
KO,PGR,0.5067889712067157
KO,PNW,0.5967679685084649
KO,PPL,0.5605578631682252
KO,PSA,0.47103047492321054
KO,REG,0.49316254767841294
KO,ROL,0.5011229388455104
KO,RSG,0.4292447750694175
KO,SBAC,0.5863656858155931
KO,SHW,0.4050105646460205
KO,SJM,0.5918176997929087
KO,SO,0.6653506508647489
KO,SPG,0.4601966820387913
KO,SPGI,0.48738974316008743
KO,SYY,0.5841206809203146
KO,T,0.4824564493679317
KO,TDG,0.42060696119161195
KO,TMUS,0.4414432354732137
KO,TSN,0.5776220654326745
KO,TXT,0.4590859467057881
KO,UDR,0.4830003818282507
KO,UNP,0.45303697299565726
KO,V,0.46365117990857535
KO,VICI,0.4301138691484496
KO,VRSK,0.5659285211663503
KO,VZ,0.4211822186045592
KO,WEC,0.6084825798763833
KO,WM,0.47707163321040236
KO,XEL,0.4984007126992962
KR,LYB,0.4166550576264489
KR,MCD,0.48591642925776196
KR,PG,0.4006969713576656
KR,SJM,0.46546202424550237
KR,T,0.4065645668200575
KR,TSCO,0.44556116760109665
KR,TSN,0.40347472395238637
KR,VZ,0.4991222006688678
KVUE,LNT,0.5219495593632802
KVUE,MAS,0.4090183716328196
KVUE,MDLZ,0.49843878214879034
KVUE,MKC,0.4419711088503308
KVUE,MNST,0.5699927394120359
KVUE,PEP,0.5812801580464583
KVUE,PFE,0.5155133371708123
KVUE,PNW,0.4886850221963765
KVUE,RMD,0.41905835636086364
KVUE,RSG,0.4527936167114667
KVUE,SJM,0.49612668971799134
KVUE,SNA,0.43926659145800784
KVUE,SO,0.5098439402870617
KVUE,STZ,0.4179978371986919
KVUE,SWKS,0.45028631542763575
KVUE,SYY,0.4669919558970237
KVUE,T,0.4999613265744006
KVUE,TSN,0.41031011232851955
KVUE,V,0.4025169876997113
KVUE,VRSK,0.4013693759862041
KVUE,WEC,0.4568981195535262
KVUE,WM,0.4147595999886117
KVUE,XEL,0.47692197099067707
KVUE,ZBH,0.45570716884192003
L,LHX,0.47308024889633543
L,LMT,0.4093024552965868
L,LNT,0.6324673697738735
L,MA,0.6069434086029447
L,MAA,0.6312858968254649
L,MCO,0.5817446019151509
L,MDLZ,0.47694506594569563
L,MET,0.6011063337077759
L,MKC,0.59535099035529
L,MMC,0.6927693433240144
L,MO,0.468376349042675
L,MSCI,0.45599276767935976
L,NDAQ,0.49561659570868266
L,NTRS,0.5212325527185381
L,NVDA,-0.5543621743760193
L,O,0.4913107673140223
L,OTIS,0.41837626747672274
L,PAYX,0.5528203566163344
L,PEP,0.5271582406228134
L,PFG,0.5596860561146176
L,PG,0.4764845495759695
L,PGR,0.5116968981960697
L,PNC,0.5840686086208111
L,PNW,0.5737619583471071
L,PPL,0.5489067214087016
L,PRU,0.6104681753738533
L,PSA,0.4889757286534613
L,REG,0.5424399718753966
L,RF,0.5143877083913697
L,ROL,0.524736537550874
L,RTX,0.4333299926248357
L,SBAC,0.5152118639203231
L,SHW,0.41472489108249466
L,SJM,0.46657230081356066
L,SNA,0.4012937790979879
L,SO,0.5152084895158902
L,STT,0.5416503962397101
L,STZ,0.4362165117227756
L,SYY,0.4115594870668047
L,T,0.42430274894301345
L,TAP,0.4099715877000658
L,TFC,0.49869590939387887
L,TMUS,0.40645144143555706
L,TROW,0.4134956397728671
L,TRV,0.6656420252967469
L,TSN,0.5503338393715217
L,TXT,0.5341762674585117
L,UDR,0.6847749493147434
L,UHS,0.4370105367838682
L,V,0.548953154186988
L,VICI,0.5223111433353267
L,VRSK,0.593332644696333
L,VTR,0.421504829979263
L,WEC,0.5928226974783248
L,WELL,0.403308668720663
L,WRB,0.5743015790025103
L,WTW,0.48695766139243224
L,WY,0.504961407622828
L,XEL,0.6150865276416445
LDOS,LHX,0.4793785242740982
LDOS,LMT,0.4312880855582041
LDOS,NDSN,0.45834042934386987
LEN,LKQ,0.45900731404830597
LEN,LOW,0.4843243865505838
LEN,MAS,0.6899594552569138
LEN,MCK,0.4450324186900946
LEN,MHK,0.615397894111232
LEN,NDSN,0.6261533146887074
LEN,NRG,-0.4503529930516559
LEN,NVR,0.831109870966063
LEN,OTIS,0.534376510091493
LEN,PEP,0.43810943671972574
LEN,PHM,0.8894928158852758
LEN,POOL,0.5946472415729056
LEN,PPG,0.42775840061639087
LEN,PWR,-0.4021074622060037
LEN,ROP,0.48931387725837017
LEN,SBAC,0.40032316746445146
LEN,SHW,0.4526811602930752
LEN,STE,0.4473121729057351
LEN,SWK,0.47353736096918597
LEN,TRV,0.41533133056489274
LEN,UHS,0.41733078565986365
LEN,UNP,0.4060586010904705
LH,MTD,0.43181926886998984
LH,O,0.45311817550757666
LH,PEP,0.43543190275752003
LH,PFE,0.48280015046755037
LH,PLD,0.42049406537312056
LH,PNW,0.4313341751256024
LH,ROP,0.4931665362363454
LH,RVTY,0.419566486220595
LH,SO,0.4033960237442725
LH,STE,0.555526121407966
LH,SYY,0.4212378417704532
LH,TMO,0.51109790282415
LH,VICI,0.4635423659905734
LH,WAT,0.4113760793150637
LHX,LIN,0.5164192756932593
LHX,LMT,0.7341854488752073
LHX,LOW,0.4545633507073858
LHX,MAA,0.45570928771748637
LHX,MAS,0.5500613943263857
LHX,MCD,0.48810083177639546
LHX,MDT,0.4227571344003863
LHX,MET,0.4232772123516361
LHX,MHK,0.405956957277455
LHX,MMC,0.4575233623222791
LHX,MO,0.4567727649068649
LHX,MOH,0.401949261606061
LHX,NDSN,0.626932982784206
LHX,NOC,0.7429613123844261
LHX,NSC,0.5207330001479308
LHX,NVDA,-0.4967639217785236
LHX,NVR,0.5000100484123894
LHX,O,0.47513949370406966
LHX,OTIS,0.5610653923282606
LHX,PAYX,0.4052494600646702
LHX,PEP,0.5417253502307602
LHX,PG,0.4281076562883659
LHX,PHM,0.4287591280496713
LHX,POOL,0.5939620753416048
LHX,SBAC,0.49885360392847433
LHX,SHW,0.47388400255556257
LHX,SJM,0.5251792441341618
LHX,SNA,0.48046202485497175
LHX,SO,0.5246833022972194
LHX,STE,0.42690996377801194
LHX,SWK,0.4846674000838397
LHX,SYK,0.40966281893891693
LHX,SYY,0.4752253874390004
LHX,TDG,0.4221441456516437
LHX,TSN,0.5270328548115975
LHX,TXT,0.6536535189189333
LHX,UDR,0.4442332537792711
LHX,UNP,0.4388754485782064
LHX,VICI,0.4745536693712298
LHX,VRSK,0.509267930627194
LHX,VZ,0.4499755263268817
LHX,WAT,0.49013610068489255
LHX,WEC,0.42891554270989496
LHX,WY,0.45190056729711764
LHX,XYL,0.4529165174224225
LHX,ZBH,0.4260871809621824
LHX,ZTS,0.4197265606401225
LIN,LMT,0.48408924455344743
LIN,LYB,0.5126476350306067
LIN,MA,0.4706737919978376
LIN,META,-0.4260376470479981
LIN,MMC,0.48869785203954785
LIN,NDSN,0.506538227575612
LIN,NKE,0.4528538635399018
LIN,NOC,0.4829206461643486
LIN,NSC,0.45058761048815776
LIN,NVDA,-0.41667493390135796
LIN,OMC,0.43731613658931695
LIN,OTIS,0.5344244929626484
LIN,PAYX,0.46005506657759154
LIN,PEP,0.4483145733311322
LIN,PG,0.5486451759571395
LIN,ROP,0.543911980438956
LIN,SBAC,0.4161473170389417
LIN,SHW,0.4392258973213075
LIN,SO,0.45380637818661895
LIN,TSN,0.4482516436543725
LIN,TXT,0.4137079354541049
LIN,VRSK,0.5821327184874306
LIN,WM,0.42925467318273897
LIN,WTW,0.4076459849689969
LIN,YUM,0.46384493027222795
LKQ,LOW,0.4361878255863936
LKQ,MAS,0.4620976619830596
LKQ,NDSN,0.5231082171195518
LKQ,NVR,0.4962481605413984
LKQ,O,0.46627081837284634
LKQ,OTIS,0.4547675557390616
LKQ,PCAR,0.4478103906882295
LKQ,PHM,0.4457389239924072
LKQ,POOL,0.6243411333017952
LKQ,PPG,0.4967651191246529
LKQ,PSA,0.43821522411307023
LKQ,SHW,0.40004465977006115
LKQ,SO,0.4289326310109235
LKQ,STE,0.40636626847666396
LKQ,SWK,0.5193294240540256
LKQ,SYY,0.42887278591932704
LKQ,VICI,0.4736879433061686
LLY,TJX,0.4445544699343739
LMT,MAA,0.4314490735234607
LMT,MAS,0.4028302858995689
LMT,MMC,0.43136805372686526
LMT,NDSN,0.543513247663305
LMT,NEE,0.429569307707073
LMT,NKE,0.40785302757149017
LMT,NOC,0.6697061972916752
LMT,NSC,0.4776448888239541
LMT,NVDA,-0.4163756593711091
LMT,NVR,0.4777367057729574
LMT,O,0.4912090549897964
LMT,OTIS,0.6519368477023878
LMT,PEP,0.506955547401974
LMT,PG,0.4574812348170237
LMT,PHM,0.40384406052740096
LMT,PLD,0.4230863157914289
LMT,PNW,0.4358923414770112
LMT,POOL,0.4468097276018302
LMT,REG,0.40657475933278314
LMT,SBAC,0.4489242841951198
LMT,SJM,0.42230958655560125
LMT,SLB,0.43054883731849125
LMT,SO,0.5672545588321325
LMT,SWK,0.4184135183462498
LMT,SYY,0.5010944755789649
LMT,TDG,0.4217604245412666
LMT,TSN,0.5160378461371385
LMT,TXT,0.5916433903766215
LMT,UNP,0.43049159059994346
LMT,VICI,0.4702640193160605
LMT,VRSK,0.4515727403223851
LMT,WEC,0.45682090588947427
LMT,XYL,0.46304302807229025
LNT,MA,0.5635827236193219
LNT,MAA,0.6161021764651397
LNT,MCO,0.536125082339537
LNT,MDLZ,0.5618783750410048
LNT,MDT,0.4950897438305385
LNT,MET,0.42184294722906207
LNT,MKC,0.5822042198683607
LNT,MMC,0.5837501840654997
LNT,MO,0.46666090240168134
LNT,MSCI,0.4036546138142023
LNT,MSFT,-0.4947902409602192
LNT,NEE,0.5921461106077919
LNT,NI,0.6230672558167499
LNT,NSC,0.40561175862202337
LNT,NVDA,-0.42543592598771063
LNT,O,0.6512796554138766
LNT,OTIS,0.4116154815115297
LNT,PAYX,0.5477134853165097
LNT,PCG,0.46813226894766274
LNT,PEP,0.5778355926687139
LNT,PG,0.47299659593329657
LNT,PGR,0.46822242828343325
LNT,PLD,0.4287122292210806
LNT,PNW,0.843544352321435
LNT,PPL,0.8272275523665896
LNT,PSA,0.5272396182185924
LNT,REG,0.5709152583325525
LNT,ROL,0.5562681090065529
LNT,RSG,0.5914947463868785
LNT,SBAC,0.6761930477312775
LNT,SJM,0.4230809080789925
LNT,SO,0.7398042644078271
LNT,SPG,0.5019880844696725
LNT,STT,0.4550669715877447
LNT,STZ,0.45050505280589614
LNT,SYK,0.4944120037388026
LNT,SYY,0.4791919059264746
LNT,T,0.501567054596095
LNT,TAP,0.47740288512150925
LNT,TFC,0.40550911431623216
LNT,TSN,0.5587435469165608
LNT,TXT,0.4158959521149497
LNT,UDR,0.6644231133356147
LNT,V,0.5445622892421383
LNT,VICI,0.6138856508599282
LNT,VRSK,0.5487522148609952
LNT,VTR,0.5250916751531636
LNT,WEC,0.8242898315616265
LNT,WELL,0.5862059769375321
LNT,WM,0.513927330328408
LNT,WRB,0.494563347062397
LNT,WTW,0.5161740136886992
LNT,WY,0.5218166554167517
LNT,XEL,0.827621883400694
LOW,MA,0.43905398480010144
LOW,MAA,0.42231527297026994
LOW,MAS,0.7146060915597993
LOW,MCK,0.42164285986539224
LOW,MHK,0.49505449200004303
LOW,MPWR,-0.4092787151007386
LOW,NDSN,0.524164102044775
LOW,NSC,0.56219290868376
LOW,NVDA,-0.49859552788614125
LOW,NVR,0.5848094385488193
LOW,ODFL,0.4746019215562774
LOW,ORLY,0.44675099734319185
LOW,OTIS,0.5000447897820932
LOW,PAYX,0.4060128292235707
LOW,PCAR,0.4459742091104247
LOW,PFG,0.4227501975033344
LOW,PHM,0.5175979528490231
LOW,PLD,0.44046970454354184
LOW,PNC,0.4157662885844367
LOW,POOL,0.5986568766216036
LOW,PPG,0.4035163494126954
LOW,PSA,0.4349688043959093
LOW,RMD,0.4326593221817216
LOW,SBAC,0.4196839975906266
LOW,SHW,0.6419855244561562
LOW,SNA,0.42597176371104445
LOW,SO,0.4465029629967253
LOW,SWK,0.5076302435787075
LOW,SYY,0.41029151004184883
LOW,TGT,0.5172206518278808
LOW,TJX,0.5635318285224545
LOW,TXT,0.5279083569871585
LOW,UNP,0.5681352348273258
LOW,V,0.43522503032680143
LOW,WAT,0.4477795485733931
LOW,WEC,0.4490144416271045
LOW,XOM,0.405245868673871
LRCX,MU,0.6469175332400823
LRCX,PEG,0.44308744866604716
LRCX,WDC,0.4774411303698895
LUV,SCHW,0.4484025486172804
LUV,TER,-0.4925212704370033
LVS,MSFT,-0.5233068834715512
LVS,NOW,-0.6128233848621438
LVS,PH,0.41468511752607995
LVS,RSG,0.40269032750132017
LVS,TMO,0.5109526034853319
LVS,WM,0.5483476601766637
LVS,WYNN,0.637420497529684
LW,NDSN,0.44639411068193285
LW,SYY,0.41198158480392105
LW,TXT,0.42069439565461536
LYB,MTCH,0.5825499843228304
LYB,NDSN,0.5946035511746947
LYB,NRG,-0.47147768250025196
LYB,O,0.41484519446151
LYB,OMC,0.5069510929819041
LYB,POOL,0.41458131289840816
LYB,PPG,0.42077870681874796
LYB,REGN,0.41377518481160375
LYB,RVTY,0.4157102735175844
LYB,SLB,0.4820560790050568
LYB,SWK,0.45387576364034954
LYB,TSCO,0.4131522937088936
LYB,TXT,0.43573179480548463
LYB,UPS,0.49335380104041343
LYB,VICI,0.42041669831127265
LYB,WAT,0.4194872764031845
LYV,SPG,0.43956757372722877
LYV,SRE,0.47610428401184185
MA,MAA,0.5081962842229087
MA,MAR,0.40294154280337297
MA,MAS,0.41456799906958586
MA,MCO,0.5287788996426797
MA,MDLZ,0.44712915517913865
MA,MET,0.5797509654669425
MA,MKC,0.5822763477018237
MA,MMC,0.659681639493018
MA,MPWR,-0.40012010478190696
MA,MSFT,-0.4157233072876211
MA,NDAQ,0.453978058336131
MA,NTRS,0.5119656422070759
MA,NVDA,-0.6412603999120164
MA,ORLY,0.5194551304138764
MA,PAYX,0.5193576448476682
MA,PEP,0.5813979751606042
MA,PFG,0.4226753097915472
