source,target,weight
CNP,SJM,0.5242416801852685
CNP,SO,0.7425198952657517
CNP,SRE,0.6735104695618161
CNP,UDR,0.5242779977896616
CNP,VTR,0.4267986248416914
CNP,WEC,0.7650617093933882
CNP,WELL,0.4715269429005121
CNP,WM,0.4143815176751183
CNP,XEL,0.7264454857496879
COF,COST,-0.46454358006938967
COF,DAL,0.5842478324747652
COF,DD,0.4483011672478179
COF,EG,0.5932541239365858
COF,EXPE,0.5027100634162336
COF,FITB,0.7146464611327825
COF,GL,0.5863739294631231
COF,GM,0.4065138437910617
COF,GS,0.4523443962337202
COF,HBAN,0.6194443298195531
COF,HIG,0.49667136897200426
COF,HST,0.5145841573193405
COF,HWM,0.5707918543592706
COF,IP,0.45249981015750934
COF,IVZ,0.5039892820571658
COF,JPM,0.5361629957163891
COF,KEY,0.6888643162053513
COF,L,0.4799515370207186
COF,LUV,0.5761868898417455
COF,LW,0.47411906828433975
COF,MAR,0.45646305626702793
COF,MET,0.6330561373228722
COF,MGM,0.5161835391244594
COF,MMM,0.4328121717864275
COF,MSFT,-0.4663629489165255
COF,MTB,0.5059820505686425
COF,NCLH,0.46047276404532234
COF,NTRS,0.6290898636098612
COF,NWS,0.43120099059327
COF,NWSA,0.4501896674919529
COF,OMC,0.4078505988486768
COF,PCAR,0.5122822857525184
COF,PFG,0.6203083103405321
COF,PNC,0.6143002043276551
COF,PPG,0.46063568451638265
COF,PRU,0.6701761391898409
COF,RCL,0.5032199104031716
COF,RF,0.6933926994994928
COF,RJF,0.5293746547185574
COF,RL,0.4682349219372616
COF,SCHW,0.5022074527094864
COF,SPGI,-0.44285836240319093
COF,STT,0.6133945410897286
COF,SYF,0.8165181552384938
COF,TAP,0.4548440127525086
COF,TEL,0.41688921100044984
COF,TFC,0.7121714934903953
COF,UAL,0.5940246165637283
COF,USB,0.6181698313248624
COF,VRSK,-0.4137386022118505
COF,WFC,0.6673036628784415
COO,MDT,0.40905222882438036
COO,OTIS,0.40248219906575533
COO,RMD,0.4797624988689612
COO,SLB,-0.452674947057544
COO,SYK,0.4460702894128149
COP,CPRT,-0.40377247923050935
COP,CTRA,0.6763621111363116
COP,CTVA,0.4437429835442207
COP,CVX,0.6948999276990149
COP,DE,0.42368166787124006
COP,DVN,0.7609919386336581
COP,EOG,0.8333003840030823
COP,EQT,0.5188257180928498
COP,FANG,0.8208550072034343
COP,GD,0.47493377363112316
COP,HAL,0.7287044030267692
COP,HII,0.52815331475841
COP,KEYS,-0.4029150902215557
COP,KMI,0.6685967339433282
COP,LHX,0.4703327961114356
COP,LMT,0.5494015724589956
COP,MOS,0.7338692945749925
COP,MPC,0.5755535688112136
COP,OKE,0.7480017470287502
COP,OXY,0.6819893441374916
COP,PSX,0.6512970214138196
COP,RTX,0.5122432582822094
COP,SLB,0.5457358960475798
COP,SRE,0.42814644866453366
COP,TPL,0.41393919515801464
COP,TRGP,0.7426842375440004
COP,VLO,0.48124318187887694
COP,WMB,0.7323516877413878
COP,XOM,0.7641098960960091
COR,CVS,0.48081366368906636
COR,ELV,0.5857349747681458
COR,ETR,0.42762489911569107
COR,JNJ,0.4758873103290843
COR,KMB,0.413117335618567
COR,MCK,0.7839303758555851
COR,MKC,0.4377151685210043
COR,MOH,0.47947764082077454
COR,MTCH,-0.4452932811846974
COR,PEG,0.40226327977563414
COR,PKG,0.4123182184328434
COR,UNH,0.488336476483213
COR,XEL,0.4241518367836455
COST,FAST,0.528600477344354
COST,FITB,-0.41276348336656804
COST,GL,-0.4354919955827153
COST,HD,0.5123833238174972
COST,NEE,0.43267766144786896
COST,ROP,0.4127964211775168
COST,TFC,-0.4715531083635933
COST,TSCO,0.4916176283075232
COST,USB,-0.4246092377168747
COST,VRSN,0.5596664816976172
COST,WFC,-0.5148640046725593
COST,WST,0.4086125270733037
CPAY,FOX,0.4719724882461169
CPAY,FOXA,0.46647319000657944
CPAY,FRT,0.437339329307015
CPAY,GPN,0.5867462562873841
CPAY,HPE,0.44829492502015583
CPAY,IVZ,0.5113259896578637
CPAY,LUV,0.4016047519797069
CPAY,OMC,0.4999179933922944
CPAY,PNC,0.41478831166807845
CPAY,PSX,0.449031286689727
CPAY,SLB,0.4004724793782778
CPAY,UNH,-0.40004857536086835
CPAY,VLO,0.4541179164828015
CPAY,WST,-0.44614229836711206
CPAY,ZTS,-0.4539740221111399
CPB,D,0.4461222105874429
CPB,DUK,0.4125746982173245
CPB,ED,0.488317318842728
CPB,ETR,0.4684260296994191
CPB,GD,0.539211757897354
CPB,GIS,0.7757435407080586
CPB,HRL,0.5143105919364896
CPB,HSY,0.6628633913795501
CPB,INTU,-0.40883365218427703
CPB,ITW,0.4111322942199025
CPB,JNJ,0.40007388809663585
CPB,K,0.7340406564242904
CPB,KDP,0.5884975423181525
CPB,KHC,0.5115076793576032
CPB,KMB,0.7008958842157229
CPB,KO,0.6352770522526445
CPB,KR,0.4391342842645182
CPB,MDLZ,0.6033558331492951
CPB,MKC,0.5975016242801363
CPB,MO,0.6474326534268736
CPB,PEG,0.4546670410969187
CPB,PEP,0.6424514797805635
CPB,PG,0.6324210644142494
CPB,PGR,0.5515248223761745
CPB,PNW,0.46975548619435
CPB,PWR,-0.43856181458564353
CPB,SJM,0.6744726490496623
CPB,SNPS,-0.42097186591978925
CPB,STE,0.4317205054940829
CPB,T,0.40014188829723313
CPB,TAP,0.41648556093632505
CPB,UBER,-0.49572921203495407
CPB,VZ,0.49473318416645806
CPB,XEL,0.4581000007335356
CPRT,CTRA,-0.4211570945614932
CPRT,DHI,0.4128001065038888
CPRT,HAL,-0.4181878063394125
CPRT,IEX,0.42721577730148813
CPRT,KEYS,0.40216971049763556
CPRT,KMI,-0.5519991666884775
CPRT,LEN,0.47525528309301884
CPRT,MAS,0.44861638637952794
CPRT,MHK,0.4228852305258824
CPRT,MNST,0.4435858229507091
CPRT,NDSN,0.5042897157520261
CPRT,NVR,0.4147843374796154
CPRT,OKE,-0.48543943865012906
CPRT,PSX,-0.4536173377999902
CPRT,SLB,-0.48482575361161784
CPRT,TPR,0.47182187951803256
CPRT,TRGP,-0.4086241582252739
CPRT,TRMB,0.4394561845065989
CPRT,TT,0.4882969634919033
CPRT,WMB,-0.5234537806412012
CPRT,WST,0.4232536381172479
CPRT,XOM,-0.5000460545643071
CPRT,ZTS,0.4231080594885073
CPT,D,0.41336428066565656
CPT,DOC,0.48014645213719914
CPT,EQR,0.6497117141705041
CPT,ESS,0.6802303238162389
CPT,ETR,0.4026111125277717
CPT,EVRG,0.42497487479780366
CPT,EXC,0.4505581218075711
CPT,EXR,0.6230995345379632
CPT,FAST,0.41870086049963007
CPT,GWW,0.4633966441909418
CPT,HCA,0.5162072569187086
CPT,INVH,0.6180566791472418
CPT,MAA,0.8995187992657038
CPT,NI,0.5000877502368839
CPT,PLD,0.5308772892794231
CPT,PSA,0.5891692327707242
CPT,RSG,0.4058548074667875
CPT,SBAC,0.44205494186459016
CPT,SO,0.43369309622095004
CPT,STE,0.40954348747553254
CPT,UDR,0.7774501206851736
CPT,VZ,0.48820597335939686
CRL,DHR,0.49072477038628176
CRL,IDXX,0.43473344459404634
CRL,IQV,0.6569319848343631
CRL,LH,0.5163007111176074
CRL,RVTY,0.4354592150656426
CRL,TECH,0.5117643561979797
CRL,TMO,0.43096936506361927
CRL,WAT,0.41113797262371443
CRL,ZTS,0.46993299474270683
CRM,DAY,0.6066169760218575
CRM,DTE,-0.439763925474755
CRM,EMR,-0.49893569638538227
CRM,ETR,-0.44408008777209274
CRM,FTNT,0.4434520206881731
CRM,GIS,-0.457915341523599
CRM,GL,-0.4507622581256538
CRM,HIG,-0.5037155619306637
CRM,HPE,-0.4289036929868421
CRM,INTU,0.4945404535373917
CRM,IP,-0.4089253525211111
CRM,JNJ,-0.4252537682487656
CRM,KO,-0.418096663847632
CRM,L,-0.5305410580550274
CRM,LNT,-0.44814795545201597
CRM,MDLZ,-0.4503738795961231
CRM,MET,-0.4127197762306564
CRM,MSFT,0.4388866001970212
CRM,NI,-0.4061912260753101
CRM,NOW,0.6390462016450394
CRM,NUE,-0.4208530424415145
CRM,PANW,0.5293428389440924
CRM,PAYC,0.6090549064053252
CRM,PEG,-0.44470923076080604
CRM,PM,-0.41783585992662037
CRM,PTC,0.43059100203093376
CRM,PYPL,0.4568756955852535
CRM,SJM,-0.46664505413477964
CRM,SNPS,0.5895485104282002
CRM,TRV,-0.5194687101541728
CRM,TYL,0.6848188554952278
CRM,VZ,-0.4118619235608015
CSCO,DLR,0.415276108740951
CSCO,MSI,0.4137678292333476
CSCO,WMT,0.4467199195479507
CSGP,CTRA,-0.43042059940804644
CSGP,LYV,0.42728135042053966
CSGP,MO,-0.44902198211621636
CSGP,TAP,-0.443522556634296
CSX,D,0.5150589685294559
CSX,DTE,0.4458290010362704
CSX,DUK,0.4539004201276324
CSX,ES,0.4126167171175717
CSX,ESS,0.41146369588080567
CSX,ETR,0.4815124971044694
CSX,EVRG,0.4551587480177606
CSX,KR,0.4032669904557228
CSX,MAA,0.40937795846236813
CSX,NI,0.49164998745785654
CSX,NSC,0.81757005511844
CSX,PEG,0.41451075019151007
CSX,PNW,0.49441593785365096
CSX,RSG,0.49955962307696583
CSX,SO,0.43372191298965257
CSX,UNP,0.7212341661373577
CSX,WEC,0.4922859912315461
CSX,WM,0.5715324212687627
CSX,XEL,0.4587556814352647
CTAS,DXCM,0.4462962270199336
CTAS,EFX,0.5013546483841883
CTAS,FAST,0.5762807018835461
CTAS,GWW,0.43043939421841143
CTAS,MMC,0.520546943981448
CTAS,ROL,0.4466670447943085
CTAS,ROP,0.4853957211935732
CTAS,RSG,0.43926733075796887
CTAS,SBAC,0.4555605414229141
CTAS,SHW,0.41381565120676245
CTAS,TT,0.45590095809867115
CTAS,VRSK,0.4634083735766561
CTAS,WFC,-0.47159382739413397
CTRA,CVX,0.49099767424008794
CTRA,DVN,0.623137875550316
CTRA,EOG,0.5990394875305737
CTRA,EQT,0.7050059434405679
CTRA,FANG,0.5725851714767304
CTRA,HAL,0.5268747429252874
CTRA,KEYS,-0.4084823976814393
CTRA,KMI,0.6134056171762785
CTRA,LYV,-0.4513106013508446
CTRA,MO,0.40828361758019494
CTRA,MOS,0.60072754648773
CTRA,OKE,0.6358243737217149
CTRA,OXY,0.4933821989716523
CTRA,PSX,0.46574797748819025
CTRA,SLB,0.442805114476417
CTRA,TRGP,0.6227467043005231
CTRA,WMB,0.6549145408732839
CTRA,XOM,0.5366863607886908
CTVA,DOW,0.44067830100678806
CTVA,GD,0.4631862006382331
CTVA,HAL,0.4549298433500108
CTVA,L,0.4034529354886062
CTVA,LYB,0.44148165052341826
CTVA,MCK,0.47729266231574763
CTVA,MOS,0.44270279261566386
CTVA,OKE,0.49064686108616207
CTVA,PGR,0.40732125803638053
CTVA,SWKS,-0.4228066345234007
CTVA,TRGP,0.4094547136185092
CTVA,TRV,0.4556160512813425
CTVA,WRB,0.40764874356415426
CVS,DAY,-0.41305478069012697
CVS,HSIC,0.4100849228912885
CVS,HSY,0.49354694764777834
CVS,JNJ,0.44708358431720985
CVS,KO,0.45865335662175355
CVS,L,0.4519337858402514
CVS,MCK,0.5028732108006736
CVS,MTB,0.4067294748937432
CVS,PFE,0.4196653393810122
CVS,SNPS,-0.49380186732254544
CVS,TRV,0.4398550149296561
CVS,UNH,0.4423296140451168
CVX,DVN,0.5489459282629374
CVX,EOG,0.5454404196470009
CVX,FANG,0.5769161465819044
CVX,FCX,0.4214797997192299
CVX,HAL,0.621670830069804
CVX,KMI,0.6772496143662415
CVX,LYB,0.4046765762982515
CVX,MA,-0.4297672146512297
CVX,MOS,0.5034130981796671
CVX,MPC,0.5945246653087681
CVX,OKE,0.6469922897133545
CVX,OXY,0.478832448491086
CVX,PSX,0.651274363526457
CVX,SLB,0.6102739357514261
CVX,SRE,0.4177554085891466
CVX,TRGP,0.6081414659376199
CVX,VLO,0.6629306476855918
CVX,WMB,0.6069550323776106
CVX,XOM,0.7484631685964526
D,DLR,0.4073960521172526
D,DOC,0.5031995375852457
D,DTE,0.7016432747650692
D,DUK,0.8037539305049763
D,ED,0.743866963032996
D,EIX,0.5478839325637334
D,EQR,0.43566370280509525
D,ES,0.7642049484369542
D,ETR,0.7113639037433437
D,EVRG,0.7593436410215213
D,EXC,0.6393282146780359
D,FE,0.6651831724371051
D,GD,0.48270830158995215
D,GIS,0.5388553786084973
D,HII,0.4823722558840576
D,HRL,0.6383338395436536
D,HSY,0.5317652919369771
D,JKHY,0.4725027722831374
D,JNJ,0.5154606876597341
D,KLAC,-0.47523504375201114
D,LNT,0.7587469806208967
D,MAA,0.4672331609433533
D,MKC,0.4662629742935371
D,MRK,0.40329965363259196
D,NEM,0.488109526044763
D,NI,0.6409668028094099
D,NSC,0.4758317689141584
D,NVDA,-0.4674486240228906
D,PEG,0.7340016553010219
D,PEP,0.49839156050867134
D,PG,0.44288424129829246
D,PGR,0.5561269898661102
D,PNW,0.7090353029627852
D,RSG,0.4132293022111439
D,SJM,0.5654138936053769
D,SO,0.7821449905842107
D,SRE,0.6613789493863824
D,UDR,0.4805369085383317
D,UNP,0.46744022388235495
D,VZ,0.6329503616449021
D,WEC,0.8269384668981898
D,WELL,0.43210154501031284
D,WM,0.4305132426238949
D,WMT,0.46816473925589486
D,XEL,0.7978769143610194
DAL,DRI,0.5351219501383446
DAL,EG,0.4887254430346641
DAL,EXPE,0.7799381659696304
DAL,EXR,-0.4488222860428706
DAL,GD,-0.47339056015858577
DAL,GM,0.45554092090370396
DAL,HII,-0.4574253084646313
DAL,HLT,0.5669682489275529
DAL,HST,0.6480196998137758
DAL,IFF,0.57084373601777
DAL,JKHY,-0.42424882929998464
DAL,JPM,0.46308839593636975
DAL,LUV,0.8559028318039945
DAL,LW,0.539133136107728
DAL,LYV,0.4449947741315191
DAL,MAR,0.6716957724363986
DAL,MCD,0.431724527565888
DAL,MET,0.4001528219755348
DAL,MGM,0.49129012397281696
DAL,MHK,0.5264187011874906
DAL,MU,0.4347369713853157
DAL,NCLH,0.7612792567645243
DAL,PCAR,0.40933087129699314
DAL,PFG,0.5324181391221824
DAL,PM,0.4637765728217614
DAL,PPG,0.6172647831131793
DAL,PRU,0.4199704146886333
DAL,PSA,-0.47844075441836353
DAL,RCL,0.7214756612386916
DAL,RL,0.5027603220013517
DAL,SYF,0.6412434621579411
DAL,SYY,0.5031073986522172
DAL,TDG,0.5612746591388835
DAL,TPL,-0.4196136184779495
DAL,TPR,0.4800854065815385
DAL,UAL,0.9479095517419575
DAL,WDC,0.4654664598057587
DAL,WFC,0.4027057014535873
DAL,WYNN,0.4127503185888294
DAY,DXCM,0.4181963569857615
DAY,EQIX,0.4427086416811498
DAY,FITB,-0.4136168480327749
DAY,FTNT,0.4082308189023031
DAY,GL,-0.5847029011340644
DAY,GNRC,0.40682548043401273
DAY,HBAN,-0.40652133754849207
DAY,HIG,-0.4177259355296162
DAY,IDXX,0.48658987643840823
DAY,INTU,0.5240030153802702
DAY,JNJ,-0.4291299228452923
DAY,KEY,-0.444511016714691
DAY,L,-0.5289827662546497
DAY,LYB,-0.4273216183106738
DAY,MET,-0.47787847989118093
DAY,MO,-0.4109699971031078
DAY,MTB,-0.4486019088014548
DAY,MTCH,0.4562065598727332
DAY,NOW,0.5100483099838841
DAY,NSC,-0.4390279337736744
DAY,PAYC,0.6129496430249989
DAY,RF,-0.42581949345220904
DAY,SNPS,0.6435048225639306
DAY,SRE,-0.4028338819061119
DAY,TECH,0.45155015164857343
DAY,TFC,-0.4942818346795585
DAY,TRMB,0.4408187624261705
DAY,TRV,-0.44067660434826234
DAY,TYL,0.5729979715661662
DAY,UBER,0.46969667077557614
DAY,UNP,-0.48112284942597355
DD,DE,0.43758977043133
DD,DOV,0.5153295476993449
DD,DOW,0.5407791589852102
DD,ETN,0.40222209027796524
DD,FITB,0.5131003495203911
DD,GL,0.4701866024907842
DD,HBAN,0.4599440024670731
DD,HIG,0.5093963206998423
DD,HWM,0.4061423513289381
DD,INCY,-0.42131457133321
DD,ITW,0.4009232794683925
DD,KEY,0.484345487863431
DD,LYB,0.5354988991842576
DD,MAR,0.4282702374129115
DD,MET,0.48900304940974176
DD,MMM,0.41820883135476555
DD,MTB,0.40970973755923595
DD,NTRS,0.4477112674962398
DD,PCAR,0.5364631937851907
DD,PFG,0.4910148455730583
DD,PH,0.5483077096403194
DD,PPG,0.4703156574130506
DD,RF,0.45499995121705017
DD,RL,0.562094484715964
DD,SNA,0.41024708876072746
DD,STT,0.4881301659129075
DD,SWK,0.5154777730573272
DD,SYF,0.5233029949075009
DD,SYY,0.5023255895291199
DD,TFC,0.5007743799480704
DD,TPR,0.4663557412793643
DD,UAL,0.4925772535323603
DD,WDC,0.4716897511497489
DD,WFC,0.4613545207229167
DD,WTW,-0.4045449869927249
DE,DOW,0.43509349480247933
DE,LYB,0.44938653658213923
DE,OXY,0.4006468815598082
DG,DLTR,0.4073871665912029
DG,DPZ,0.48114773512319003
DG,HD,0.44261513300688204
DG,KR,0.4346944292307448
DG,POOL,0.45137054239265445
DG,ROL,0.4116643015143092
DG,TGT,0.5501874488243257
DG,TSCO,0.5255329283125809
DG,WAT,0.4187461282384942
DG,WM,0.41492984674032274
DG,WMT,0.4641617125417923
DGX,FAST,0.41262648897463244
DGX,HOLX,0.5603656991629657
DGX,LH,0.6944073496962698
DGX,LLY,0.4893424744198871
DGX,MMC,0.43908048917434184
DGX,TMO,0.4049218591305679
DGX,TTWO,-0.4027206989088266
DGX,WAT,0.4907701581296119
DHI,GPC,0.42242868082296253
DHI,HD,0.5071935762273374
DHI,LEN,0.9270225421997011
DHI,LOW,0.49551097395644794
DHI,MAS,0.5323377677485643
DHI,MHK,0.40357543709320814
DHI,NVR,0.7965174071987616
DHI,ODFL,0.5051825387896796
DHI,PHM,0.8859686380441747
DHI,POOL,0.5797719683495002
DHI,ROST,0.4579114601767975
DHI,SWK,0.4353897020536535
DHI,TRMB,0.4135870006172884
DHI,WY,0.4917333693964633
DHR,EQIX,0.44872563946327454
DHR,EXR,0.40094269934389465
DHR,HOLX,0.5986019293251872
DHR,IDXX,0.5391454787609915
DHR,IQV,0.5682986865940797
DHR,LH,0.4865144697459794
DHR,MTD,0.47504605317290116
DHR,NCLH,-0.44544367387463
DHR,NDAQ,0.5474253680586899
DHR,PFG,-0.40095036115840194
DHR,PLD,0.5375424127969856
DHR,PNC,-0.4368849471994575
DHR,ROP,0.5234980137471745
DHR,RVTY,0.5291688800436809
DHR,SLB,-0.44373399254466184
DHR,TECH,0.4530436715365717
DHR,TMO,0.7445266908157169
DHR,TT,0.42782563612557795
DHR,WAT,0.5125206455556018
DHR,WST,0.6152329653175008
DHR,ZBRA,0.4293331403311403
DHR,ZTS,0.5946128058198027
DIS,DUK,-0.526065648407767
DIS,EVRG,-0.46749926978685946
DIS,NFLX,0.512300379372851
DIS,UAL,0.407430700977541
DLR,DOC,0.44134150626647245
DLR,EQIX,0.7457464719339729
DLR,EQR,0.4886183158271274
DLR,ES,0.452414029055842
DLR,ESS,0.4164705140472868
DLR,EXR,0.4199738753178203
DLR,IRM,0.41847477438145475
DLR,MAA,0.4000428075341609
DLR,MET,-0.4067942942446652
DLR,NTRS,-0.40102163310803124
DLR,PFG,-0.41008574167902934
DLR,PLD,0.6770984467622844
DLR,PNC,-0.4115736032920124
DLR,PRU,-0.4309833541548194
DLR,RF,-0.4256116043131849
DLR,SBAC,0.49998203157229487
DLR,UDR,0.44112808796641967
DLR,WEC,0.4328281356121267
DLR,WFC,-0.4531116787407248
DLR,WMT,0.43370503329737115
DLR,XEL,0.4206722891925196
DLR,ZTS,0.42705594641506245
DLTR,TJX,0.42507573329110965
DOC,DTE,0.5557832775395387
DOC,DUK,0.51441340783203
DOC,ED,0.44600438714751095
DOC,EQR,0.5641529112455296
DOC,ES,0.47122171499679816
DOC,ESS,0.5818088532561656
DOC,ETR,0.5319278656965929
DOC,EVRG,0.44113571340383967
DOC,FE,0.4481822205267646
DOC,FRT,0.6142631640382756
DOC,GILD,0.4331234662878721
DOC,GPC,0.401901980920403
DOC,GWW,0.45145757875767467
DOC,HRL,0.4147509633028552
DOC,INVH,0.5328399794545011
DOC,IP,0.46764558763014974
DOC,ITW,0.4336104774027741
DOC,KIM,0.5535024530812703
DOC,LNT,0.47760340102188414
DOC,MAA,0.5068133241464335
DOC,NI,0.49963192957551594
DOC,O,0.5903618270968606
DOC,PANW,-0.4068123820273312
DOC,PEG,0.4842458200528969
DOC,PEP,0.40352727096555324
DOC,PLD,0.47775061135991675
DOC,PNW,0.46265340218610346
DOC,REG,0.46447041899910685
DOC,SJM,0.4893354876769552
DOC,SO,0.5894227668808261
DOC,SRE,0.4171303883828896
DOC,UDR,0.6754414150394586
DOC,VTR,0.517123696590607
DOC,VZ,0.44733500032313983
DOC,WEC,0.5210742283551635
DOC,WELL,0.6305268009968231
DOC,XEL,0.5402963775745996
DOV,EMR,0.4635465875925441
DOV,ETN,0.6259637174171179
DOV,FITB,0.4291597678104006
DOV,FTV,0.5079157450297385
DOV,GPC,0.49647856753956127
DOV,HIG,0.40701044490854926
DOV,HUBB,0.4164933892270992
DOV,IEX,0.41712859615561276
DOV,IR,0.642840425986939
DOV,ITW,0.4122815842204836
DOV,IVZ,0.49230924448816316
DOV,JCI,0.6246267238489016
DOV,KEY,0.46529829620305435
DOV,LKQ,0.46213174416453795
DOV,MET,0.4582117709325858
DOV,MMM,0.49192953096462316
DOV,PCAR,0.4189607695959087
DOV,PFG,0.4403849421848004
DOV,PH,0.6881578504240463
DOV,PNR,0.5038646718758191
DOV,PPG,0.4580404374823169
DOV,ROST,0.4413014746545203
DOV,SWK,0.45206445017594826
DOV,SYF,0.47371237373208014
DOV,TJX,0.41968047123043084
DOV,TPR,0.47978857441541184
DOV,XYL,0.5911420119490883
DOW,HAL,0.40394673945443677
DOW,LYB,0.825480280217521
DOW,MET,0.4213874581443291
DOW,MMC,-0.4199151743090019
DOW,MMM,0.4048577860155206
DOW,MPC,0.46135347240447894
DOW,MTB,0.4270055986230804
DOW,OKE,0.41477644900309374
DOW,PKG,0.4781886850665132
DOW,RJF,0.44669140644507094
DOW,TER,-0.4118718811220128
DOW,TSLA,-0.4289994342075988
DOW,VLO,0.47497978486501174
DPZ,GNRC,0.41459819968068484
DPZ,IDXX,0.48976582554014736
DPZ,LULU,0.40066094616064407
DPZ,MET,-0.43015337860743336
DPZ,PAYC,0.4563614127402361
DPZ,POOL,0.45197868406906044
DPZ,PRU,-0.4065737237207598
DPZ,ROL,0.4621377816764083
DPZ,TRMB,0.5060999319516569
DPZ,TSCO,0.4531607909057295
DPZ,WFC,-0.4212629655569
DRI,EXPE,0.564943014558338
DRI,HLT,0.5001768388427205
DRI,IFF,0.4166024525680408
DRI,LUV,0.5259298598898365
DRI,LYV,0.4970952382467774
DRI,MAR,0.5043446294069757
DRI,NCLH,0.4499671615411715
DRI,NEE,-0.4104539379456245
DRI,PPG,0.500497361870805
DRI,RCL,0.4664720240945959
DRI,RL,0.4926989555628718
DRI,SBUX,0.4446498481456178
DRI,SYY,0.5022690819786845
DRI,TJX,0.4225429359920146
DRI,TPR,0.4651556071475037
DRI,UAL,0.5731499484638861
DRI,ULTA,0.40966347414730014
DRI,YUM,0.4543565947000708
DTE,DUK,0.7844487162409534
DTE,ED,0.6991576861356317
DTE,EIX,0.5884993365441167
DTE,EQR,0.47123598152774854
DTE,ES,0.7256830436874364
DTE,ETR,0.793692059416989
DTE,EVRG,0.7406360231902049
DTE,EXC,0.5712892904104236
DTE,FE,0.5270225005768573
DTE,GD,0.4379123468896465
DTE,GIS,0.49100850985590055
DTE,HII,0.485005854288814
DTE,HRL,0.405980826121491
DTE,JKHY,0.42034122447546546
DTE,JNJ,0.5397025195779713
DTE,KR,0.41020812515313954
DTE,LNT,0.8578714339180048
DTE,MO,0.4043299088675435
DTE,MTCH,-0.430583802474687
DTE,NI,0.6657855768910581
DTE,NSC,0.46752828320440504
DTE,PAYC,-0.41453082378613193
DTE,PEG,0.6972590857426051
DTE,PNW,0.729914099672778
DTE,PTC,-0.4246148330671983
DTE,RSG,0.41613237235751915
DTE,SJM,0.5361312079482697
DTE,SO,0.7303419795618565
DTE,SRE,0.7154649089345453
DTE,TYL,-0.4370911941507199
DTE,UDR,0.47896889246988894
DTE,UNP,0.5224527281744592
DTE,VZ,0.4556791096782802
DTE,WEC,0.7812727121224035
DTE,WM,0.42231258246007863
DTE,WMT,0.4225288477245675
DTE,XEL,0.8254307289457102
DUK,ED,0.7861264703038637
DUK,EIX,0.6136261125689312
DUK,EQR,0.5145463746188967
DUK,ES,0.782281474753274
DUK,ETR,0.8013597765375723
DUK,EVRG,0.8148327261172645
DUK,EXC,0.6650463923312147
DUK,FAST,0.4346632315357434
DUK,FE,0.7011304957791825
DUK,GD,0.501691331338195
DUK,GIS,0.5082458782065347
DUK,GWW,0.47141491656058054
DUK,HII,0.4586330554087064
DUK,HRL,0.4852579554878586
DUK,HSY,0.4800274470051482
DUK,IFF,-0.4083894698043768
DUK,JKHY,0.4599236345027673
DUK,JNJ,0.5255937727172878
DUK,KDP,0.40519211575047875
DUK,LNT,0.826246264622301
DUK,LYV,-0.42273607153202947
DUK,MAA,0.4643039093752638
DUK,MCK,0.41865819318884895
DUK,MKC,0.4753816019439752
DUK,MSI,0.41886908108893406
DUK,MU,-0.4423158432821602
DUK,NI,0.6041880801617475
DUK,NSC,0.44425356264378607
DUK,PEG,0.7264291767153843
DUK,PEP,0.4761897471006623
DUK,PG,0.47587142174845193
DUK,PGR,0.5175435849465317
DUK,PLD,0.45893612509470766
DUK,PNW,0.7846169066263724
DUK,PSA,0.4194937627204472
DUK,RSG,0.4670645471134289
DUK,SJM,0.5354376712688443
DUK,SO,0.8031733162348135
DUK,SRE,0.667338421845422
DUK,UDR,0.5126455918317947
DUK,UNH,0.43809811786826675
DUK,UNP,0.506029662977589
DUK,VZ,0.4784646360280267
DUK,WEC,0.8076120368729365
DUK,WELL,0.42024901253085006
DUK,WM,0.41900968732204646
DUK,WYNN,-0.46773685192108344
DUK,XEL,0.8433824121009714
DVA,ICE,-0.4233231008932321
DVA,UHS,0.5356340375835911
DVA,WAB,0.40989159620449994
DVN,EOG,0.7208915476192962
DVN,EPAM,-0.48789424925997144
DVN,FANG,0.7920655996602224
DVN,HAL,0.710185960890265
DVN,HII,0.49763428637778995
DVN,KMI,0.5962796213480845
DVN,LHX,0.47047514572266835
DVN,LMT,0.47041067777469225
DVN,MOS,0.656190026421644
DVN,MPC,0.5172785584447839
DVN,NOC,0.40820883757603493
DVN,OKE,0.6673966847049531
DVN,OXY,0.6503725095498286
DVN,PSX,0.50433906023911
DVN,RTX,0.5184918595297551
DVN,SLB,0.5496619478179323
DVN,TPL,0.4380672941356595
DVN,TRGP,0.7113965813870722
DVN,WMB,0.5774345055982929
DVN,XOM,0.6188525668922218
DXCM,EBAY,0.40623930683712994
DXCM,EFX,0.45517459733590904
DXCM,EG,-0.4593491797926806
DXCM,EW,0.42273623156942725
DXCM,EXPE,-0.43291572701433245
DXCM,GL,-0.47808789884312763
DXCM,GM,-0.4031100679899927
DXCM,ICE,0.4297092747017264
DXCM,IDXX,0.44897439205844936
DXCM,ISRG,0.43650192510136715
DXCM,MCO,0.45985056086225357
DXCM,MET,-0.46171200786445526
DXCM,MMC,0.4104314869286085
DXCM,MTB,-0.4206505044994646
DXCM,NDAQ,0.4297408005776104
DXCM,NEE,0.4044769502910124
DXCM,NTAP,-0.442234708299207
DXCM,PAYX,0.5091704825984413
DXCM,PM,-0.40624524296660786
DXCM,PODD,0.45518026835237885
DXCM,ROL,0.5901464770791831
DXCM,ROP,0.4700612865487759
DXCM,RSG,0.42294549502295825
